2018-05-23 15:00:25.394652+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 15:00:25.394657+01:00 Info lens | Loaded 835 query entries
2018-05-23 15:00:25.394660+01:00 Info lens | Loaded 296 training examples
2018-05-23 15:00:25.394913+01:00 Info Loaded a total of 296 training examples
2018-05-23 15:00:27.332014+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 15:00:27.332033+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 15:00:27.332040+01:00 Info bdd | Loaded 824 training examples
2018-05-23 15:00:27.836623+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 15:00:27.836636+01:00 Info almabench | Loaded 846 query entries
2018-05-23 15:00:27.836641+01:00 Info almabench | Loaded 317 training examples
2018-05-23 15:00:29.460106+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 15:00:29.460131+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 15:00:29.460137+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 15:00:39.071924+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 15:00:39.072123+01:00 Info kb | Loaded 35367 query entries
2018-05-23 15:00:39.072128+01:00 Info kb | Loaded 281 training examples
2018-05-23 15:00:41.420994+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 15:00:41.421026+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 15:00:41.421030+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 15:00:41.421147+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 15:00:41.421148+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 15:00:41.421149+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 15:00:41.737157+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 15:00:41.737165+01:00 Info fft | Loaded 842 query entries
2018-05-23 15:00:41.737170+01:00 Info fft | Loaded 306 training examples
2018-05-23 15:00:42.022870+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 15:00:42.022877+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 15:00:42.022881+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 15:00:42.023053+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 15:00:42.023054+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 15:00:42.023056+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 15:00:42.023160+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 15:00:42.023160+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 15:00:42.023161+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 15:00:42.412365+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 15:00:42.412372+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 15:00:42.412376+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 15:00:47.078852+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 15:00:47.078890+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 15:00:47.078897+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 15:00:47.082578+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 15:00:47.082579+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 15:00:47.082581+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 15:00:49.825761+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 15:00:49.825796+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 15:00:49.825801+01:00 Info sequence | Loaded 86 training examples
2018-05-23 15:00:49.825982+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 15:00:49.825984+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 15:00:49.825985+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 15:00:49.826108+01:00 Info Loaded a total of 6018 training examples
2018-05-23 15:00:49.826696+01:00 Info Loaded 6018 IN-SAMPLE training examples and 296 OUT-OF-SAMPLE test examples
2018-05-23 15:00:49.826715+01:00 Info (hyperparams((l2_reg 0.001)(dropout_keep_prob 1)))
2018-05-23 15:00:50.321330: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 15:00:50.427700: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 15:00:50.428058: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.32GiB
2018-05-23 15:00:50.428076: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 15:00:50.966041: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 15:00:50.966083: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 15:00:50.966093: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 15:00:50.966298: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 7070 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 15:00:50.996375: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:00:51.000227: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:00:51.002466: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:00:51.004512: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:00:51.006527: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:00:51.008670: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:00:51.011255: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:00:51.013382: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:00:51.015505: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:00:51.017385: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:00:51.019726: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:00:51.231797: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:00:51.255215+01:00 Info ((epoch 0)(training(((accuracy 0.7964270876609888)(loss 0.26374122500419617))))(validation(((accuracy 0.78488372093023251)(loss 0.26493692398071289))))(test(((accuracy 0.94256756756756754)(loss 0.21432715654373169)))))
2018-05-23 15:00:51.311125+01:00 Info ((epoch 1)(training(((accuracy 0.804943913585376)(loss 0.2285265177488327))))(validation(((accuracy 0.79651162790697672)(loss 0.22985610365867615))))(test(((accuracy 0.94256756756756754)(loss 0.13653349876403809)))))
2018-05-23 15:00:51.367885+01:00 Info ((epoch 2)(training(((accuracy 0.80556709597008724)(loss 0.23377220332622528))))(validation(((accuracy 0.79817275747508309)(loss 0.23528240621089935))))(test(((accuracy 0.94256756756756754)(loss 0.11002837866544724)))))
2018-05-23 15:00:51.426064+01:00 Info ((epoch 3)(training(((accuracy 0.80556709597008724)(loss 0.24559107422828674))))(validation(((accuracy 0.79817275747508309)(loss 0.24650509655475616))))(test(((accuracy 0.94256756756756754)(loss 0.10612576454877853)))))
2018-05-23 15:00:51.475849+01:00 Info ((epoch 4)(training(((accuracy 0.80556709597008724)(loss 0.2482311874628067))))(validation(((accuracy 0.79817275747508309)(loss 0.2477666437625885))))(test(((accuracy 0.94256756756756754)(loss 0.10680060833692551)))))
2018-05-23 15:00:51.528734+01:00 Info ((epoch 5)(training(((accuracy 0.80992937266306608)(loss 0.24188841879367828))))(validation(((accuracy 0.80149501661129563)(loss 0.23975151777267456))))(test(((accuracy 0.94256756756756754)(loss 0.10641910880804062)))))
2018-05-23 15:00:51.581519+01:00 Info ((epoch 6)(training(((accuracy 0.81346073950976316)(loss 0.23158606886863708))))(validation(((accuracy 0.82558139534883723)(loss 0.22814026474952698))))(test(((accuracy 0.94256756756756754)(loss 0.10430029779672623)))))
2018-05-23 15:00:51.629159+01:00 Info ((epoch 7)(training(((accuracy 0.81117573743248861)(loss 0.2224019467830658))))(validation(((accuracy 0.82392026578073085)(loss 0.21839827299118042))))(test(((accuracy 0.94256756756756754)(loss 0.10182572901248932)))))
2018-05-23 15:00:51.674452+01:00 Info ((epoch 8)(training(((accuracy 0.81055255504777735)(loss 0.21789216995239258))))(validation(((accuracy 0.82225913621262459)(loss 0.2141239196062088))))(test(((accuracy 0.94256756756756754)(loss 0.10096210241317749)))))
2018-05-23 15:00:51.724106+01:00 Info ((epoch 9)(training(((accuracy 0.78687162442874947)(loss 0.21833018958568573))))(validation(((accuracy 0.79318936877076407)(loss 0.21540087461471558))))(test(((accuracy 0.94256756756756754)(loss 0.10280223190784454)))))
2018-05-23 15:00:51.772590+01:00 Info ((epoch 10)(training(((accuracy 0.79123390112172831)(loss 0.22040289640426636))))(validation(((accuracy 0.79318936877076407)(loss 0.21863743662834167))))(test(((accuracy 0.94256756756756754)(loss 0.10648543387651443)))))
2018-05-23 15:00:51.804240+01:00 Info ((epoch 11)(training(((accuracy 0.78645616950560859)(loss 0.22039872407913208))))(validation(((accuracy 0.782392026578073)(loss 0.21977509558200836))))(test(((accuracy 0.94932432432432434)(loss 0.10969029366970062)))))
2018-05-23 15:00:51.843796+01:00 Info ((epoch 12)(training(((accuracy 0.78832571665974238)(loss 0.21734140813350677))))(validation(((accuracy 0.77740863787375414)(loss 0.21749736368656158))))(test(((accuracy 0.94932432432432434)(loss 0.11060037463903427)))))
2018-05-23 15:00:51.887639+01:00 Info ((epoch 13)(training(((accuracy 0.7831325301204819)(loss 0.21282944083213806))))(validation(((accuracy 0.78073089700996678)(loss 0.21347494423389435))))(test(((accuracy 0.94932432432432434)(loss 0.10911867022514343)))))
2018-05-23 15:00:51.918973+01:00 Info ((epoch 14)(training(((accuracy 0.78915662650602414)(loss 0.20947173237800598))))(validation(((accuracy 0.78986710963455153)(loss 0.21042440831661224))))(test(((accuracy 0.94932432432432434)(loss 0.10647861659526825)))))
2018-05-23 15:00:51.964941+01:00 Info ((epoch 15)(training(((accuracy 0.78583298712089733)(loss 0.20867927372455597))))(validation(((accuracy 0.7915282392026578)(loss 0.20983780920505524))))(test(((accuracy 0.94256756756756754)(loss 0.10405659675598145)))))
2018-05-23 15:00:52.028046+01:00 Info ((epoch 16)(training(((accuracy 0.79725799750727044)(loss 0.20976029336452484))))(validation(((accuracy 0.80232558139534882)(loss 0.21106024086475372))))(test(((accuracy 0.94256756756756754)(loss 0.10252118110656738)))))
2018-05-23 15:00:52.080425+01:00 Info ((epoch 17)(training(((accuracy 0.80826755297050268)(loss 0.21094249188899994))))(validation(((accuracy 0.81063122923588038)(loss 0.21230708062648773))))(test(((accuracy 0.94256756756756754)(loss 0.10180867463350296)))))
2018-05-23 15:00:52.136477+01:00 Info ((epoch 18)(training(((accuracy 0.81055255504777735)(loss 0.21097190678119659))))(validation(((accuracy 0.81063122923588038)(loss 0.2123291939496994))))(test(((accuracy 0.94256756756756754)(loss 0.1015690341591835)))))
2018-05-23 15:00:52.198010+01:00 Info ((epoch 19)(training(((accuracy 0.811383464894059)(loss 0.2095770388841629))))(validation(((accuracy 0.81312292358803984)(loss 0.21091118454933167))))(test(((accuracy 0.94256756756756754)(loss 0.10157433897256851)))))
2018-05-23 15:00:52.240115+01:00 Info ((epoch 20)(training(((accuracy 0.80328209389281258)(loss 0.2065712958574295))))(validation(((accuracy 0.81146179401993357)(loss 0.20789891481399536))))(test(((accuracy 0.94256756756756754)(loss 0.10187900811433792)))))
2018-05-23 15:00:52.289802+01:00 Info ((epoch 21)(training(((accuracy 0.80078936435396764)(loss 0.20351593196392059))))(validation(((accuracy 0.813953488372093)(loss 0.20491315424442291))))(test(((accuracy 0.94256756756756754)(loss 0.10269566625356674)))))
2018-05-23 15:00:52.346102+01:00 Info ((epoch 22)(training(((accuracy 0.80245118404653093)(loss 0.20195451378822327))))(validation(((accuracy 0.813953488372093)(loss 0.20351922512054443))))(test(((accuracy 0.94256756756756754)(loss 0.10412153601646423)))))
2018-05-23 15:00:52.397857+01:00 Info ((epoch 23)(training(((accuracy 0.80058163689239714)(loss 0.20170958340168))))(validation(((accuracy 0.81561461794019929)(loss 0.20348113775253296))))(test(((accuracy 0.94256756756756754)(loss 0.10594452172517776)))))
2018-05-23 15:00:52.456936+01:00 Info ((epoch 24)(training(((accuracy 0.79829663481512259)(loss 0.20184284448623657))))(validation(((accuracy 0.80980066445182719)(loss 0.20378312468528748))))(test(((accuracy 0.94256756756756754)(loss 0.10767962783575058)))))
2018-05-23 15:00:52.504389+01:00 Info ((epoch 25)(training(((accuracy 0.80245118404653093)(loss 0.20153658092021942))))(validation(((accuracy 0.81063122923588038)(loss 0.20353320240974426))))(test(((accuracy 0.94256756756756754)(loss 0.10884403437376022)))))
2018-05-23 15:00:52.536883+01:00 Info ((epoch 26)(training(((accuracy 0.804943913585376)(loss 0.20065842568874359))))(validation(((accuracy 0.81229235880398676)(loss 0.20255614817142487))))(test(((accuracy 0.94256756756756754)(loss 0.10926195979118347)))))
2018-05-23 15:00:52.570229+01:00 Info ((epoch 27)(training(((accuracy 0.81512255920232657)(loss 0.19969272613525391))))(validation(((accuracy 0.82558139534883723)(loss 0.20133881270885468))))(test(((accuracy 0.94256756756756754)(loss 0.10913302004337311)))))
2018-05-23 15:00:52.613178+01:00 Info ((epoch 28)(training(((accuracy 0.82218529289572084)(loss 0.19919759035110474))))(validation(((accuracy 0.83139534883720934)(loss 0.20046481490135193))))(test(((accuracy 0.94256756756756754)(loss 0.10883848369121552)))))
