2018-05-23 15:09:42.576170+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 15:09:42.576185+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 15:09:42.576190+01:00 Info bdd | Loaded 824 training examples
2018-05-23 15:09:42.986787+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 15:09:42.986794+01:00 Info almabench | Loaded 846 query entries
2018-05-23 15:09:42.986797+01:00 Info almabench | Loaded 317 training examples
2018-05-23 15:09:45.779068+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 15:09:45.779121+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 15:09:45.779126+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 15:09:45.779151+01:00 Info Loaded a total of 784 training examples
2018-05-23 15:09:45.863263+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 15:09:45.863282+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 15:09:45.863288+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 15:09:53.449086+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 15:09:53.449290+01:00 Info kb | Loaded 35367 query entries
2018-05-23 15:09:53.449297+01:00 Info kb | Loaded 281 training examples
2018-05-23 15:09:53.449458+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 15:09:53.449460+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 15:09:53.449461+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 15:09:53.899138+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 15:09:53.899145+01:00 Info fft | Loaded 842 query entries
2018-05-23 15:09:53.899148+01:00 Info fft | Loaded 306 training examples
2018-05-23 15:09:54.317187+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 15:09:54.317198+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 15:09:54.317203+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 15:09:54.317353+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 15:09:54.317355+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 15:09:54.317356+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 15:09:55.342733+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 15:09:55.342743+01:00 Info lens | Loaded 835 query entries
2018-05-23 15:09:55.342746+01:00 Info lens | Loaded 296 training examples
2018-05-23 15:09:55.342885+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 15:09:55.342886+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 15:09:55.342888+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 15:09:55.817837+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 15:09:55.817847+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 15:09:55.817851+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 15:09:58.003043+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 15:09:58.003075+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 15:09:58.003081+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 15:09:58.005718+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 15:09:58.005719+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 15:09:58.005720+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 15:10:02.514736+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 15:10:02.514764+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 15:10:02.514768+01:00 Info sequence | Loaded 86 training examples
2018-05-23 15:10:02.515013+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 15:10:02.515014+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 15:10:02.515015+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 15:10:02.515099+01:00 Info Loaded a total of 5530 training examples
2018-05-23 15:10:02.515326+01:00 Info Loaded 5530 IN-SAMPLE training examples and 784 OUT-OF-SAMPLE test examples
2018-05-23 15:10:02.515343+01:00 Info (hyperparams((l2_reg 0.01)(dropout_keep_prob 1)))
2018-05-23 15:10:02.968918: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 15:10:03.085131: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 15:10:03.085602: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.32GiB
2018-05-23 15:10:03.085631: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 15:10:03.643168: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 15:10:03.643226: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 15:10:03.643234: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 15:10:03.643459: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 7070 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 15:10:03.689241: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:10:03.694201: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:10:03.696962: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:10:03.699581: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:10:03.702274: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:10:03.705342: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:10:03.708732: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:10:03.715667: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:10:03.718477: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:10:03.723336: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:10:03.728851: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:10:03.975352: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:10:04.010800+01:00 Info ((epoch 0)(training(((accuracy 0.81509945750452084)(loss 0.26082733273506165))))(validation(((accuracy 0.79656419529837252)(loss 0.26501360535621643))))(test(((accuracy 0.7410714285714286)(loss 0.2740875780582428)))))
2018-05-23 15:10:04.070971+01:00 Info ((epoch 1)(training(((accuracy 0.82527124773960214)(loss 0.22344692051410675))))(validation(((accuracy 0.80289330922242319)(loss 0.23428766429424286))))(test(((accuracy 0.7410714285714286)(loss 0.24269925057888031)))))
2018-05-23 15:10:04.126468+01:00 Info ((epoch 2)(training(((accuracy 0.82527124773960214)(loss 0.23010526597499847))))(validation(((accuracy 0.80289330922242319)(loss 0.24603666365146637))))(test(((accuracy 0.7410714285714286)(loss 0.23608876764774323)))))
2018-05-23 15:10:04.184106+01:00 Info ((epoch 3)(training(((accuracy 0.82527124773960214)(loss 0.24309977889060974))))(validation(((accuracy 0.80289330922242319)(loss 0.26101180911064148))))(test(((accuracy 0.75127551020408168)(loss 0.22830758988857269)))))
2018-05-23 15:10:04.244050+01:00 Info ((epoch 4)(training(((accuracy 0.82527124773960214)(loss 0.24662411212921143))))(validation(((accuracy 0.80289330922242319)(loss 0.26380956172943115))))(test(((accuracy 0.76658163265306123)(loss 0.21301013231277466)))))
2018-05-23 15:10:04.295138+01:00 Info ((epoch 5)(training(((accuracy 0.82594936708860756)(loss 0.241250678896904))))(validation(((accuracy 0.80289330922242319)(loss 0.25588336586952209))))(test(((accuracy 0.85459183673469385)(loss 0.19940000772476196)))))
2018-05-23 15:10:04.347569+01:00 Info ((epoch 6)(training(((accuracy 0.82210669077757681)(loss 0.23203958570957184))))(validation(((accuracy 0.81464737793851716)(loss 0.24337929487228394))))(test(((accuracy 0.85841836734693877)(loss 0.19609898328781128)))))
2018-05-23 15:10:04.403479+01:00 Info ((epoch 7)(training(((accuracy 0.814873417721519)(loss 0.22450174391269684))))(validation(((accuracy 0.8065099457504521)(loss 0.23257844150066376))))(test(((accuracy 0.84693877551020413)(loss 0.20178063213825226)))))
2018-05-23 15:10:04.453686+01:00 Info ((epoch 8)(training(((accuracy 0.799502712477396)(loss 0.22253280878067017))))(validation(((accuracy 0.79204339963833637)(loss 0.22766967117786407))))(test(((accuracy 0.84566326530612246)(loss 0.2097090482711792)))))
2018-05-23 15:10:04.510887+01:00 Info ((epoch 9)(training(((accuracy 0.7857142857142857)(loss 0.22579896450042725))))(validation(((accuracy 0.78028933092224229)(loss 0.22857779264450073))))(test(((accuracy 0.84693877551020413)(loss 0.21373385190963745)))))
2018-05-23 15:10:04.555589+01:00 Info ((epoch 10)(training(((accuracy 0.77576853526220613)(loss 0.2297443300485611))))(validation(((accuracy 0.76672694394213381)(loss 0.23121978342533112))))(test(((accuracy 0.84948979591836737)(loss 0.2105681449174881)))))
2018-05-23 15:10:04.604739+01:00 Info ((epoch 11)(training(((accuracy 0.77463833634719714)(loss 0.22965909540653229))))(validation(((accuracy 0.77034358047016271)(loss 0.23128072917461395))))(test(((accuracy 0.85076530612244894)(loss 0.20160363614559174)))))
2018-05-23 15:10:04.667472+01:00 Info ((epoch 12)(training(((accuracy 0.780741410488246)(loss 0.22478590905666351))))(validation(((accuracy 0.77757685352622063)(loss 0.22796115279197693))))(test(((accuracy 0.85841836734693877)(loss 0.19188787043094635)))))
2018-05-23 15:10:04.712801+01:00 Info ((epoch 13)(training(((accuracy 0.78797468354430378)(loss 0.21821008622646332))))(validation(((accuracy 0.79204339963833637)(loss 0.22384347021579742))))(test(((accuracy 0.8482142857142857)(loss 0.18643218278884888)))))
2018-05-23 15:10:04.820410+01:00 Info ((epoch 14)(training(((accuracy 0.80673598553345394)(loss 0.21369495987892151))))(validation(((accuracy 0.798372513562387)(loss 0.22200265526771545))))(test(((accuracy 0.85969387755102045)(loss 0.18722447752952576)))))
2018-05-23 15:10:04.858185+01:00 Info ((epoch 15)(training(((accuracy 0.825497287522604)(loss 0.21254423260688782))))(validation(((accuracy 0.810126582278481)(loss 0.22311678528785706))))(test(((accuracy 0.81760204081632648)(loss 0.19236618280410767)))))
2018-05-23 15:10:04.896963+01:00 Info ((epoch 16)(training(((accuracy 0.82843580470162748)(loss 0.21325294673442841))))(validation(((accuracy 0.8065099457504521)(loss 0.2252575010061264))))(test(((accuracy 0.79719387755102045)(loss 0.19774043560028076)))))
2018-05-23 15:10:04.931530+01:00 Info ((epoch 17)(training(((accuracy 0.82594936708860756)(loss 0.21359217166900635))))(validation(((accuracy 0.80289330922242319)(loss 0.2260262668132782))))(test(((accuracy 0.79081632653061229)(loss 0.20014537870883942)))))
2018-05-23 15:10:04.978142+01:00 Info ((epoch 18)(training(((accuracy 0.82707956600361665)(loss 0.2125062495470047))))(validation(((accuracy 0.80379746835443033)(loss 0.22441492974758148))))(test(((accuracy 0.79081632653061229)(loss 0.19925405085086823)))))
2018-05-23 15:10:05.024483+01:00 Info ((epoch 19)(training(((accuracy 0.82911392405063289)(loss 0.21060782670974731))))(validation(((accuracy 0.81103074141048825)(loss 0.22120620310306549))))(test(((accuracy 0.80994897959183676)(loss 0.19734644889831543)))))
2018-05-23 15:10:05.069513+01:00 Info ((epoch 20)(training(((accuracy 0.83001808318264014)(loss 0.20912925899028778))))(validation(((accuracy 0.81735985533453892)(loss 0.21800936758518219))))(test(((accuracy 0.8482142857142857)(loss 0.19749481976032257)))))
2018-05-23 15:10:05.118443+01:00 Info ((epoch 21)(training(((accuracy 0.82459312839059673)(loss 0.20821528136730194))))(validation(((accuracy 0.81555153707052441)(loss 0.2157430499792099))))(test(((accuracy 0.87755102040816324)(loss 0.20120027661323547)))))
2018-05-23 15:10:05.170037+01:00 Info ((epoch 22)(training(((accuracy 0.82097649186256783)(loss 0.20848573744297028))))(validation(((accuracy 0.81555153707052441)(loss 0.21515139937400818))))(test(((accuracy 0.86224489795918369)(loss 0.20711922645568848)))))
2018-05-23 15:10:05.217252+01:00 Info ((epoch 23)(training(((accuracy 0.82029837251356241)(loss 0.20968249440193176))))(validation(((accuracy 0.81826401446654606)(loss 0.215834379196167))))(test(((accuracy 0.86989795918367352)(loss 0.21219620108604431)))))
2018-05-23 15:10:05.263604+01:00 Info ((epoch 24)(training(((accuracy 0.82233273056057865)(loss 0.21028245985507965))))(validation(((accuracy 0.81735985533453892)(loss 0.21639667451381683))))(test(((accuracy 0.86989795918367352)(loss 0.21404328942298889)))))
2018-05-23 15:10:05.310632+01:00 Info ((epoch 25)(training(((accuracy 0.82459312839059673)(loss 0.20958335697650909))))(validation(((accuracy 0.81735985533453892)(loss 0.21619738638401031))))(test(((accuracy 0.86352040816326525)(loss 0.212488055229187)))))
2018-05-23 15:10:05.349320+01:00 Info ((epoch 26)(training(((accuracy 0.825497287522604)(loss 0.20817914605140686))))(validation(((accuracy 0.81645569620253167)(loss 0.21571932733058929))))(test(((accuracy 0.85969387755102045)(loss 0.20909720659255981)))))
2018-05-23 15:10:05.388375+01:00 Info ((epoch 27)(training(((accuracy 0.83001808318264014)(loss 0.20709510147571564))))(validation(((accuracy 0.81645569620253167)(loss 0.2157420814037323))))(test(((accuracy 0.87627551020408168)(loss 0.20561154186725616)))))
2018-05-23 15:10:05.428808+01:00 Info ((epoch 28)(training(((accuracy 0.82911392405063289)(loss 0.206843301653862))))(validation(((accuracy 0.81103074141048825)(loss 0.21649089455604553))))(test(((accuracy 0.88265306122448983)(loss 0.20290355384349823)))))
