2018-05-23 15:08:32.009734+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 15:08:32.009740+01:00 Info almabench | Loaded 846 query entries
2018-05-23 15:08:32.009743+01:00 Info almabench | Loaded 317 training examples
2018-05-23 15:08:32.010039+01:00 Info Loaded a total of 317 training examples
2018-05-23 15:08:33.371147+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 15:08:33.371163+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 15:08:33.371168+01:00 Info bdd | Loaded 824 training examples
2018-05-23 15:08:34.916888+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 15:08:34.916918+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 15:08:34.916926+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 15:08:42.454769+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 15:08:42.454897+01:00 Info kb | Loaded 35367 query entries
2018-05-23 15:08:42.454903+01:00 Info kb | Loaded 281 training examples
2018-05-23 15:08:44.523272+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 15:08:44.523305+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 15:08:44.523311+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 15:08:44.523449+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 15:08:44.523450+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 15:08:44.523452+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 15:08:44.799341+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 15:08:44.799347+01:00 Info fft | Loaded 842 query entries
2018-05-23 15:08:44.799350+01:00 Info fft | Loaded 306 training examples
2018-05-23 15:08:45.183114+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 15:08:45.183123+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 15:08:45.183126+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 15:08:45.183265+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 15:08:45.183267+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 15:08:45.183269+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 15:08:45.583678+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 15:08:45.583688+01:00 Info lens | Loaded 835 query entries
2018-05-23 15:08:45.583691+01:00 Info lens | Loaded 296 training examples
2018-05-23 15:08:45.583861+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 15:08:45.583863+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 15:08:45.583864+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 15:08:46.650696+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 15:08:46.650704+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 15:08:46.650707+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 15:08:49.048924+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 15:08:49.048975+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 15:08:49.048982+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 15:08:49.061053+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 15:08:49.061055+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 15:08:49.061057+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 15:08:51.621633+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 15:08:51.621652+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 15:08:51.621655+01:00 Info sequence | Loaded 86 training examples
2018-05-23 15:08:51.621753+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 15:08:51.621753+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 15:08:51.621754+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 15:08:51.622126+01:00 Info Loaded a total of 5997 training examples
2018-05-23 15:08:51.622592+01:00 Info Loaded 5997 IN-SAMPLE training examples and 317 OUT-OF-SAMPLE test examples
2018-05-23 15:08:51.622938+01:00 Info (hyperparams((l2_reg 0.01)(dropout_keep_prob 1)))
2018-05-23 15:08:52.125545: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 15:08:52.289108: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 15:08:52.289608: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.53GiB
2018-05-23 15:08:52.289632: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 15:08:53.388229: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 15:08:53.388286: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 15:08:53.388294: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 15:08:53.388806: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 7274 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 15:08:53.455969: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:08:53.466703: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:08:53.469350: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:08:53.471823: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:08:53.474308: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:08:53.477627: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:08:53.482101: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:08:53.486575: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:08:53.489731: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:08:53.492356: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:08:53.494595: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:08:53.932601: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:08:53.970855+01:00 Info ((epoch 0)(training(((accuracy 0.79028559516364394)(loss 0.26194077730178833))))(validation(((accuracy 0.78083333333333338)(loss 0.26322877407073975))))(test(((accuracy 0.96529968454258674)(loss 0.20248828828334808)))))
2018-05-23 15:08:54.040120+01:00 Info ((epoch 1)(training(((accuracy 0.80383573066499892)(loss 0.23103462159633636))))(validation(((accuracy 0.79833333333333334)(loss 0.23463162779808044))))(test(((accuracy 0.96529968454258674)(loss 0.12205292284488678)))))
2018-05-23 15:08:54.100754+01:00 Info ((epoch 2)(training(((accuracy 0.80321033979570566)(loss 0.24131284654140472))))(validation(((accuracy 0.79833333333333334)(loss 0.24561670422554016))))(test(((accuracy 0.96529968454258674)(loss 0.092735454440116882)))))
2018-05-23 15:08:54.156646+01:00 Info ((epoch 3)(training(((accuracy 0.80321033979570566)(loss 0.25435879826545715))))(validation(((accuracy 0.79833333333333334)(loss 0.25836795568466187))))(test(((accuracy 0.96529968454258674)(loss 0.085495889186859131)))))
2018-05-23 15:08:54.210209+01:00 Info ((epoch 4)(training(((accuracy 0.80321033979570566)(loss 0.25661525130271912))))(validation(((accuracy 0.79833333333333334)(loss 0.25971576571464539))))(test(((accuracy 0.96529968454258674)(loss 0.08389735221862793)))))
2018-05-23 15:08:54.260573+01:00 Info ((epoch 5)(training(((accuracy 0.80696268501146551)(loss 0.249836727976799))))(validation(((accuracy 0.8)(loss 0.25178393721580505))))(test(((accuracy 0.96529968454258674)(loss 0.0835171639919281)))))
2018-05-23 15:08:54.304326+01:00 Info ((epoch 6)(training(((accuracy 0.80425265791119449)(loss 0.23952540755271912))))(validation(((accuracy 0.8125)(loss 0.24030345678329468))))(test(((accuracy 0.96529968454258674)(loss 0.083808146417140961)))))
2018-05-23 15:08:54.340106+01:00 Info ((epoch 7)(training(((accuracy 0.80758807588075876)(loss 0.23185428977012634))))(validation(((accuracy 0.8125)(loss 0.23157346248626709))))(test(((accuracy 0.96529968454258674)(loss 0.086054295301437378)))))
2018-05-23 15:08:54.378009+01:00 Info ((epoch 8)(training(((accuracy 0.78549093183239527)(loss 0.23096822202205658))))(validation(((accuracy 0.79833333333333334)(loss 0.22992545366287231))))(test(((accuracy 0.96529968454258674)(loss 0.091824539005756378)))))
2018-05-23 15:08:54.425944+01:00 Info ((epoch 9)(training(((accuracy 0.77819470502397337)(loss 0.23551428318023682))))(validation(((accuracy 0.78916666666666668)(loss 0.23431459069252014))))(test(((accuracy 0.97160883280757093)(loss 0.10034756362438202)))))
2018-05-23 15:08:54.473462+01:00 Info ((epoch 10)(training(((accuracy 0.77069001459245357)(loss 0.23984688520431519))))(validation(((accuracy 0.78)(loss 0.23938354849815369))))(test(((accuracy 0.97160883280757093)(loss 0.10773287713527679)))))
2018-05-23 15:08:54.537894+01:00 Info ((epoch 11)(training(((accuracy 0.76964769647696474)(loss 0.2394782155752182))))(validation(((accuracy 0.77583333333333337)(loss 0.24067576229572296))))(test(((accuracy 0.97160883280757093)(loss 0.10974942892789841)))))
2018-05-23 15:08:54.594474+01:00 Info ((epoch 12)(training(((accuracy 0.76964769647696474)(loss 0.23444940149784088))))(validation(((accuracy 0.775)(loss 0.237900510430336))))(test(((accuracy 0.97160883280757093)(loss 0.10557553917169571)))))
2018-05-23 15:08:54.642560+01:00 Info ((epoch 13)(training(((accuracy 0.77944548676256)(loss 0.228277325630188))))(validation(((accuracy 0.7775)(loss 0.23385895788669586))))(test(((accuracy 0.96529968454258674)(loss 0.098078310489654541)))))
2018-05-23 15:08:54.696525+01:00 Info ((epoch 14)(training(((accuracy 0.78361475922451529)(loss 0.22459208965301514))))(validation(((accuracy 0.7925)(loss 0.23129704594612122))))(test(((accuracy 0.96529968454258674)(loss 0.090844474732875824)))))
2018-05-23 15:08:54.761931+01:00 Info ((epoch 15)(training(((accuracy 0.80550343964978111)(loss 0.22360344231128693))))(validation(((accuracy 0.80833333333333335)(loss 0.23052032291889191))))(test(((accuracy 0.96529968454258674)(loss 0.0857793465256691)))))
2018-05-23 15:08:54.820644+01:00 Info ((epoch 16)(training(((accuracy 0.815509693558474)(loss 0.22347725927829742))))(validation(((accuracy 0.8158333333333333)(loss 0.229858860373497))))(test(((accuracy 0.96529968454258674)(loss 0.08306574821472168)))))
2018-05-23 15:08:54.860910+01:00 Info ((epoch 17)(training(((accuracy 0.81154888471961639)(loss 0.22253341972827911))))(validation(((accuracy 0.81416666666666671)(loss 0.22781375050544739))))(test(((accuracy 0.96529968454258674)(loss 0.082291483879089355)))))
2018-05-23 15:08:54.907009+01:00 Info ((epoch 18)(training(((accuracy 0.80967271211173653)(loss 0.22049345076084137))))(validation(((accuracy 0.81083333333333329)(loss 0.22435441613197327))))(test(((accuracy 0.96529968454258674)(loss 0.083198040723800659)))))
2018-05-23 15:08:54.939816+01:00 Info ((epoch 19)(training(((accuracy 0.80758807588075876)(loss 0.21830415725708008))))(validation(((accuracy 0.80833333333333335)(loss 0.22067345678806305))))(test(((accuracy 0.96529968454258674)(loss 0.085835486650466919)))))
2018-05-23 15:08:54.983350+01:00 Info ((epoch 20)(training(((accuracy 0.80675422138836772)(loss 0.21710392832756042))))(validation(((accuracy 0.8125)(loss 0.21810777485370636))))(test(((accuracy 0.96529968454258674)(loss 0.090360648930072784)))))
2018-05-23 15:08:55.022371+01:00 Info ((epoch 21)(training(((accuracy 0.80779653950385655)(loss 0.21733754873275757))))(validation(((accuracy 0.8125)(loss 0.21725292503833771))))(test(((accuracy 0.96529968454258674)(loss 0.096561148762702942)))))
2018-05-23 15:08:55.054521+01:00 Info ((epoch 22)(training(((accuracy 0.80967271211173653)(loss 0.21853983402252197))))(validation(((accuracy 0.8125)(loss 0.21777176856994629))))(test(((accuracy 0.96529968454258674)(loss 0.10338331758975983)))))
2018-05-23 15:08:55.088577+01:00 Info ((epoch 23)(training(((accuracy 0.81092349385032314)(loss 0.21956472098827362))))(validation(((accuracy 0.815)(loss 0.21863409876823425))))(test(((accuracy 0.96529968454258674)(loss 0.10912633687257767)))))
2018-05-23 15:08:55.131180+01:00 Info ((epoch 24)(training(((accuracy 0.809255784865541)(loss 0.219313383102417))))(validation(((accuracy 0.81333333333333335)(loss 0.21881753206253052))))(test(((accuracy 0.96529968454258674)(loss 0.11228597909212112)))))
2018-05-23 15:08:55.185192+01:00 Info ((epoch 25)(training(((accuracy 0.80988117573483431)(loss 0.21811226010322571))))(validation(((accuracy 0.81416666666666671)(loss 0.21856968104839325))))(test(((accuracy 0.96529968454258674)(loss 0.11220346391201019)))))
2018-05-23 15:08:55.247068+01:00 Info ((epoch 26)(training(((accuracy 0.81238273921200754)(loss 0.21705417335033417))))(validation(((accuracy 0.81416666666666671)(loss 0.218761146068573))))(test(((accuracy 0.96529968454258674)(loss 0.10931875556707382)))))
2018-05-23 15:08:55.308905+01:00 Info ((epoch 27)(training(((accuracy 0.81321659370439858)(loss 0.21665918827056885))))(validation(((accuracy 0.805)(loss 0.21966291964054108))))(test(((accuracy 0.96529968454258674)(loss 0.10494346171617508)))))
2018-05-23 15:08:55.367030+01:00 Info ((epoch 28)(training(((accuracy 0.809255784865541)(loss 0.21683003008365631))))(validation(((accuracy 0.80333333333333334)(loss 0.2209588885307312))))(test(((accuracy 0.96529968454258674)(loss 0.10051456838846207)))))
2018-05-23 15:08:55.517248+01:00 Info ((epoch 29)(training(((accuracy 0.80737961225766108)(loss 0.21710945665836334))))(validation(((accuracy 0.79916666666666669)(loss 0.22202777862548828))))(test(((accuracy 0.96529968454258674)(loss 0.096964918076992035)))))
