2018-05-23 15:11:47.172877+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 15:11:47.172887+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 15:11:47.172891+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 15:11:47.173374+01:00 Info Loaded a total of 330 training examples
2018-05-23 15:11:49.683551+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 15:11:49.683568+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 15:11:49.683574+01:00 Info bdd | Loaded 824 training examples
2018-05-23 15:11:50.157122+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 15:11:50.157133+01:00 Info almabench | Loaded 846 query entries
2018-05-23 15:11:50.157137+01:00 Info almabench | Loaded 317 training examples
2018-05-23 15:11:51.564422+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 15:11:51.564446+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 15:11:51.564454+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 15:12:00.221678+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 15:12:00.221857+01:00 Info kb | Loaded 35367 query entries
2018-05-23 15:12:00.221861+01:00 Info kb | Loaded 281 training examples
2018-05-23 15:12:02.362114+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 15:12:02.362147+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 15:12:02.362152+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 15:12:02.362329+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 15:12:02.362330+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 15:12:02.362331+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 15:12:02.751579+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 15:12:02.751590+01:00 Info fft | Loaded 842 query entries
2018-05-23 15:12:02.751594+01:00 Info fft | Loaded 306 training examples
2018-05-23 15:12:03.139822+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 15:12:03.139832+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 15:12:03.139836+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 15:12:03.140003+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 15:12:03.140004+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 15:12:03.140005+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 15:12:03.502637+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 15:12:03.502647+01:00 Info lens | Loaded 835 query entries
2018-05-23 15:12:03.502652+01:00 Info lens | Loaded 296 training examples
2018-05-23 15:12:03.502798+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 15:12:03.502799+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 15:12:03.502801+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 15:12:08.877542+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 15:12:08.877590+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 15:12:08.877597+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 15:12:08.881699+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 15:12:08.881702+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 15:12:08.881704+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 15:12:11.687270+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 15:12:11.687290+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 15:12:11.687294+01:00 Info sequence | Loaded 86 training examples
2018-05-23 15:12:11.687429+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 15:12:11.687430+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 15:12:11.687431+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 15:12:11.687501+01:00 Info Loaded a total of 5984 training examples
2018-05-23 15:12:11.687868+01:00 Info Loaded 5984 IN-SAMPLE training examples and 330 OUT-OF-SAMPLE test examples
2018-05-23 15:12:11.687882+01:00 Info (hyperparams((l2_reg 0.01)(dropout_keep_prob 1)))
2018-05-23 15:12:12.144403: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 15:12:12.242182: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 15:12:12.242522: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.32GiB
2018-05-23 15:12:12.242535: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 15:12:12.775231: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 15:12:12.775271: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 15:12:12.775277: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 15:12:12.775436: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 7069 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 15:12:12.804336: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:12.807889: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:12.810015: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:12.811963: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:12.814008: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:12.822581: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:12.825901: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:12.831194: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:12.835364: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:12.837424: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:12.839368: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:13.024212: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:12:13.048857+01:00 Info ((epoch 0)(training(((accuracy 0.75182786714017125)(loss 0.29853120446205139))))(validation(((accuracy 0.747702589807853)(loss 0.29218053817749023))))(test(((accuracy 0.96363636363636362)(loss 0.24101506173610687)))))
2018-05-23 15:12:13.101473+01:00 Info ((epoch 1)(training(((accuracy 0.802381449759766)(loss 0.23995453119277954))))(validation(((accuracy 0.79615705931495406)(loss 0.24048681557178497))))(test(((accuracy 0.97575757575757571)(loss 0.13123124837875366)))))
2018-05-23 15:12:13.139673+01:00 Info ((epoch 2)(training(((accuracy 0.80279924796323376)(loss 0.24268268048763275))))(validation(((accuracy 0.797827903091061)(loss 0.24412092566490173))))(test(((accuracy 0.97575757575757571)(loss 0.0864047259092331)))))
2018-05-23 15:12:13.189417+01:00 Info ((epoch 3)(training(((accuracy 0.802381449759766)(loss 0.25854411721229553))))(validation(((accuracy 0.79699248120300747)(loss 0.25916099548339844))))(test(((accuracy 0.97575757575757571)(loss 0.072970487177371979)))))
2018-05-23 15:12:13.231245+01:00 Info ((epoch 4)(training(((accuracy 0.802381449759766)(loss 0.26538360118865967))))(validation(((accuracy 0.79699248120300747)(loss 0.26436880230903625))))(test(((accuracy 0.97575757575757571)(loss 0.069867655634880066)))))
2018-05-23 15:12:13.273405+01:00 Info ((epoch 5)(training(((accuracy 0.80279924796323376)(loss 0.26168170571327209))))(validation(((accuracy 0.79699248120300747)(loss 0.25859633088111877))))(test(((accuracy 0.97575757575757571)(loss 0.069976367056369781)))))
2018-05-23 15:12:13.318707+01:00 Info ((epoch 6)(training(((accuracy 0.81575099227073322)(loss 0.25228855013847351))))(validation(((accuracy 0.82038429406850455)(loss 0.247111976146698))))(test(((accuracy 0.97575757575757571)(loss 0.070969328284263611)))))
2018-05-23 15:12:13.364373+01:00 Info ((epoch 7)(training(((accuracy 0.8057238353875078)(loss 0.24258850514888763))))(validation(((accuracy 0.8178780284043442)(loss 0.2356702983379364))))(test(((accuracy 0.97575757575757571)(loss 0.072635829448699951)))))
2018-05-23 15:12:13.418282+01:00 Info ((epoch 8)(training(((accuracy 0.803843743471903)(loss 0.23688504099845886))))(validation(((accuracy 0.81704260651629068)(loss 0.22882081568241119))))(test(((accuracy 0.97575757575757571)(loss 0.076161481440067291)))))
2018-05-23 15:12:13.471973+01:00 Info ((epoch 9)(training(((accuracy 0.78316273240025069)(loss 0.23684287071228027))))(validation(((accuracy 0.80033416875522134)(loss 0.228318989276886))))(test(((accuracy 0.97575757575757571)(loss 0.082541182637214661)))))
2018-05-23 15:12:13.524141+01:00 Info ((epoch 10)(training(((accuracy 0.77606016294129931)(loss 0.24022197723388672))))(validation(((accuracy 0.78863826232247281)(loss 0.23180511593818665))))(test(((accuracy 0.97575757575757571)(loss 0.091016307473182678)))))
2018-05-23 15:12:13.557238+01:00 Info ((epoch 11)(training(((accuracy 0.76874869438061422)(loss 0.24275945127010345))))(validation(((accuracy 0.78279030910609859)(loss 0.23478667438030243))))(test(((accuracy 0.97575757575757571)(loss 0.09884701669216156)))))
2018-05-23 15:12:13.592046+01:00 Info ((epoch 12)(training(((accuracy 0.77209108000835591)(loss 0.24171315133571625))))(validation(((accuracy 0.78696741854636587)(loss 0.23434534668922424))))(test(((accuracy 0.97575757575757571)(loss 0.10284391790628433)))))
2018-05-23 15:12:13.627196+01:00 Info ((epoch 13)(training(((accuracy 0.768957593482348)(loss 0.23748208582401276))))(validation(((accuracy 0.78613199665831246)(loss 0.23081405460834503))))(test(((accuracy 0.97575757575757571)(loss 0.10147978365421295)))))
2018-05-23 15:12:13.671101+01:00 Info ((epoch 14)(training(((accuracy 0.77961144767077506)(loss 0.23261412978172302))))(validation(((accuracy 0.79197994987468667)(loss 0.2267598956823349))))(test(((accuracy 0.97575757575757571)(loss 0.095832869410514832)))))
2018-05-23 15:12:13.713351+01:00 Info ((epoch 15)(training(((accuracy 0.7865051180279925)(loss 0.22962848842144012))))(validation(((accuracy 0.79699248120300747)(loss 0.22474530339241028))))(test(((accuracy 0.97575757575757571)(loss 0.088635727763175964)))))
2018-05-23 15:12:13.771570+01:00 Info ((epoch 16)(training(((accuracy 0.79736787131815334)(loss 0.22889749705791473))))(validation(((accuracy 0.78780284043441939)(loss 0.22491945326328278))))(test(((accuracy 0.97575757575757571)(loss 0.08233642578125)))))
2018-05-23 15:12:13.827365+01:00 Info ((epoch 17)(training(((accuracy 0.80321704616670153)(loss 0.22896267473697662))))(validation(((accuracy 0.79615705931495406)(loss 0.22562260925769806))))(test(((accuracy 0.97575757575757571)(loss 0.078133620321750641)))))
2018-05-23 15:12:13.879045+01:00 Info ((epoch 18)(training(((accuracy 0.80467933987883855)(loss 0.22814925014972687))))(validation(((accuracy 0.79949874686716793)(loss 0.225101038813591))))(test(((accuracy 0.97575757575757571)(loss 0.076231628656387329)))))
2018-05-23 15:12:13.931342+01:00 Info ((epoch 19)(training(((accuracy 0.80447044077710461)(loss 0.22579421103000641))))(validation(((accuracy 0.79949874686716793)(loss 0.22268331050872803))))(test(((accuracy 0.97575757575757571)(loss 0.076455138623714447)))))
2018-05-23 15:12:13.968867+01:00 Info ((epoch 20)(training(((accuracy 0.81199080843952376)(loss 0.22258953750133514))))(validation(((accuracy 0.80618212197159567)(loss 0.21910643577575684))))(test(((accuracy 0.97575757575757571)(loss 0.078671805560588837)))))
2018-05-23 15:12:14.021698+01:00 Info ((epoch 21)(training(((accuracy 0.80509713808230621)(loss 0.22000499069690704))))(validation(((accuracy 0.81370091896407681)(loss 0.21591760218143463))))(test(((accuracy 0.97575757575757571)(loss 0.082799032330513)))))
2018-05-23 15:12:14.063535+01:00 Info ((epoch 22)(training(((accuracy 0.8063505326927094)(loss 0.219206303358078))))(validation(((accuracy 0.81620718462823727)(loss 0.21438030898571014))))(test(((accuracy 0.97575757575757571)(loss 0.088520556688308716)))))
2018-05-23 15:12:14.112371+01:00 Info ((epoch 23)(training(((accuracy 0.803843743471903)(loss 0.22017790377140045))))(validation(((accuracy 0.81537176274018375)(loss 0.2146020233631134))))(test(((accuracy 0.97575757575757571)(loss 0.094993576407432556)))))
2018-05-23 15:12:14.169681+01:00 Info ((epoch 24)(training(((accuracy 0.80426154167537078)(loss 0.22174039483070374))))(validation(((accuracy 0.81537176274018375)(loss 0.2155483067035675))))(test(((accuracy 0.97575757575757571)(loss 0.10081467777490616)))))
2018-05-23 15:12:14.219292+01:00 Info ((epoch 25)(training(((accuracy 0.80593273448924174)(loss 0.22250057756900787))))(validation(((accuracy 0.81620718462823727)(loss 0.21594573557376862))))(test(((accuracy 0.97575757575757571)(loss 0.10446789860725403)))))
2018-05-23 15:12:14.256571+01:00 Info ((epoch 26)(training(((accuracy 0.8063505326927094)(loss 0.22192732989788055))))(validation(((accuracy 0.81704260651629068)(loss 0.21528597176074982))))(test(((accuracy 0.97575757575757571)(loss 0.10510490834712982)))))
2018-05-23 15:12:14.294183+01:00 Info ((epoch 27)(training(((accuracy 0.80718612909964482)(loss 0.22066320478916168))))(validation(((accuracy 0.82038429406850455)(loss 0.21408778429031372))))(test(((accuracy 0.97575757575757571)(loss 0.10300559550523758)))))
2018-05-23 15:12:14.349991+01:00 Info ((epoch 28)(training(((accuracy 0.81052851472738663)(loss 0.21983744204044342))))(validation(((accuracy 0.82205513784461148)(loss 0.21328195929527283))))(test(((accuracy 0.97575757575757571)(loss 0.099329873919487)))))
