2018-05-23 16:21:36.269795+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 16:21:36.269820+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 16:21:36.269826+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 16:21:36.270188+01:00 Info Loaded a total of 1370 training examples
2018-05-23 16:21:38.657578+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 16:21:38.657593+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 16:21:38.657598+01:00 Info bdd | Loaded 824 training examples
2018-05-23 16:21:39.162993+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 16:21:39.163001+01:00 Info almabench | Loaded 846 query entries
2018-05-23 16:21:39.163005+01:00 Info almabench | Loaded 317 training examples
2018-05-23 16:21:47.516757+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 16:21:47.516895+01:00 Info kb | Loaded 35367 query entries
2018-05-23 16:21:47.516899+01:00 Info kb | Loaded 281 training examples
2018-05-23 16:21:49.247918+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 16:21:49.247948+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 16:21:49.247952+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 16:21:49.256136+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 16:21:49.256139+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 16:21:49.256141+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 16:21:49.595805+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 16:21:49.595811+01:00 Info fft | Loaded 842 query entries
2018-05-23 16:21:49.595815+01:00 Info fft | Loaded 306 training examples
2018-05-23 16:21:49.905123+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 16:21:49.905130+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 16:21:49.905133+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 16:21:49.905246+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 16:21:49.905247+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 16:21:49.905249+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 16:21:50.261552+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 16:21:50.261570+01:00 Info lens | Loaded 835 query entries
2018-05-23 16:21:50.261575+01:00 Info lens | Loaded 296 training examples
2018-05-23 16:21:50.261678+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 16:21:50.261679+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 16:21:50.261680+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 16:21:50.541201+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 16:21:50.541207+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 16:21:50.541212+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 16:21:55.053726+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 16:21:55.053774+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 16:21:55.053780+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 16:21:55.056766+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 16:21:55.056768+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 16:21:55.056770+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 16:21:57.985053+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 16:21:57.985084+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 16:21:57.985087+01:00 Info sequence | Loaded 86 training examples
2018-05-23 16:21:57.985283+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 16:21:57.985283+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 16:21:57.985285+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 16:21:57.985368+01:00 Info Loaded a total of 4944 training examples
2018-05-23 16:21:57.985891+01:00 Info Loaded 4944 IN-SAMPLE training examples and 1370 OUT-OF-SAMPLE test examples
2018-05-23 16:21:57.985914+01:00 Info (hyperparams((l2_reg 0.1)(dropout_keep_prob 0.5)))
2018-05-23 16:21:58.421102: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 16:21:58.544508: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 16:21:58.544946: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.11GiB
2018-05-23 16:21:58.544968: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 16:21:59.086309: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 16:21:59.086341: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 16:21:59.086346: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 16:21:59.086522: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 6865 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 16:21:59.129855: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:59.134766: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:59.137378: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:59.139700: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:59.141968: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:59.144143: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:59.147224: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:59.149768: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:59.152237: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:59.154631: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:59.157156: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:59.376025: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:59.405856+01:00 Info ((epoch 0)(training(((accuracy 0.86396965865992414)(loss 0.27190357446670532))))(validation(((accuracy 0.86349848331648127)(loss 0.27051770687103271))))(test(((accuracy 0.57226277372262768)(loss 0.35373315215110779)))))
2018-05-23 16:21:59.445861+01:00 Info ((epoch 1)(training(((accuracy 0.87863463969658662)(loss 0.21795527637004852))))(validation(((accuracy 0.87259858442871585)(loss 0.21941149234771729))))(test(((accuracy 0.56934306569343063)(loss 0.40161854028701782)))))
2018-05-23 16:21:59.490073+01:00 Info ((epoch 2)(training(((accuracy 0.87888748419721874)(loss 0.2232196182012558))))(validation(((accuracy 0.87360970677451977)(loss 0.22647170722484589))))(test(((accuracy 0.56934306569343063)(loss 0.501552402973175)))))
2018-05-23 16:21:59.548157+01:00 Info ((epoch 3)(training(((accuracy 0.87888748419721874)(loss 0.23799973726272583))))(validation(((accuracy 0.87360970677451977)(loss 0.24176502227783203))))(test(((accuracy 0.56934306569343063)(loss 0.58681643009185791)))))
2018-05-23 16:21:59.606339+01:00 Info ((epoch 4)(training(((accuracy 0.87888748419721874)(loss 0.24840494990348816))))(validation(((accuracy 0.87360970677451977)(loss 0.2520831823348999))))(test(((accuracy 0.56934306569343063)(loss 0.63755053281784058)))))
2018-05-23 16:21:59.645979+01:00 Info ((epoch 5)(training(((accuracy 0.8783817951959545)(loss 0.255169540643692))))(validation(((accuracy 0.87259858442871585)(loss 0.25864449143409729))))(test(((accuracy 0.56934306569343063)(loss 0.65776479244232178)))))
2018-05-23 16:21:59.702306+01:00 Info ((epoch 6)(training(((accuracy 0.8783817951959545)(loss 0.25439301133155823))))(validation(((accuracy 0.87259858442871585)(loss 0.25768095254898071))))(test(((accuracy 0.56934306569343063)(loss 0.65011477470397949)))))
2018-05-23 16:21:59.757410+01:00 Info ((epoch 7)(training(((accuracy 0.8783817951959545)(loss 0.24444738030433655))))(validation(((accuracy 0.87259858442871585)(loss 0.24753621220588684))))(test(((accuracy 0.56934306569343063)(loss 0.6194191575050354)))))
2018-05-23 16:21:59.812605+01:00 Info ((epoch 8)(training(((accuracy 0.87863463969658662)(loss 0.22941632568836212))))(validation(((accuracy 0.87360970677451977)(loss 0.23221805691719055))))(test(((accuracy 0.56934306569343063)(loss 0.57494997978210449)))))
2018-05-23 16:21:59.864993+01:00 Info ((epoch 9)(training(((accuracy 0.87888748419721874)(loss 0.21375812590122223))))(validation(((accuracy 0.87360970677451977)(loss 0.21611636877059937))))(test(((accuracy 0.56934306569343063)(loss 0.525157630443573)))))
2018-05-23 16:21:59.916351+01:00 Info ((epoch 10)(training(((accuracy 0.87888748419721874)(loss 0.20121999084949493))))(validation(((accuracy 0.87360970677451977)(loss 0.20295755565166473))))(test(((accuracy 0.56934306569343063)(loss 0.47697454690933228)))))
2018-05-23 16:21:59.961348+01:00 Info ((epoch 11)(training(((accuracy 0.87888748419721874)(loss 0.19511865079402924))))(validation(((accuracy 0.87360970677451977)(loss 0.19611231982707977))))(test(((accuracy 0.56934306569343063)(loss 0.43668508529663086)))))
2018-05-23 16:21:59.999498+01:00 Info ((epoch 12)(training(((accuracy 0.87863463969658662)(loss 0.19559276103973389))))(validation(((accuracy 0.87360970677451977)(loss 0.19589211046695709))))(test(((accuracy 0.56934306569343063)(loss 0.40785381197929382)))))
2018-05-23 16:22:00.052701+01:00 Info ((epoch 13)(training(((accuracy 0.8783817951959545)(loss 0.19953322410583496))))(validation(((accuracy 0.87259858442871585)(loss 0.19964997470378876))))(test(((accuracy 0.56934306569343063)(loss 0.390694797039032)))))
2018-05-23 16:22:00.101628+01:00 Info ((epoch 14)(training(((accuracy 0.8783817951959545)(loss 0.20266583561897278))))(validation(((accuracy 0.87259858442871585)(loss 0.20333819091320038))))(test(((accuracy 0.56934306569343063)(loss 0.38388669490814209)))))
2018-05-23 16:22:00.147686+01:00 Info ((epoch 15)(training(((accuracy 0.87888748419721874)(loss 0.20055371522903442))))(validation(((accuracy 0.87360970677451977)(loss 0.20161169767379761))))(test(((accuracy 0.56934306569343063)(loss 0.3862069845199585)))))
2018-05-23 16:22:00.211306+01:00 Info ((epoch 16)(training(((accuracy 0.87888748419721874)(loss 0.19637258350849152))))(validation(((accuracy 0.87360970677451977)(loss 0.19821327924728394))))(test(((accuracy 0.56934306569343063)(loss 0.39714893698692322)))))
2018-05-23 16:22:00.277136+01:00 Info ((epoch 17)(training(((accuracy 0.87888748419721874)(loss 0.19195382297039032))))(validation(((accuracy 0.87360970677451977)(loss 0.19468306005001068))))(test(((accuracy 0.56934306569343063)(loss 0.41474401950836182)))))
2018-05-23 16:22:00.335595+01:00 Info ((epoch 18)(training(((accuracy 0.87888748419721874)(loss 0.18835632503032684))))(validation(((accuracy 0.87360970677451977)(loss 0.19170445203781128))))(test(((accuracy 0.56934306569343063)(loss 0.43547472357749939)))))
2018-05-23 16:22:00.385050+01:00 Info ((epoch 19)(training(((accuracy 0.87888748419721874)(loss 0.18590095639228821))))(validation(((accuracy 0.87360970677451977)(loss 0.18954756855964661))))(test(((accuracy 0.56934306569343063)(loss 0.455003023147583)))))
2018-05-23 16:22:00.445825+01:00 Info ((epoch 20)(training(((accuracy 0.87863463969658662)(loss 0.18440929055213928))))(validation(((accuracy 0.87360970677451977)(loss 0.18810248374938965))))(test(((accuracy 0.56934306569343063)(loss 0.47009614109992981)))))
2018-05-23 16:22:00.495665+01:00 Info ((epoch 21)(training(((accuracy 0.87863463969658662)(loss 0.18365439772605896))))(validation(((accuracy 0.87360970677451977)(loss 0.18722034990787506))))(test(((accuracy 0.56934306569343063)(loss 0.47935992479324341)))))
2018-05-23 16:22:00.549962+01:00 Info ((epoch 22)(training(((accuracy 0.87863463969658662)(loss 0.18312500417232513))))(validation(((accuracy 0.87360970677451977)(loss 0.18645724654197693))))(test(((accuracy 0.56934306569343063)(loss 0.4824601411819458)))))
2018-05-23 16:22:00.608250+01:00 Info ((epoch 23)(training(((accuracy 0.87888748419721874)(loss 0.18230250477790833))))(validation(((accuracy 0.87360970677451977)(loss 0.18534711003303528))))(test(((accuracy 0.56934306569343063)(loss 0.47989711165428162)))))
2018-05-23 16:22:00.661688+01:00 Info ((epoch 24)(training(((accuracy 0.87888748419721874)(loss 0.18114756047725677))))(validation(((accuracy 0.87360970677451977)(loss 0.18389582633972168))))(test(((accuracy 0.56934306569343063)(loss 0.47298124432563782)))))
2018-05-23 16:22:00.709436+01:00 Info ((epoch 25)(training(((accuracy 0.87888748419721874)(loss 0.17992024123668671))))(validation(((accuracy 0.87360970677451977)(loss 0.18240354955196381))))(test(((accuracy 0.56934306569343063)(loss 0.46335819363594055)))))
2018-05-23 16:22:00.760037+01:00 Info ((epoch 26)(training(((accuracy 0.87888748419721874)(loss 0.17881596088409424))))(validation(((accuracy 0.87360970677451977)(loss 0.1810934841632843))))(test(((accuracy 0.56934306569343063)(loss 0.45257240533828735)))))
2018-05-23 16:22:00.809719+01:00 Info ((epoch 27)(training(((accuracy 0.87863463969658662)(loss 0.17793852090835571))))(validation(((accuracy 0.87360970677451977)(loss 0.18007837235927582))))(test(((accuracy 0.56934306569343063)(loss 0.44201084971427917)))))
2018-05-23 16:22:00.856121+01:00 Info ((epoch 28)(training(((accuracy 0.87863463969658662)(loss 0.17728166282176971))))(validation(((accuracy 0.87360970677451977)(loss 0.17933794856071472))))(test(((accuracy 0.56934306569343063)(loss 0.43286338448524475)))))
