2018-05-23 16:30:17.587266+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 16:30:17.587273+01:00 Info lens | Loaded 835 query entries
2018-05-23 16:30:17.587276+01:00 Info lens | Loaded 296 training examples
2018-05-23 16:30:17.587653+01:00 Info Loaded a total of 296 training examples
2018-05-23 16:30:19.310057+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 16:30:19.310088+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 16:30:19.310097+01:00 Info bdd | Loaded 824 training examples
2018-05-23 16:30:19.782317+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 16:30:19.782325+01:00 Info almabench | Loaded 846 query entries
2018-05-23 16:30:19.782329+01:00 Info almabench | Loaded 317 training examples
2018-05-23 16:30:21.060878+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 16:30:21.060898+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 16:30:21.060904+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 16:30:28.336753+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 16:30:28.336859+01:00 Info kb | Loaded 35367 query entries
2018-05-23 16:30:28.336862+01:00 Info kb | Loaded 281 training examples
2018-05-23 16:30:29.900630+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 16:30:29.900670+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 16:30:29.900675+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 16:30:29.900799+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 16:30:29.900800+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 16:30:29.900801+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 16:30:30.240486+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 16:30:30.240494+01:00 Info fft | Loaded 842 query entries
2018-05-23 16:30:30.240497+01:00 Info fft | Loaded 306 training examples
2018-05-23 16:30:30.636600+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 16:30:30.636608+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 16:30:30.636612+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 16:30:30.636740+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 16:30:30.636741+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 16:30:30.636742+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 16:30:30.636800+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 16:30:30.636801+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 16:30:30.636802+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 16:30:31.082890+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 16:30:31.082899+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 16:30:31.082903+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 16:30:35.932696+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 16:30:35.932734+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 16:30:35.932739+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 16:30:35.935726+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 16:30:35.935728+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 16:30:35.935730+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 16:30:38.923956+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 16:30:38.923980+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 16:30:38.923984+01:00 Info sequence | Loaded 86 training examples
2018-05-23 16:30:38.924159+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 16:30:38.924161+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 16:30:38.924162+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 16:30:38.924277+01:00 Info Loaded a total of 6018 training examples
2018-05-23 16:30:38.924815+01:00 Info Loaded 6018 IN-SAMPLE training examples and 296 OUT-OF-SAMPLE test examples
2018-05-23 16:30:38.924835+01:00 Info (hyperparams((l2_reg 0.1)(dropout_keep_prob 1)))
2018-05-23 16:30:39.507121: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 16:30:39.634895: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 16:30:39.635344: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.32GiB
2018-05-23 16:30:39.635363: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 16:30:40.215434: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 16:30:40.215475: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 16:30:40.215481: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 16:30:40.215670: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 7070 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 16:30:40.247743: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:30:40.251309: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:30:40.253714: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:30:40.258014: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:30:40.259995: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:30:40.263398: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:30:40.265813: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:30:40.267749: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:30:40.269707: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:30:40.271598: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:30:40.273520: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:30:40.517225: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:30:40.543854+01:00 Info ((epoch 0)(training(((accuracy 0.79351890319900287)(loss 0.2782609760761261))))(validation(((accuracy 0.78322259136212624)(loss 0.27877199649810791))))(test(((accuracy 0.94256756756756754)(loss 0.22398298978805542)))))
2018-05-23 16:30:40.583981+01:00 Info ((epoch 1)(training(((accuracy 0.80556709597008724)(loss 0.26124164462089539))))(validation(((accuracy 0.79568106312292364)(loss 0.26325550675392151))))(test(((accuracy 0.94256756756756754)(loss 0.16775621473789215)))))
2018-05-23 16:30:40.631354+01:00 Info ((epoch 2)(training(((accuracy 0.80598255089322812)(loss 0.28788065910339355))))(validation(((accuracy 0.79817275747508309)(loss 0.2919161319732666))))(test(((accuracy 0.94256756756756754)(loss 0.16905857622623444)))))
2018-05-23 16:30:40.676432+01:00 Info ((epoch 3)(training(((accuracy 0.80598255089322812)(loss 0.29711070656776428))))(validation(((accuracy 0.79817275747508309)(loss 0.30252203345298767))))(test(((accuracy 0.94256756756756754)(loss 0.16829714179039001)))))
2018-05-23 16:30:40.729219+01:00 Info ((epoch 4)(training(((accuracy 0.80598255089322812)(loss 0.28612631559371948))))(validation(((accuracy 0.79817275747508309)(loss 0.2918282151222229))))(test(((accuracy 0.94256756756756754)(loss 0.16030539572238922)))))
2018-05-23 16:30:40.780524+01:00 Info ((epoch 5)(training(((accuracy 0.80598255089322812)(loss 0.27175402641296387))))(validation(((accuracy 0.79817275747508309)(loss 0.27678656578063965))))(test(((accuracy 0.94256756756756754)(loss 0.15600726008415222)))))
2018-05-23 16:30:40.836243+01:00 Info ((epoch 6)(training(((accuracy 0.80577482343165763)(loss 0.26198315620422363))))(validation(((accuracy 0.79734219269102991)(loss 0.26599422097206116))))(test(((accuracy 0.94256756756756754)(loss 0.1588258296251297)))))
2018-05-23 16:30:40.882943+01:00 Info ((epoch 7)(training(((accuracy 0.798504362276693)(loss 0.25881621241569519))))(validation(((accuracy 0.79651162790697672)(loss 0.26189184188842773))))(test(((accuracy 0.94256756756756754)(loss 0.16878040134906769)))))
2018-05-23 16:30:40.940575+01:00 Info ((epoch 8)(training(((accuracy 0.79746572496884083)(loss 0.26046770811080933))))(validation(((accuracy 0.79485049833887045)(loss 0.26288959383964539))))(test(((accuracy 0.94256756756756754)(loss 0.1821160614490509)))))
2018-05-23 16:30:40.985424+01:00 Info ((epoch 9)(training(((accuracy 0.79580390527627753)(loss 0.26021948456764221))))(validation(((accuracy 0.79485049833887045)(loss 0.26225197315216064))))(test(((accuracy 0.94256756756756754)(loss 0.18827490508556366)))))
2018-05-23 16:30:41.025283+01:00 Info ((epoch 10)(training(((accuracy 0.80224345658496055)(loss 0.25645908713340759))))(validation(((accuracy 0.79485049833887045)(loss 0.25854390859603882))))(test(((accuracy 0.94256756756756754)(loss 0.18210804462432861)))))
2018-05-23 16:30:41.071165+01:00 Info ((epoch 11)(training(((accuracy 0.80577482343165763)(loss 0.25141841173171997))))(validation(((accuracy 0.79651162790697672)(loss 0.25395119190216064))))(test(((accuracy 0.94256756756756754)(loss 0.17193487286567688)))))
2018-05-23 16:30:41.114768+01:00 Info ((epoch 12)(training(((accuracy 0.80598255089322812)(loss 0.24776765704154968))))(validation(((accuracy 0.79817275747508309)(loss 0.25086879730224609))))(test(((accuracy 0.94256756756756754)(loss 0.16322790086269379)))))
2018-05-23 16:30:41.162324+01:00 Info ((epoch 13)(training(((accuracy 0.80598255089322812)(loss 0.24805004894733429))))(validation(((accuracy 0.79817275747508309)(loss 0.25158402323722839))))(test(((accuracy 0.94256756756756754)(loss 0.15584078431129456)))))
2018-05-23 16:30:41.207242+01:00 Info ((epoch 14)(training(((accuracy 0.80598255089322812)(loss 0.24838006496429443))))(validation(((accuracy 0.79817275747508309)(loss 0.25194934010505676))))(test(((accuracy 0.94256756756756754)(loss 0.14967823028564453)))))
2018-05-23 16:30:41.258200+01:00 Info ((epoch 15)(training(((accuracy 0.80577482343165763)(loss 0.24711321294307709))))(validation(((accuracy 0.79651162790697672)(loss 0.25043466687202454))))(test(((accuracy 0.94256756756756754)(loss 0.14529314637184143)))))
2018-05-23 16:30:41.310620+01:00 Info ((epoch 16)(training(((accuracy 0.80577482343165763)(loss 0.24459844827651978))))(validation(((accuracy 0.79651162790697672)(loss 0.24756760895252228))))(test(((accuracy 0.94256756756756754)(loss 0.1433926522731781)))))
2018-05-23 16:30:41.364729+01:00 Info ((epoch 17)(training(((accuracy 0.80577482343165763)(loss 0.24189509451389313))))(validation(((accuracy 0.79734219269102991)(loss 0.24448415637016296))))(test(((accuracy 0.94256756756756754)(loss 0.14412491023540497)))))
2018-05-23 16:30:41.407055+01:00 Info ((epoch 18)(training(((accuracy 0.80598255089322812)(loss 0.23984074592590332))))(validation(((accuracy 0.79817275747508309)(loss 0.24208992719650269))))(test(((accuracy 0.94256756756756754)(loss 0.14674162864685059)))))
2018-05-23 16:30:41.448273+01:00 Info ((epoch 19)(training(((accuracy 0.80598255089322812)(loss 0.23864054679870605))))(validation(((accuracy 0.79817275747508309)(loss 0.24067091941833496))))(test(((accuracy 0.94256756756756754)(loss 0.14976373314857483)))))
2018-05-23 16:30:41.493190+01:00 Info ((epoch 20)(training(((accuracy 0.80598255089322812)(loss 0.23790964484214783))))(validation(((accuracy 0.79817275747508309)(loss 0.23986372351646423))))(test(((accuracy 0.94256756756756754)(loss 0.15150487422943115)))))
2018-05-23 16:30:41.553512+01:00 Info ((epoch 21)(training(((accuracy 0.80577482343165763)(loss 0.23725925385951996))))(validation(((accuracy 0.79734219269102991)(loss 0.23923212289810181))))(test(((accuracy 0.94256756756756754)(loss 0.15100066363811493)))))
2018-05-23 16:30:41.604384+01:00 Info ((epoch 22)(training(((accuracy 0.80577482343165763)(loss 0.23704478144645691))))(validation(((accuracy 0.79651162790697672)(loss 0.23911741375923157))))(test(((accuracy 0.94256756756756754)(loss 0.14856046438217163)))))
2018-05-23 16:30:41.652778+01:00 Info ((epoch 23)(training(((accuracy 0.80577482343165763)(loss 0.23696246743202209))))(validation(((accuracy 0.79734219269102991)(loss 0.23922726511955261))))(test(((accuracy 0.94256756756756754)(loss 0.14561164379119873)))))
2018-05-23 16:30:41.707138+01:00 Info ((epoch 24)(training(((accuracy 0.80598255089322812)(loss 0.23547357320785522))))(validation(((accuracy 0.79817275747508309)(loss 0.23791259527206421))))(test(((accuracy 0.94256756756756754)(loss 0.14309102296829224)))))
2018-05-23 16:30:41.755536+01:00 Info ((epoch 25)(training(((accuracy 0.80598255089322812)(loss 0.23460537195205688))))(validation(((accuracy 0.79817275747508309)(loss 0.23717428743839264))))(test(((accuracy 0.94256756756756754)(loss 0.14056707918643951)))))
2018-05-23 16:30:41.794122+01:00 Info ((epoch 26)(training(((accuracy 0.80598255089322812)(loss 0.23426270484924316))))(validation(((accuracy 0.79817275747508309)(loss 0.23682764172554016))))(test(((accuracy 0.94256756756756754)(loss 0.1378600150346756)))))
2018-05-23 16:30:41.838066+01:00 Info ((epoch 27)(training(((accuracy 0.80598255089322812)(loss 0.23397700488567352))))(validation(((accuracy 0.79734219269102991)(loss 0.23649527132511139))))(test(((accuracy 0.94256756756756754)(loss 0.13551901280879974)))))
2018-05-23 16:30:41.892790+01:00 Info ((epoch 28)(training(((accuracy 0.80535936850851686)(loss 0.23371607065200806))))(validation(((accuracy 0.79651162790697672)(loss 0.236285001039505))))(test(((accuracy 0.94256756756756754)(loss 0.13421706855297089)))))
