2018-05-23 16:07:29.628258+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 16:07:29.628267+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 16:07:29.628270+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 16:07:29.628590+01:00 Info Loaded a total of 306 training examples
2018-05-23 16:07:31.557742+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 16:07:31.557771+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 16:07:31.557778+01:00 Info bdd | Loaded 824 training examples
2018-05-23 16:07:32.028141+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 16:07:32.028151+01:00 Info almabench | Loaded 846 query entries
2018-05-23 16:07:32.028156+01:00 Info almabench | Loaded 317 training examples
2018-05-23 16:07:33.474919+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 16:07:33.474950+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 16:07:33.474957+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 16:07:42.429027+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 16:07:42.429314+01:00 Info kb | Loaded 35367 query entries
2018-05-23 16:07:42.429320+01:00 Info kb | Loaded 281 training examples
2018-05-23 16:07:44.848366+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 16:07:44.848413+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 16:07:44.848419+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 16:07:44.848561+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 16:07:44.848563+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 16:07:44.848565+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 16:07:45.184376+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 16:07:45.184382+01:00 Info fft | Loaded 842 query entries
2018-05-23 16:07:45.184386+01:00 Info fft | Loaded 306 training examples
2018-05-23 16:07:45.184534+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 16:07:45.184535+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 16:07:45.184536+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 16:07:45.489599+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 16:07:45.489606+01:00 Info lens | Loaded 835 query entries
2018-05-23 16:07:45.489610+01:00 Info lens | Loaded 296 training examples
2018-05-23 16:07:45.489747+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 16:07:45.489748+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 16:07:45.489750+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 16:07:45.956337+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 16:07:45.956346+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 16:07:45.956351+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 16:07:50.778126+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 16:07:50.778157+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 16:07:50.778163+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 16:07:50.781541+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 16:07:50.781543+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 16:07:50.781544+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 16:07:53.372797+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 16:07:53.372826+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 16:07:53.372830+01:00 Info sequence | Loaded 86 training examples
2018-05-23 16:07:53.373008+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 16:07:53.373009+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 16:07:53.373010+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 16:07:53.373095+01:00 Info Loaded a total of 6008 training examples
2018-05-23 16:07:53.373448+01:00 Info Loaded 6008 IN-SAMPLE training examples and 306 OUT-OF-SAMPLE test examples
2018-05-23 16:07:53.373468+01:00 Info (hyperparams((l2_reg 0.001)(dropout_keep_prob 1)))
2018-05-23 16:07:53.892112: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 16:07:53.991896: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 16:07:53.992322: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.32GiB
2018-05-23 16:07:53.992348: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 16:07:54.608117: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 16:07:54.608174: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 16:07:54.608185: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 16:07:54.608442: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 7069 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 16:07:54.653764: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:07:54.658002: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:07:54.660338: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:07:54.662939: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:07:54.665026: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:07:54.667509: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:07:54.671622: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:07:54.677660: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:07:54.679816: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:07:54.685566: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:07:54.688948: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:07:54.923307: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:07:54.953971+01:00 Info ((epoch 0)(training(((accuracy 0.76779026217228463)(loss 0.2933616042137146))))(validation(((accuracy 0.76289517470881862)(loss 0.2916717529296875))))(test(((accuracy 0.94444444444444442)(loss 0.23714925348758698)))))
2018-05-23 16:07:55.002549+01:00 Info ((epoch 1)(training(((accuracy 0.80482729920932172)(loss 0.23645588755607605))))(validation(((accuracy 0.79783693843594006)(loss 0.23830865323543549))))(test(((accuracy 0.95751633986928109)(loss 0.13580168783664703)))))
2018-05-23 16:07:55.047249+01:00 Info ((epoch 2)(training(((accuracy 0.80482729920932172)(loss 0.23711559176445007))))(validation(((accuracy 0.79617304492512475)(loss 0.24009352922439575))))(test(((accuracy 0.95751633986928109)(loss 0.096677228808403015)))))
2018-05-23 16:07:55.102418+01:00 Info ((epoch 3)(training(((accuracy 0.80461922596754054)(loss 0.24977134168148041))))(validation(((accuracy 0.79617304492512475)(loss 0.2532939612865448))))(test(((accuracy 0.95751633986928109)(loss 0.087225817143917084)))))
2018-05-23 16:07:55.146941+01:00 Info ((epoch 4)(training(((accuracy 0.80461922596754054)(loss 0.25411352515220642))))(validation(((accuracy 0.79617304492512475)(loss 0.257860004901886))))(test(((accuracy 0.95751633986928109)(loss 0.08596501499414444)))))
2018-05-23 16:07:55.195919+01:00 Info ((epoch 5)(training(((accuracy 0.80607573866000837)(loss 0.24867014586925507))))(validation(((accuracy 0.79783693843594006)(loss 0.25247415900230408))))(test(((accuracy 0.95751633986928109)(loss 0.085519850254058838)))))
2018-05-23 16:07:55.242126+01:00 Info ((epoch 6)(training(((accuracy 0.805451518934665)(loss 0.23815155029296875))))(validation(((accuracy 0.80698835274542424)(loss 0.24204953014850616))))(test(((accuracy 0.95751633986928109)(loss 0.084174796938896179)))))
2018-05-23 16:07:55.284139+01:00 Info ((epoch 7)(training(((accuracy 0.80524344569288386)(loss 0.22778557240962982))))(validation(((accuracy 0.80865224625623955)(loss 0.23196627199649811))))(test(((accuracy 0.95751633986928109)(loss 0.082215629518032074)))))
2018-05-23 16:07:55.335650+01:00 Info ((epoch 8)(training(((accuracy 0.80503537245110279)(loss 0.22131280601024628))))(validation(((accuracy 0.81031613976705485)(loss 0.22602787613868713))))(test(((accuracy 0.95751633986928109)(loss 0.080673046410083771)))))
2018-05-23 16:07:55.379896+01:00 Info ((epoch 9)(training(((accuracy 0.80024968789013728)(loss 0.22025883197784424))))(validation(((accuracy 0.80532445923460894)(loss 0.22564178705215454))))(test(((accuracy 0.95751633986928109)(loss 0.0806066170334816)))))
2018-05-23 16:07:55.425491+01:00 Info ((epoch 10)(training(((accuracy 0.782147315855181)(loss 0.22315734624862671))))(validation(((accuracy 0.78535773710482526)(loss 0.22911681234836578))))(test(((accuracy 0.95751633986928109)(loss 0.082251362502574921)))))
2018-05-23 16:07:55.461203+01:00 Info ((epoch 11)(training(((accuracy 0.78131502288805654)(loss 0.22591008245944977))))(validation(((accuracy 0.78202995008319465)(loss 0.23214060068130493))))(test(((accuracy 0.95751633986928109)(loss 0.0845126211643219)))))
2018-05-23 16:07:55.503272+01:00 Info ((epoch 12)(training(((accuracy 0.78464419475655434)(loss 0.2251640260219574))))(validation(((accuracy 0.7828618968386023)(loss 0.23126091063022614))))(test(((accuracy 0.96405228758169936)(loss 0.085735097527503967)))))
2018-05-23 16:07:55.549178+01:00 Info ((epoch 13)(training(((accuracy 0.78922180607573866)(loss 0.22101190686225891))))(validation(((accuracy 0.78868552412645587)(loss 0.22656479477882385))))(test(((accuracy 0.96405228758169936)(loss 0.085064217448234558)))))
2018-05-23 16:07:55.585820+01:00 Info ((epoch 14)(training(((accuracy 0.78838951310861427)(loss 0.21609166264533997))))(validation(((accuracy 0.79367720465890179)(loss 0.22072350978851318))))(test(((accuracy 0.96405228758169936)(loss 0.082892782986164093)))))
2018-05-23 16:07:55.638550+01:00 Info ((epoch 15)(training(((accuracy 0.78235538909696212)(loss 0.21310468018054962))))(validation(((accuracy 0.79284525790349414)(loss 0.21650168299674988))))(test(((accuracy 0.96405228758169936)(loss 0.080258183181285858)))))
2018-05-23 16:07:55.680345+01:00 Info ((epoch 16)(training(((accuracy 0.78838951310861427)(loss 0.21290665864944458))))(validation(((accuracy 0.79866888519134771)(loss 0.21488663554191589))))(test(((accuracy 0.95751633986928109)(loss 0.07804533839225769)))))
2018-05-23 16:07:55.737334+01:00 Info ((epoch 17)(training(((accuracy 0.80628381190178944)(loss 0.21432316303253174))))(validation(((accuracy 0.81031613976705485)(loss 0.21504151821136475))))(test(((accuracy 0.95751633986928109)(loss 0.076629064977169037)))))
2018-05-23 16:07:55.796420+01:00 Info ((epoch 18)(training(((accuracy 0.80794839783603833)(loss 0.21543584764003754))))(validation(((accuracy 0.81031613976705485)(loss 0.2153313159942627))))(test(((accuracy 0.95751633986928109)(loss 0.075985193252563477)))))
2018-05-23 16:07:55.848352+01:00 Info ((epoch 19)(training(((accuracy 0.811277569704536)(loss 0.21495822072029114))))(validation(((accuracy 0.81114808652246251)(loss 0.21427175402641296))))(test(((accuracy 0.95751633986928109)(loss 0.075972139835357666)))))
2018-05-23 16:07:55.908970+01:00 Info ((epoch 20)(training(((accuracy 0.81002913025384937)(loss 0.21284335851669312))))(validation(((accuracy 0.81198003327787016)(loss 0.21170295774936676))))(test(((accuracy 0.95751633986928109)(loss 0.076526060700416565)))))
2018-05-23 16:07:55.967752+01:00 Info ((epoch 21)(training(((accuracy 0.80233042030794843)(loss 0.20995956659317017))))(validation(((accuracy 0.81114808652246251)(loss 0.20853619277477264))))(test(((accuracy 0.95751633986928109)(loss 0.077684804797172546)))))
2018-05-23 16:07:55.998835+01:00 Info ((epoch 22)(training(((accuracy 0.79671244277985853)(loss 0.20735612511634827))))(validation(((accuracy 0.81364392678868558)(loss 0.20587648451328278))))(test(((accuracy 0.95751633986928109)(loss 0.0794815644621849)))))
2018-05-23 16:07:56.046885+01:00 Info ((epoch 23)(training(((accuracy 0.79920932168123182)(loss 0.20564597845077515))))(validation(((accuracy 0.8078202995008319)(loss 0.20435261726379395))))(test(((accuracy 0.95751633986928109)(loss 0.081802286207675934)))))
2018-05-23 16:07:56.100960+01:00 Info ((epoch 24)(training(((accuracy 0.797752808988764)(loss 0.20477811992168427))))(validation(((accuracy 0.81281198003327793)(loss 0.2038838118314743))))(test(((accuracy 0.95751633986928109)(loss 0.084312304854393)))))
2018-05-23 16:07:56.147699+01:00 Info ((epoch 25)(training(((accuracy 0.79900124843945064)(loss 0.20426647365093231))))(validation(((accuracy 0.81530782029950088)(loss 0.20392566919326782))))(test(((accuracy 0.95751633986928109)(loss 0.086537592113018036)))))
2018-05-23 16:07:56.177515+01:00 Info ((epoch 26)(training(((accuracy 0.805451518934665)(loss 0.20366144180297852))))(validation(((accuracy 0.81780366056572384)(loss 0.20395570993423462))))(test(((accuracy 0.95751633986928109)(loss 0.0880802571773529)))))
2018-05-23 16:07:56.210971+01:00 Info ((epoch 27)(training(((accuracy 0.80961298377028712)(loss 0.20286601781845093))))(validation(((accuracy 0.8202995008319468)(loss 0.20379431545734406))))(test(((accuracy 0.95751633986928109)(loss 0.08881041407585144)))))
2018-05-23 16:07:56.248853+01:00 Info ((epoch 28)(training(((accuracy 0.81231793591344148)(loss 0.20208460092544556))))(validation(((accuracy 0.82612312811980038)(loss 0.20356088876724243))))(test(((accuracy 0.95751633986928109)(loss 0.08888571709394455)))))
