2018-05-23 15:04:15.440142+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 15:04:15.440164+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 15:04:15.440170+01:00 Info bdd | Loaded 824 training examples
2018-05-23 15:04:15.859293+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 15:04:15.859303+01:00 Info almabench | Loaded 846 query entries
2018-05-23 15:04:15.859309+01:00 Info almabench | Loaded 317 training examples
2018-05-23 15:04:19.300747+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 15:04:19.300768+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 15:04:19.300776+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 15:04:19.689924+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 15:04:19.689984+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 15:04:19.689991+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 15:04:19.690021+01:00 Info Loaded a total of 784 training examples
2018-05-23 15:04:26.669595+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 15:04:26.669752+01:00 Info kb | Loaded 35367 query entries
2018-05-23 15:04:26.669757+01:00 Info kb | Loaded 281 training examples
2018-05-23 15:04:26.669930+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 15:04:26.669931+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 15:04:26.669931+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 15:04:27.029482+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 15:04:27.029493+01:00 Info fft | Loaded 842 query entries
2018-05-23 15:04:27.029498+01:00 Info fft | Loaded 306 training examples
2018-05-23 15:04:27.481952+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 15:04:27.481964+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 15:04:27.481968+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 15:04:27.482131+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 15:04:27.482132+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 15:04:27.482134+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 15:04:27.825566+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 15:04:27.825574+01:00 Info lens | Loaded 835 query entries
2018-05-23 15:04:27.825577+01:00 Info lens | Loaded 296 training examples
2018-05-23 15:04:27.825776+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 15:04:27.825778+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 15:04:27.825778+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 15:04:29.250717+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 15:04:29.250725+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 15:04:29.250729+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 15:04:31.062806+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 15:04:31.062840+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 15:04:31.062847+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 15:04:31.067040+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 15:04:31.067041+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 15:04:31.067043+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 15:04:33.958930+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 15:04:33.958966+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 15:04:33.958969+01:00 Info sequence | Loaded 86 training examples
2018-05-23 15:04:33.959140+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 15:04:33.959141+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 15:04:33.959142+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 15:04:33.959237+01:00 Info Loaded a total of 5530 training examples
2018-05-23 15:04:33.959454+01:00 Info Loaded 5530 IN-SAMPLE training examples and 784 OUT-OF-SAMPLE test examples
2018-05-23 15:04:33.959476+01:00 Info (hyperparams((l2_reg 0.01)(dropout_keep_prob 0.5)))
2018-05-23 15:04:34.486049: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 15:04:34.662391: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 15:04:34.662864: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.53GiB
2018-05-23 15:04:34.662893: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 15:04:35.271653: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 15:04:35.271716: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 15:04:35.271722: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 15:04:35.271927: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 7274 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 15:04:35.300061: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:04:35.304342: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:04:35.320222: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:04:35.322658: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:04:35.325074: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:04:35.327483: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:04:35.330392: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:04:35.332821: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:04:35.335254: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:04:35.337548: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:04:35.339883: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:04:35.582701: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:04:35.613207+01:00 Info ((epoch 0)(training(((accuracy 0.82481916817359857)(loss 0.27866920828819275))))(validation(((accuracy 0.80198915009041594)(loss 0.28247818350791931))))(test(((accuracy 0.74872448979591832)(loss 0.29800698161125183)))))
2018-05-23 15:04:35.665304+01:00 Info ((epoch 1)(training(((accuracy 0.82527124773960214)(loss 0.22515308856964111))))(validation(((accuracy 0.80289330922242319)(loss 0.23501309752464294))))(test(((accuracy 0.7410714285714286)(loss 0.24921366572380066)))))
2018-05-23 15:04:35.729058+01:00 Info ((epoch 2)(training(((accuracy 0.82527124773960214)(loss 0.22785404324531555))))(validation(((accuracy 0.80289330922242319)(loss 0.2430574893951416))))(test(((accuracy 0.7410714285714286)(loss 0.24132877588272095)))))
2018-05-23 15:04:35.791570+01:00 Info ((epoch 3)(training(((accuracy 0.82527124773960214)(loss 0.24613772332668304))))(validation(((accuracy 0.80289330922242319)(loss 0.26465842127799988))))(test(((accuracy 0.7410714285714286)(loss 0.24145051836967468)))))
2018-05-23 15:04:35.847762+01:00 Info ((epoch 4)(training(((accuracy 0.82527124773960214)(loss 0.25723278522491455))))(validation(((accuracy 0.80289330922242319)(loss 0.27668499946594238))))(test(((accuracy 0.75127551020408168)(loss 0.23167355358600616)))))
2018-05-23 15:04:35.903820+01:00 Info ((epoch 5)(training(((accuracy 0.82527124773960214)(loss 0.25758445262908936))))(validation(((accuracy 0.80289330922242319)(loss 0.275890052318573))))(test(((accuracy 0.764030612244898)(loss 0.21399132907390594)))))
2018-05-23 15:04:35.962294+01:00 Info ((epoch 6)(training(((accuracy 0.82911392405063289)(loss 0.24974349141120911))))(validation(((accuracy 0.81103074141048825)(loss 0.26562687754631042))))(test(((accuracy 0.8482142857142857)(loss 0.19795748591423035)))))
2018-05-23 15:04:36.018564+01:00 Info ((epoch 7)(training(((accuracy 0.8232368896925859)(loss 0.23866385221481323))))(validation(((accuracy 0.81283905967450276)(loss 0.25156867504119873))))(test(((accuracy 0.85204081632653061)(loss 0.19141067564487457)))))
2018-05-23 15:04:36.079372+01:00 Info ((epoch 8)(training(((accuracy 0.81555153707052441)(loss 0.22992849349975586))))(validation(((accuracy 0.81103074141048825)(loss 0.23965749144554138))))(test(((accuracy 0.84693877551020413)(loss 0.19517947733402252)))))
2018-05-23 15:04:36.135641+01:00 Info ((epoch 9)(training(((accuracy 0.80311934900542492)(loss 0.22708976268768311))))(validation(((accuracy 0.79927667269439417)(loss 0.23377875983715057))))(test(((accuracy 0.84693877551020413)(loss 0.20425106585025787)))))
2018-05-23 15:04:36.188715+01:00 Info ((epoch 10)(training(((accuracy 0.78345388788426762)(loss 0.22954833507537842))))(validation(((accuracy 0.78028933092224229)(loss 0.2337850034236908))))(test(((accuracy 0.84311224489795922)(loss 0.21208588778972626)))))
2018-05-23 15:04:36.242421+01:00 Info ((epoch 11)(training(((accuracy 0.779385171790235)(loss 0.23351669311523438))))(validation(((accuracy 0.77034358047016271)(loss 0.23624555766582489))))(test(((accuracy 0.84948979591836737)(loss 0.21431407332420349)))))
2018-05-23 15:04:36.290861+01:00 Info ((epoch 12)(training(((accuracy 0.77215189873417722)(loss 0.23480048775672913))))(validation(((accuracy 0.77034358047016271)(loss 0.23721243441104889))))(test(((accuracy 0.84948979591836737)(loss 0.21005409955978394)))))
2018-05-23 15:04:36.341445+01:00 Info ((epoch 13)(training(((accuracy 0.77486437613019887)(loss 0.23141792416572571))))(validation(((accuracy 0.77396021699819173)(loss 0.23466002941131592))))(test(((accuracy 0.85204081632653061)(loss 0.20108193159103394)))))
2018-05-23 15:04:36.410806+01:00 Info ((epoch 14)(training(((accuracy 0.77961121157323687)(loss 0.22444805502891541))))(validation(((accuracy 0.78028933092224229)(loss 0.22942432761192322))))(test(((accuracy 0.85841836734693877)(loss 0.19148439168930054)))))
2018-05-23 15:04:36.463751+01:00 Info ((epoch 15)(training(((accuracy 0.79588607594936711)(loss 0.21705834567546844))))(validation(((accuracy 0.79294755877034362)(loss 0.22425667941570282))))(test(((accuracy 0.8482142857142857)(loss 0.18572062253952026)))))
2018-05-23 15:04:36.524469+01:00 Info ((epoch 16)(training(((accuracy 0.80831826401446649)(loss 0.21214857697486877))))(validation(((accuracy 0.79927667269439417)(loss 0.22157575190067291))))(test(((accuracy 0.86734693877551017)(loss 0.18577192723751068)))))
2018-05-23 15:04:36.584499+01:00 Info ((epoch 17)(training(((accuracy 0.82820976491862563)(loss 0.21059979498386383))))(validation(((accuracy 0.8137432188065099)(loss 0.2217574268579483))))(test(((accuracy 0.82525510204081631)(loss 0.19038183987140656)))))
2018-05-23 15:04:36.636572+01:00 Info ((epoch 18)(training(((accuracy 0.828887884267631)(loss 0.2120581716299057))))(validation(((accuracy 0.80922242314647375)(loss 0.22374670207500458))))(test(((accuracy 0.79974489795918369)(loss 0.19614562392234802)))))
2018-05-23 15:04:36.690520+01:00 Info ((epoch 19)(training(((accuracy 0.82707956600361665)(loss 0.21381810307502747))))(validation(((accuracy 0.80379746835443033)(loss 0.22496046125888824))))(test(((accuracy 0.78698979591836737)(loss 0.19990232586860657)))))
2018-05-23 15:04:36.743645+01:00 Info ((epoch 20)(training(((accuracy 0.82843580470162748)(loss 0.21154645085334778))))(validation(((accuracy 0.8065099457504521)(loss 0.22250629961490631))))(test(((accuracy 0.78698979591836737)(loss 0.20094884932041168)))))
2018-05-23 15:04:36.793608+01:00 Info ((epoch 21)(training(((accuracy 0.82911392405063289)(loss 0.20922814309597015))))(validation(((accuracy 0.81103074141048825)(loss 0.21922305226325989))))(test(((accuracy 0.79974489795918369)(loss 0.20052018761634827)))))
2018-05-23 15:04:36.832337+01:00 Info ((epoch 22)(training(((accuracy 0.83001808318264014)(loss 0.20806542038917542))))(validation(((accuracy 0.81735985533453892)(loss 0.21653291583061218))))(test(((accuracy 0.82015306122448983)(loss 0.20082488656044006)))))
2018-05-23 15:04:36.893556+01:00 Info ((epoch 23)(training(((accuracy 0.82459312839059673)(loss 0.2081654816865921))))(validation(((accuracy 0.81464737793851716)(loss 0.21511441469192505))))(test(((accuracy 0.8660714285714286)(loss 0.2034592479467392)))))
2018-05-23 15:04:36.944378+01:00 Info ((epoch 24)(training(((accuracy 0.82481916817359857)(loss 0.20926979184150696))))(validation(((accuracy 0.81645569620253167)(loss 0.21503935754299164))))(test(((accuracy 0.875)(loss 0.20801088213920593)))))
2018-05-23 15:04:36.992665+01:00 Info ((epoch 25)(training(((accuracy 0.81984629294755873)(loss 0.21048399806022644))))(validation(((accuracy 0.81735985533453892)(loss 0.21559400856494904))))(test(((accuracy 0.86352040816326525)(loss 0.21235601603984833)))))
2018-05-23 15:04:37.027309+01:00 Info ((epoch 26)(training(((accuracy 0.8232368896925859)(loss 0.21086257696151733))))(validation(((accuracy 0.81645569620253167)(loss 0.21590276062488556))))(test(((accuracy 0.8660714285714286)(loss 0.21437878906726837)))))
2018-05-23 15:04:37.072636+01:00 Info ((epoch 27)(training(((accuracy 0.825497287522604)(loss 0.21013264358043671))))(validation(((accuracy 0.81826401446654606)(loss 0.21566581726074219))))(test(((accuracy 0.86734693877551017)(loss 0.21347972750663757)))))
2018-05-23 15:04:37.117651+01:00 Info ((epoch 28)(training(((accuracy 0.82572332730560583)(loss 0.20880265533924103))))(validation(((accuracy 0.82007233273056057)(loss 0.215270534157753))))(test(((accuracy 0.87117346938775508)(loss 0.21063658595085144)))))
