2018-05-23 15:06:31.358949+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 15:06:31.358981+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 15:06:31.358987+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 15:06:31.359341+01:00 Info Loaded a total of 1412 training examples
2018-05-23 15:06:33.828135+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 15:06:33.828155+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 15:06:33.828161+01:00 Info bdd | Loaded 824 training examples
2018-05-23 15:06:34.284446+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 15:06:34.284455+01:00 Info almabench | Loaded 846 query entries
2018-05-23 15:06:34.284458+01:00 Info almabench | Loaded 317 training examples
2018-05-23 15:06:35.743474+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 15:06:35.743499+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 15:06:35.743505+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 15:06:44.316909+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 15:06:44.317039+01:00 Info kb | Loaded 35367 query entries
2018-05-23 15:06:44.317043+01:00 Info kb | Loaded 281 training examples
2018-05-23 15:06:46.493039+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 15:06:46.493076+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 15:06:46.493081+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 15:06:46.493257+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 15:06:46.493262+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 15:06:46.493263+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 15:06:46.849778+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 15:06:46.849785+01:00 Info fft | Loaded 842 query entries
2018-05-23 15:06:46.849788+01:00 Info fft | Loaded 306 training examples
2018-05-23 15:06:47.217087+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 15:06:47.217101+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 15:06:47.217106+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 15:06:47.217290+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 15:06:47.217291+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 15:06:47.217293+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 15:06:47.542074+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 15:06:47.542084+01:00 Info lens | Loaded 835 query entries
2018-05-23 15:06:47.542088+01:00 Info lens | Loaded 296 training examples
2018-05-23 15:06:47.542233+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 15:06:47.542234+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 15:06:47.542235+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 15:06:47.894719+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 15:06:47.894726+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 15:06:47.894729+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 15:06:47.897010+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 15:06:47.897012+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 15:06:47.897013+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 15:06:52.492540+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 15:06:52.492563+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 15:06:52.492567+01:00 Info sequence | Loaded 86 training examples
2018-05-23 15:06:52.492695+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 15:06:52.492696+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 15:06:52.492697+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 15:06:52.492767+01:00 Info Loaded a total of 4902 training examples
2018-05-23 15:06:52.492962+01:00 Info Loaded 4902 IN-SAMPLE training examples and 1412 OUT-OF-SAMPLE test examples
2018-05-23 15:06:52.492982+01:00 Info (hyperparams((l2_reg 0.01)(dropout_keep_prob 0.5)))
2018-05-23 15:06:52.964919: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 15:06:53.093503: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 15:06:53.093959: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.11GiB
2018-05-23 15:06:53.093980: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 15:06:53.683588: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 15:06:53.683621: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 15:06:53.683626: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 15:06:53.683784: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 6865 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 15:06:53.712821: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:06:53.724732: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:06:53.730531: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:06:53.735723: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:06:53.737603: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:06:53.739962: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:06:53.744060: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:06:53.746870: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:06:53.749730: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:06:53.752329: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:06:53.755142: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:06:54.006020: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:06:54.041900+01:00 Info ((epoch 0)(training(((accuracy 0.80132619229788316)(loss 0.26309272646903992))))(validation(((accuracy 0.781855249745158)(loss 0.26989123225212097))))(test(((accuracy 0.7627478753541076)(loss 0.58364373445510864)))))
2018-05-23 15:06:54.092045+01:00 Info ((epoch 1)(training(((accuracy 0.81407804131599082)(loss 0.22275754809379578))))(validation(((accuracy 0.79816513761467889)(loss 0.23695138096809387))))(test(((accuracy 0.7627478753541076)(loss 0.563827395439148)))))
2018-05-23 15:06:54.148960+01:00 Info ((epoch 2)(training(((accuracy 0.81509818923743937)(loss 0.23055799305438995))))(validation(((accuracy 0.79816513761467889)(loss 0.25148394703865051))))(test(((accuracy 0.7684135977337111)(loss 0.59439605474472046)))))
2018-05-23 15:06:54.197698+01:00 Info ((epoch 3)(training(((accuracy 0.81509818923743937)(loss 0.24499990046024323))))(validation(((accuracy 0.799184505606524)(loss 0.27085623145103455))))(test(((accuracy 0.7627478753541076)(loss 0.62818795442581177)))))
2018-05-23 15:06:54.243064+01:00 Info ((epoch 4)(training(((accuracy 0.81484315225707726)(loss 0.24966844916343689))))(validation(((accuracy 0.79816513761467889)(loss 0.27840214967727661))))(test(((accuracy 0.7627478753541076)(loss 0.64841490983963013)))))
2018-05-23 15:06:54.297188+01:00 Info ((epoch 5)(training(((accuracy 0.81637337413925015)(loss 0.24619631469249725))))(validation(((accuracy 0.800203873598369)(loss 0.27593308687210083))))(test(((accuracy 0.7627478753541076)(loss 0.65451169013977051)))))
2018-05-23 15:06:54.348514+01:00 Info ((epoch 6)(training(((accuracy 0.82325937260902826)(loss 0.23921933770179749))))(validation(((accuracy 0.80326197757390416)(loss 0.26837095618247986))))(test(((accuracy 0.7627478753541076)(loss 0.64811784029006958)))))
2018-05-23 15:06:54.399756+01:00 Info ((epoch 7)(training(((accuracy 0.82810507523590926)(loss 0.23191311955451965))))(validation(((accuracy 0.81345565749235471)(loss 0.25937497615814209))))(test(((accuracy 0.76345609065155806)(loss 0.63281905651092529)))))
2018-05-23 15:06:54.446039+01:00 Info ((epoch 8)(training(((accuracy 0.82912522315735782)(loss 0.22650453448295593))))(validation(((accuracy 0.80835881753312944)(loss 0.25167158246040344))))(test(((accuracy 0.76345609065155806)(loss 0.61394977569580078)))))
2018-05-23 15:06:54.507829+01:00 Info ((epoch 9)(training(((accuracy 0.82376944656975259)(loss 0.22344008088111877))))(validation(((accuracy 0.80733944954128445)(loss 0.24610364437103271))))(test(((accuracy 0.76345609065155806)(loss 0.59640634059906006)))))
2018-05-23 15:06:54.550334+01:00 Info ((epoch 10)(training(((accuracy 0.81662841111961237)(loss 0.2217816561460495))))(validation(((accuracy 0.799184505606524)(loss 0.24206541478633881))))(test(((accuracy 0.7684135977337111)(loss 0.583857536315918)))))
2018-05-23 15:06:54.596667+01:00 Info ((epoch 11)(training(((accuracy 0.807702116806937)(loss 0.22021687030792236))))(validation(((accuracy 0.79102956167176353)(loss 0.23850487172603607))))(test(((accuracy 0.76983002832861192)(loss 0.57774358987808228)))))
2018-05-23 15:06:54.653646+01:00 Info ((epoch 12)(training(((accuracy 0.80821219076766126)(loss 0.21787334978580475))))(validation(((accuracy 0.79204892966360851)(loss 0.2347216010093689))))(test(((accuracy 0.76912181303116145)(loss 0.576812207698822)))))
2018-05-23 15:06:54.710682+01:00 Info ((epoch 13)(training(((accuracy 0.81025248661055849)(loss 0.21495527029037476))))(validation(((accuracy 0.80224260958205917)(loss 0.23098230361938477))))(test(((accuracy 0.77053824362606227)(loss 0.57819747924804688)))))
2018-05-23 15:06:54.754206+01:00 Info ((epoch 14)(training(((accuracy 0.80260137719969393)(loss 0.21253140270709991))))(validation(((accuracy 0.78797145769622834)(loss 0.22828592360019684))))(test(((accuracy 0.77124645892351273)(loss 0.57935625314712524)))))
2018-05-23 15:06:54.815554+01:00 Info ((epoch 15)(training(((accuracy 0.80489671002295338)(loss 0.21135126054286957))))(validation(((accuracy 0.79102956167176353)(loss 0.22718481719493866))))(test(((accuracy 0.77124645892351273)(loss 0.57930320501327515)))))
2018-05-23 15:06:54.961639+01:00 Info ((epoch 16)(training(((accuracy 0.81994389186432037)(loss 0.21106067299842834))))(validation(((accuracy 0.80632008154943935)(loss 0.22706568241119385))))(test(((accuracy 0.76983002832861192)(loss 0.57819730043411255)))))
2018-05-23 15:06:55.008722+01:00 Info ((epoch 17)(training(((accuracy 0.81509818923743937)(loss 0.21058772504329681))))(validation(((accuracy 0.800203873598369)(loss 0.22663493454456329))))(test(((accuracy 0.7684135977337111)(loss 0.57615107297897339)))))
2018-05-23 15:06:55.059235+01:00 Info ((epoch 18)(training(((accuracy 0.81662841111961237)(loss 0.20911113917827606))))(validation(((accuracy 0.80224260958205917)(loss 0.22495165467262268))))(test(((accuracy 0.7684135977337111)(loss 0.57291227579116821)))))
2018-05-23 15:06:55.096423+01:00 Info ((epoch 19)(training(((accuracy 0.81764855904106093)(loss 0.20680886507034302))))(validation(((accuracy 0.80122324159021407)(loss 0.22219441831111908))))(test(((accuracy 0.7684135977337111)(loss 0.56839162111282349)))))
2018-05-23 15:06:55.151372+01:00 Info ((epoch 20)(training(((accuracy 0.83040040805916859)(loss 0.20485800504684448))))(validation(((accuracy 0.81141692150866462)(loss 0.21964563429355621))))(test(((accuracy 0.7684135977337111)(loss 0.56317389011383057)))))
2018-05-23 15:06:55.201169+01:00 Info ((epoch 21)(training(((accuracy 0.81968885488395815)(loss 0.20433181524276733))))(validation(((accuracy 0.79816513761467889)(loss 0.21851252019405365))))(test(((accuracy 0.7684135977337111)(loss 0.55848902463912964)))))
2018-05-23 15:06:55.247658+01:00 Info ((epoch 22)(training(((accuracy 0.81841366998214737)(loss 0.20492596924304962))))(validation(((accuracy 0.7961264016309888)(loss 0.21856404840946198))))(test(((accuracy 0.7684135977337111)(loss 0.555561900138855)))))
2018-05-23 15:06:55.293856+01:00 Info ((epoch 23)(training(((accuracy 0.81764855904106093)(loss 0.20536211133003235))))(validation(((accuracy 0.80122324159021407)(loss 0.21857164800167084))))(test(((accuracy 0.7684135977337111)(loss 0.55492210388183594)))))
2018-05-23 15:06:55.342913+01:00 Info ((epoch 24)(training(((accuracy 0.81790359602142315)(loss 0.20473475754261017))))(validation(((accuracy 0.79714576962283379)(loss 0.21769912540912628))))(test(((accuracy 0.7684135977337111)(loss 0.556326687335968)))))
2018-05-23 15:06:55.385468+01:00 Info ((epoch 25)(training(((accuracy 0.8204539658250446)(loss 0.20323753356933594))))(validation(((accuracy 0.799184505606524)(loss 0.21620862185955048))))(test(((accuracy 0.7684135977337111)(loss 0.55912286043167114)))))
2018-05-23 15:06:55.433080+01:00 Info ((epoch 26)(training(((accuracy 0.82836011221627137)(loss 0.20182600617408752))))(validation(((accuracy 0.81141692150866462)(loss 0.21508973836898804))))(test(((accuracy 0.7684135977337111)(loss 0.56256496906280518)))))
2018-05-23 15:06:55.471216+01:00 Info ((epoch 27)(training(((accuracy 0.83014537107880648)(loss 0.20123523473739624))))(validation(((accuracy 0.80835881753312944)(loss 0.21503454446792603))))(test(((accuracy 0.7684135977337111)(loss 0.56595313549041748)))))
2018-05-23 15:06:55.519845+01:00 Info ((epoch 28)(training(((accuracy 0.82938026013771993)(loss 0.20143809914588928))))(validation(((accuracy 0.80937818552497454)(loss 0.21590223908424377))))(test(((accuracy 0.7684135977337111)(loss 0.568756639957428)))))
