2018-05-23 16:51:08.351837+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 16:51:08.351843+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 16:51:08.351846+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 16:51:08.352188+01:00 Info Loaded a total of 330 training examples
2018-05-23 16:51:10.228495+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 16:51:10.228512+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 16:51:10.228517+01:00 Info bdd | Loaded 824 training examples
2018-05-23 16:51:10.721903+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 16:51:10.721909+01:00 Info almabench | Loaded 846 query entries
2018-05-23 16:51:10.721913+01:00 Info almabench | Loaded 317 training examples
2018-05-23 16:51:12.087777+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 16:51:12.087801+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 16:51:12.087807+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 16:51:21.402760+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 16:51:21.403041+01:00 Info kb | Loaded 35367 query entries
2018-05-23 16:51:21.403048+01:00 Info kb | Loaded 281 training examples
2018-05-23 16:51:23.606889+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 16:51:23.606939+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 16:51:23.606945+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 16:51:23.607106+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 16:51:23.607107+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 16:51:23.607109+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 16:51:23.979752+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 16:51:23.979764+01:00 Info fft | Loaded 842 query entries
2018-05-23 16:51:23.979768+01:00 Info fft | Loaded 306 training examples
2018-05-23 16:51:24.377471+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 16:51:24.377480+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 16:51:24.377484+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 16:51:24.377700+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 16:51:24.377701+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 16:51:24.377702+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 16:51:24.695927+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 16:51:24.695933+01:00 Info lens | Loaded 835 query entries
2018-05-23 16:51:24.695937+01:00 Info lens | Loaded 296 training examples
2018-05-23 16:51:24.696055+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 16:51:24.696056+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 16:51:24.696057+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 16:51:29.973314+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 16:51:29.973373+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 16:51:29.973379+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 16:51:29.976581+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 16:51:29.976583+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 16:51:29.976585+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 16:51:32.960626+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 16:51:32.960656+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 16:51:32.960660+01:00 Info sequence | Loaded 86 training examples
2018-05-23 16:51:32.960874+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 16:51:32.960875+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 16:51:32.960876+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 16:51:32.960964+01:00 Info Loaded a total of 5984 training examples
2018-05-23 16:51:32.961520+01:00 Info Loaded 5984 IN-SAMPLE training examples and 330 OUT-OF-SAMPLE test examples
2018-05-23 16:51:32.962072+01:00 Info (hyperparams((l2_reg 0.001)(dropout_keep_prob 0.5)))
2018-05-23 16:51:33.429972: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 16:51:33.542645: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 16:51:33.543155: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.32GiB
2018-05-23 16:51:33.543175: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 16:51:34.150516: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 16:51:34.150560: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 16:51:34.150569: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 16:51:34.150784: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 7072 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 16:51:34.189516: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:51:34.194370: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:51:34.196617: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:51:34.199252: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:51:34.201294: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:51:34.203437: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:51:34.205948: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:51:34.208043: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:51:34.210136: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:51:34.212167: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:51:34.214486: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:51:34.405736: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:51:33.062338+01:00 Info ((name"training examples")(distribution((0 0.63835794960903558)(1 0.36164205039096436))))
2018-05-23 16:51:33.062357+01:00 Info ((name"test examples")(distribution((0 0.79874213836477992)(1 0.20125786163522014))))
2018-05-23 16:51:34.426802+01:00 Info ((epoch 0)(training(((accuracy 0.69291338582677164)(loss 0.31337714195251465))))(validation(((accuracy 0.71552660152008685)(loss 0.30980721116065979))))(test(((accuracy 0.79874213836477992)(loss 0.29043826460838318)))))
2018-05-23 16:51:34.464476+01:00 Info ((epoch 1)(training(((accuracy 0.6432256312788488)(loss 0.3107440173625946))))(validation(((accuracy 0.70032573289902278)(loss 0.294387549161911))))(test(((accuracy 0.79874213836477992)(loss 0.24818575382232666)))))
2018-05-23 16:51:34.511113+01:00 Info ((epoch 2)(training(((accuracy 0.65245723594895466)(loss 0.31508490443229675))))(validation(((accuracy 0.70249728555917479)(loss 0.29578891396522522))))(test(((accuracy 0.79874213836477992)(loss 0.24151133000850677)))))
2018-05-23 16:51:34.543486+01:00 Info ((epoch 3)(training(((accuracy 0.68829758349171866)(loss 0.30527350306510925))))(validation(((accuracy 0.70249728555917479)(loss 0.29047539830207825))))(test(((accuracy 0.79874213836477992)(loss 0.23834800720214844)))))
2018-05-23 16:51:34.576619+01:00 Info ((epoch 4)(training(((accuracy 0.680966603312517)(loss 0.2943059504032135))))(validation(((accuracy 0.68729641693811072)(loss 0.287130206823349))))(test(((accuracy 0.79874213836477992)(loss 0.24053312838077545)))))
2018-05-23 16:51:34.617914+01:00 Info ((epoch 5)(training(((accuracy 0.67445017648655992)(loss 0.29359439015388489))))(validation(((accuracy 0.67100977198697065)(loss 0.29409593343734741))))(test(((accuracy 0.79559748427672961)(loss 0.25380265712738037)))))
2018-05-23 16:51:34.659983+01:00 Info ((epoch 6)(training(((accuracy 0.694270974748846)(loss 0.29811835289001465))))(validation(((accuracy 0.6829533116178067)(loss 0.30342620611190796))))(test(((accuracy 0.74842767295597479)(loss 0.26664429903030396)))))
2018-05-23 16:51:34.706532+01:00 Info ((epoch 7)(training(((accuracy 0.70540320390985611)(loss 0.29713699221611023))))(validation(((accuracy 0.69489685124864276)(loss 0.3027331531047821))))(test(((accuracy 0.74528301886792447)(loss 0.26423394680023193)))))
2018-05-23 16:51:34.757194+01:00 Info ((epoch 8)(training(((accuracy 0.71382025522671733)(loss 0.29152324795722961))))(validation(((accuracy 0.70684039087947881)(loss 0.29351413249969482))))(test(((accuracy 0.74528301886792447)(loss 0.25083431601524353)))))
2018-05-23 16:51:34.794665+01:00 Info ((epoch 9)(training(((accuracy 0.712191148520228)(loss 0.28808289766311646))))(validation(((accuracy 0.71878393051031486)(loss 0.28458917140960693))))(test(((accuracy 0.79559748427672961)(loss 0.23872260749340057)))))
2018-05-23 16:51:34.835562+01:00 Info ((epoch 10)(training(((accuracy 0.71056204181373883)(loss 0.28838169574737549))))(validation(((accuracy 0.7263843648208469)(loss 0.27994444966316223))))(test(((accuracy 0.79559748427672961)(loss 0.23316514492034912)))))
2018-05-23 16:51:34.878081+01:00 Info ((epoch 11)(training(((accuracy 0.71626391528645128)(loss 0.288387656211853))))(validation(((accuracy 0.73181324647122692)(loss 0.27737396955490112))))(test(((accuracy 0.79559748427672961)(loss 0.23203888535499573)))))
2018-05-23 16:51:34.920838+01:00 Info ((epoch 12)(training(((accuracy 0.710019006244909)(loss 0.28575077652931213))))(validation(((accuracy 0.72204125950054288)(loss 0.27506601810455322))))(test(((accuracy 0.79559748427672961)(loss 0.23357053101062775)))))
2018-05-23 16:51:34.965094+01:00 Info ((epoch 13)(training(((accuracy 0.7197936464838447)(loss 0.28249701857566833))))(validation(((accuracy 0.72204125950054288)(loss 0.27444609999656677))))(test(((accuracy 0.74842767295597479)(loss 0.23935215175151825)))))
2018-05-23 16:51:35.003251+01:00 Info ((epoch 14)(training(((accuracy 0.71789302199294058)(loss 0.2815670371055603))))(validation(((accuracy 0.71769815418023886)(loss 0.27716916799545288))))(test(((accuracy 0.74528301886792447)(loss 0.25077283382415771)))))
2018-05-23 16:51:35.039412+01:00 Info ((epoch 15)(training(((accuracy 0.7132772196578876)(loss 0.28286522626876831))))(validation(((accuracy 0.71226927252985883)(loss 0.28160163760185242))))(test(((accuracy 0.74528301886792447)(loss 0.26424655318260193)))))
2018-05-23 16:51:35.075740+01:00 Info ((epoch 16)(training(((accuracy 0.71544936193320663)(loss 0.28347882628440857))))(validation(((accuracy 0.71444082519001084)(loss 0.28361916542053223))))(test(((accuracy 0.74528301886792447)(loss 0.27234482765197754)))))
2018-05-23 16:51:35.113626+01:00 Info ((epoch 17)(training(((accuracy 0.72576703774097207)(loss 0.28190562129020691))))(validation(((accuracy 0.73072747014115091)(loss 0.28139907121658325))))(test(((accuracy 0.74528301886792447)(loss 0.27116203308105469)))))
2018-05-23 16:51:35.149583+01:00 Info ((epoch 18)(training(((accuracy 0.72278034211240838)(loss 0.27978464961051941))))(validation(((accuracy 0.73289902280130292)(loss 0.27717190980911255))))(test(((accuracy 0.74528301886792447)(loss 0.26355442404747009)))))
2018-05-23 16:51:35.193748+01:00 Info ((epoch 19)(training(((accuracy 0.716806950855281)(loss 0.27914699912071228))))(validation(((accuracy 0.73289902280130292)(loss 0.274053156375885))))(test(((accuracy 0.73899371069182385)(loss 0.25516653060913086)))))
2018-05-23 16:51:35.244070+01:00 Info ((epoch 20)(training(((accuracy 0.71599239750203636)(loss 0.27980494499206543))))(validation(((accuracy 0.72964169381107491)(loss 0.27294158935546875))))(test(((accuracy 0.74213836477987416)(loss 0.24960963428020477)))))
2018-05-23 16:51:35.295461+01:00 Info ((epoch 21)(training(((accuracy 0.71517784414879171)(loss 0.28007009625434875))))(validation(((accuracy 0.72964169381107491)(loss 0.27282112836837769))))(test(((accuracy 0.74842767295597479)(loss 0.24736429750919342)))))
2018-05-23 16:51:35.343338+01:00 Info ((epoch 22)(training(((accuracy 0.72250882432799346)(loss 0.27911689877510071))))(validation(((accuracy 0.73181324647122692)(loss 0.2729303240776062))))(test(((accuracy 0.74528301886792447)(loss 0.24765715003013611)))))
2018-05-23 16:51:35.392511+01:00 Info ((epoch 23)(training(((accuracy 0.72603855552538688)(loss 0.27771618962287903))))(validation(((accuracy 0.73289902280130292)(loss 0.27358821034431458))))(test(((accuracy 0.74528301886792447)(loss 0.2499011754989624)))))
2018-05-23 16:51:35.442286+01:00 Info ((epoch 24)(training(((accuracy 0.72549551995655714)(loss 0.27699220180511475))))(validation(((accuracy 0.72964169381107491)(loss 0.27518546581268311))))(test(((accuracy 0.74213836477987416)(loss 0.25339105725288391)))))
2018-05-23 16:51:35.491393+01:00 Info ((epoch 25)(training(((accuracy 0.72576703774097207)(loss 0.27708250284194946))))(validation(((accuracy 0.72421281216069489)(loss 0.27709993720054626))))(test(((accuracy 0.73899371069182385)(loss 0.25658127665519714)))))
2018-05-23 16:51:35.540490+01:00 Info ((epoch 26)(training(((accuracy 0.72576703774097207)(loss 0.27719071507453918))))(validation(((accuracy 0.72421281216069489)(loss 0.27800771594047546))))(test(((accuracy 0.73899371069182385)(loss 0.25755536556243896)))))
2018-05-23 16:51:35.592033+01:00 Info ((epoch 27)(training(((accuracy 0.72549551995655714)(loss 0.27673459053039551))))(validation(((accuracy 0.72421281216069489)(loss 0.27721038460731506))))(test(((accuracy 0.73899371069182385)(loss 0.25551268458366394)))))
2018-05-23 16:51:35.639230+01:00 Info ((epoch 28)(training(((accuracy 0.72440944881889768)(loss 0.27599853277206421))))(validation(((accuracy 0.7274701411509229)(loss 0.27527335286140442))))(test(((accuracy 0.73899371069182385)(loss 0.25143790245056152)))))
2018-05-23 16:51:35.678665+01:00 Info ((epoch 29)(training(((accuracy 0.71816453977735539)(loss 0.27561461925506592))))(validation(((accuracy 0.72095548317046687)(loss 0.27332830429077148))))(test(((accuracy 0.74213836477987416)(loss 0.24719280004501343)))))
