2018-05-23 16:56:00.796303+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 16:56:00.796341+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 16:56:00.796347+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 16:56:00.796672+01:00 Info Loaded a total of 1412 training examples
2018-05-23 16:56:03.077831+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 16:56:03.077847+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 16:56:03.077852+01:00 Info bdd | Loaded 824 training examples
2018-05-23 16:56:03.530452+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 16:56:03.530461+01:00 Info almabench | Loaded 846 query entries
2018-05-23 16:56:03.530464+01:00 Info almabench | Loaded 317 training examples
2018-05-23 16:56:04.859771+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 16:56:04.859787+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 16:56:04.859791+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 16:56:12.832910+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 16:56:12.833055+01:00 Info kb | Loaded 35367 query entries
2018-05-23 16:56:12.833061+01:00 Info kb | Loaded 281 training examples
2018-05-23 16:56:14.841234+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 16:56:14.841277+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 16:56:14.841282+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 16:56:14.841404+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 16:56:14.841406+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 16:56:14.841407+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 16:56:15.168372+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 16:56:15.168378+01:00 Info fft | Loaded 842 query entries
2018-05-23 16:56:15.168383+01:00 Info fft | Loaded 306 training examples
2018-05-23 16:56:15.467711+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 16:56:15.467721+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 16:56:15.467726+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 16:56:15.467878+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 16:56:15.467879+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 16:56:15.467880+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 16:56:15.772396+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 16:56:15.772406+01:00 Info lens | Loaded 835 query entries
2018-05-23 16:56:15.772412+01:00 Info lens | Loaded 296 training examples
2018-05-23 16:56:15.772567+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 16:56:15.772568+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 16:56:15.772570+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 16:56:16.127540+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 16:56:16.127553+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 16:56:16.127557+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 16:56:16.131099+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 16:56:16.131102+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 16:56:16.131105+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 16:56:20.386817+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 16:56:20.386835+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 16:56:20.386837+01:00 Info sequence | Loaded 86 training examples
2018-05-23 16:56:20.386983+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 16:56:20.386984+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 16:56:20.386985+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 16:56:20.387038+01:00 Info Loaded a total of 4902 training examples
2018-05-23 16:56:20.387229+01:00 Info Loaded 4902 IN-SAMPLE training examples and 1412 OUT-OF-SAMPLE test examples
2018-05-23 16:56:20.387478+01:00 Info (hyperparams((l2_reg 0.001)(dropout_keep_prob 1)))
2018-05-23 16:56:20.736094: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 16:56:20.844486: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 16:56:20.844860: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.32GiB
2018-05-23 16:56:20.844879: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 16:56:21.379337: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 16:56:21.379375: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 16:56:21.379381: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 16:56:21.379531: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 7071 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 16:56:21.406369: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:21.414670: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:21.421084: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:21.427930: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:21.430672: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:21.435610: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:21.447213: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:21.455576: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:21.463475: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:21.468471: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:21.471756: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:21.682232: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:20.487674+01:00 Info ((name"training examples")(distribution((0 0.63145416227608009)(1 0.36854583772391991))))
2018-05-23 16:56:20.487697+01:00 Info ((name"test examples")(distribution((0 0.70692717584369447)(1 0.29307282415630553))))
2018-05-23 16:56:21.705141+01:00 Info ((epoch 0)(training(((accuracy 0.65480895915678528)(loss 0.31222909688949585))))(validation(((accuracy 0.6763157894736842)(loss 0.30753010511398315))))(test(((accuracy 0.62966252220248664)(loss 0.32324638962745667)))))
2018-05-23 16:56:21.745285+01:00 Info ((epoch 1)(training(((accuracy 0.6959815546772069)(loss 0.309451699256897))))(validation(((accuracy 0.71578947368421053)(loss 0.30154997110366821))))(test(((accuracy 0.62966252220248664)(loss 0.32227960228919983)))))
2018-05-23 16:56:21.784620+01:00 Info ((epoch 2)(training(((accuracy 0.70355731225296447)(loss 0.30001991987228394))))(validation(((accuracy 0.71578947368421053)(loss 0.29103323817253113))))(test(((accuracy 0.62966252220248664)(loss 0.32843881845474243)))))
2018-05-23 16:56:21.829184+01:00 Info ((epoch 3)(training(((accuracy 0.69729907773386035)(loss 0.2946409285068512))))(validation(((accuracy 0.71052631578947367)(loss 0.28707581758499146))))(test(((accuracy 0.62966252220248664)(loss 0.32857316732406616)))))
2018-05-23 16:56:21.861172+01:00 Info ((epoch 4)(training(((accuracy 0.69202898550724634)(loss 0.29713898897171021))))(validation(((accuracy 0.70394736842105265)(loss 0.291922390460968))))(test(((accuracy 0.62877442273534634)(loss 0.32397735118865967)))))
2018-05-23 16:56:21.890486+01:00 Info ((epoch 5)(training(((accuracy 0.69367588932806323)(loss 0.29658645391464233))))(validation(((accuracy 0.69605263157894737)(loss 0.29225122928619385))))(test(((accuracy 0.62877442273534634)(loss 0.31691613793373108)))))
2018-05-23 16:56:21.923079+01:00 Info ((epoch 6)(training(((accuracy 0.69631093544137024)(loss 0.29263788461685181))))(validation(((accuracy 0.70394736842105265)(loss 0.28730487823486328))))(test(((accuracy 0.70781527531083477)(loss 0.31287327408790588)))))
2018-05-23 16:56:21.966845+01:00 Info ((epoch 7)(training(((accuracy 0.69466403162055335)(loss 0.2917104959487915))))(validation(((accuracy 0.71184210526315794)(loss 0.28436705470085144))))(test(((accuracy 0.7371225577264654)(loss 0.31698095798492432)))))
2018-05-23 16:56:22.005653+01:00 Info ((epoch 8)(training(((accuracy 0.70487483530961792)(loss 0.29302114248275757))))(validation(((accuracy 0.71973684210526312)(loss 0.28406500816345215))))(test(((accuracy 0.60657193605683835)(loss 0.32777464389801025)))))
2018-05-23 16:56:22.033435+01:00 Info ((epoch 9)(training(((accuracy 0.70520421607378125)(loss 0.29148197174072266))))(validation(((accuracy 0.72236842105263155)(loss 0.28210917115211487))))(test(((accuracy 0.60657193605683835)(loss 0.34068211913108826)))))
2018-05-23 16:56:22.074331+01:00 Info ((epoch 10)(training(((accuracy 0.70948616600790515)(loss 0.28783643245697021))))(validation(((accuracy 0.72236842105263155)(loss 0.27914747595787048))))(test(((accuracy 0.60746003552397865)(loss 0.35372999310493469)))))
2018-05-23 16:56:22.114473+01:00 Info ((epoch 11)(training(((accuracy 0.70520421607378125)(loss 0.28618448972702026))))(validation(((accuracy 0.72236842105263155)(loss 0.27860864996910095))))(test(((accuracy 0.53019538188277082)(loss 0.36573439836502075)))))
2018-05-23 16:56:22.151348+01:00 Info ((epoch 12)(training(((accuracy 0.70783926218708826)(loss 0.28668755292892456))))(validation(((accuracy 0.718421052631579)(loss 0.27963587641716003))))(test(((accuracy 0.53019538188277082)(loss 0.37229055166244507)))))
2018-05-23 16:56:22.193822+01:00 Info ((epoch 13)(training(((accuracy 0.70915678524374182)(loss 0.28609326481819153))))(validation(((accuracy 0.72368421052631582)(loss 0.27831453084945679))))(test(((accuracy 0.53019538188277082)(loss 0.36849731206893921)))))
2018-05-23 16:56:22.237923+01:00 Info ((epoch 14)(training(((accuracy 0.708498023715415)(loss 0.28421163558959961))))(validation(((accuracy 0.72105263157894739)(loss 0.27476871013641357))))(test(((accuracy 0.53197158081705154)(loss 0.35538092255592346)))))
2018-05-23 16:56:22.279773+01:00 Info ((epoch 15)(training(((accuracy 0.70981554677206848)(loss 0.2833840548992157))))(validation(((accuracy 0.72631578947368425)(loss 0.27227231860160828))))(test(((accuracy 0.5728241563055062)(loss 0.338724821805954)))))
2018-05-23 16:56:22.322514+01:00 Info ((epoch 16)(training(((accuracy 0.70388669301712781)(loss 0.28377065062522888))))(validation(((accuracy 0.72368421052631582)(loss 0.2718387246131897))))(test(((accuracy 0.59857904085257552)(loss 0.32345077395439148)))))
2018-05-23 16:56:22.357487+01:00 Info ((epoch 17)(training(((accuracy 0.70158102766798414)(loss 0.28353819251060486))))(validation(((accuracy 0.72105263157894739)(loss 0.27192795276641846))))(test(((accuracy 0.77353463587921845)(loss 0.31122672557830811)))))
2018-05-23 16:56:22.395805+01:00 Info ((epoch 18)(training(((accuracy 0.711133069828722)(loss 0.2823975682258606))))(validation(((accuracy 0.72631578947368425)(loss 0.27197140455245972))))(test(((accuracy 0.77175843694493784)(loss 0.30218958854675293)))))
2018-05-23 16:56:22.435330+01:00 Info ((epoch 19)(training(((accuracy 0.72068511198945984)(loss 0.28173452615737915))))(validation(((accuracy 0.73157894736842111)(loss 0.272755891084671))))(test(((accuracy 0.77175843694493784)(loss 0.29626020789146423)))))
2018-05-23 16:56:22.478190+01:00 Info ((epoch 20)(training(((accuracy 0.71936758893280628)(loss 0.28190478682518005))))(validation(((accuracy 0.73157894736842111)(loss 0.27396082878112793))))(test(((accuracy 0.79484902309058614)(loss 0.29245913028717041)))))
2018-05-23 16:56:22.515671+01:00 Info ((epoch 21)(training(((accuracy 0.71673254281949939)(loss 0.28175845742225647))))(validation(((accuracy 0.725)(loss 0.27399000525474548))))(test(((accuracy 0.75932504440497339)(loss 0.28911116719245911)))))
2018-05-23 16:56:22.558913+01:00 Info ((epoch 22)(training(((accuracy 0.71805006587615283)(loss 0.28101962804794312))))(validation(((accuracy 0.72368421052631582)(loss 0.27261126041412354))))(test(((accuracy 0.75932504440497339)(loss 0.2856578528881073)))))
2018-05-23 16:56:22.602353+01:00 Info ((epoch 23)(training(((accuracy 0.717391304347826)(loss 0.28068158030509949))))(validation(((accuracy 0.725)(loss 0.2712872326374054))))(test(((accuracy 0.75932504440497339)(loss 0.28288745880126953)))))
2018-05-23 16:56:22.700209+01:00 Info ((epoch 24)(training(((accuracy 0.71837944664031617)(loss 0.28102624416351318))))(validation(((accuracy 0.72763157894736841)(loss 0.27088972926139832))))(test(((accuracy 0.7380106571936057)(loss 0.28136527538299561)))))
2018-05-23 16:56:22.726978+01:00 Info ((epoch 25)(training(((accuracy 0.719038208168643)(loss 0.28121668100357056))))(validation(((accuracy 0.72894736842105268)(loss 0.27097421884536743))))(test(((accuracy 0.7380106571936057)(loss 0.28088343143463135)))))
2018-05-23 16:56:22.758206+01:00 Info ((epoch 26)(training(((accuracy 0.71969696969696972)(loss 0.28081005811691284))))(validation(((accuracy 0.73289473684210527)(loss 0.27113726735115051))))(test(((accuracy 0.75932504440497339)(loss 0.28127259016036987)))))
2018-05-23 16:56:22.790440+01:00 Info ((epoch 27)(training(((accuracy 0.71805006587615283)(loss 0.28034135699272156))))(validation(((accuracy 0.73026315789473684)(loss 0.27163305878639221))))(test(((accuracy 0.75932504440497339)(loss 0.282691091299057)))))
2018-05-23 16:56:22.829175+01:00 Info ((epoch 28)(training(((accuracy 0.71541501976284583)(loss 0.28028076887130737))))(validation(((accuracy 0.72763157894736841)(loss 0.27246889472007751))))(test(((accuracy 0.75932504440497339)(loss 0.28493762016296387)))))
2018-05-23 16:56:22.867616+01:00 Info ((epoch 29)(training(((accuracy 0.717391304347826)(loss 0.2803046703338623))))(validation(((accuracy 0.72236842105263155)(loss 0.27289307117462158))))(test(((accuracy 0.79484902309058614)(loss 0.28718602657318115)))))
