2018-05-23 16:55:45.650752+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 16:55:45.650759+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 16:55:45.650762+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 16:55:45.651048+01:00 Info Loaded a total of 330 training examples
2018-05-23 16:55:47.859714+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 16:55:47.859727+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 16:55:47.859731+01:00 Info bdd | Loaded 824 training examples
2018-05-23 16:55:48.328593+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 16:55:48.328601+01:00 Info almabench | Loaded 846 query entries
2018-05-23 16:55:48.328604+01:00 Info almabench | Loaded 317 training examples
2018-05-23 16:55:49.659305+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 16:55:49.659344+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 16:55:49.659351+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 16:55:57.692096+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 16:55:57.692230+01:00 Info kb | Loaded 35367 query entries
2018-05-23 16:55:57.692234+01:00 Info kb | Loaded 281 training examples
2018-05-23 16:55:59.589059+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 16:55:59.589138+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 16:55:59.589144+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 16:55:59.589290+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 16:55:59.589291+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 16:55:59.589293+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 16:55:59.900974+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 16:55:59.900983+01:00 Info fft | Loaded 842 query entries
2018-05-23 16:55:59.900986+01:00 Info fft | Loaded 306 training examples
2018-05-23 16:56:00.208927+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 16:56:00.208937+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 16:56:00.208942+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 16:56:00.209129+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 16:56:00.209131+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 16:56:00.209132+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 16:56:00.508607+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 16:56:00.508627+01:00 Info lens | Loaded 835 query entries
2018-05-23 16:56:00.508631+01:00 Info lens | Loaded 296 training examples
2018-05-23 16:56:00.508777+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 16:56:00.508778+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 16:56:00.508779+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 16:56:05.284492+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 16:56:05.284522+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 16:56:05.284528+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 16:56:05.287541+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 16:56:05.287543+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 16:56:05.287544+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 16:56:07.975700+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 16:56:07.975725+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 16:56:07.975729+01:00 Info sequence | Loaded 86 training examples
2018-05-23 16:56:07.975869+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 16:56:07.975870+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 16:56:07.975871+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 16:56:07.975960+01:00 Info Loaded a total of 5984 training examples
2018-05-23 16:56:07.976314+01:00 Info Loaded 5984 IN-SAMPLE training examples and 330 OUT-OF-SAMPLE test examples
2018-05-23 16:56:07.976714+01:00 Info (hyperparams((l2_reg 0.001)(dropout_keep_prob 1)))
2018-05-23 16:56:08.409047: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 16:56:08.506695: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 16:56:08.507084: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.32GiB
2018-05-23 16:56:08.507101: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 16:56:09.049117: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 16:56:09.049156: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 16:56:09.049161: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 16:56:09.049348: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 7071 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 16:56:09.074930: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:09.081629: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:09.083982: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:09.090124: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:09.092357: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:09.094608: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:09.097386: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:09.101090: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:09.104257: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:09.111101: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:09.113689: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:09.317306: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:56:08.076881+01:00 Info ((name"training examples")(distribution((0 0.63835794960903558)(1 0.36164205039096436))))
2018-05-23 16:56:08.076893+01:00 Info ((name"test examples")(distribution((0 0.79874213836477992)(1 0.20125786163522014))))
2018-05-23 16:56:09.335234+01:00 Info ((epoch 0)(training(((accuracy 0.62802063535161556)(loss 0.33012580871582031))))(validation(((accuracy 0.67969598262757869)(loss 0.31391334533691406))))(test(((accuracy 0.79874213836477992)(loss 0.28058511018753052)))))
2018-05-23 16:56:09.373025+01:00 Info ((epoch 1)(training(((accuracy 0.62829215313603037)(loss 0.31797692179679871))))(validation(((accuracy 0.67861020629750268)(loss 0.29968822002410889))))(test(((accuracy 0.79874213836477992)(loss 0.25448557734489441)))))
2018-05-23 16:56:09.410236+01:00 Info ((epoch 2)(training(((accuracy 0.69481401031767576)(loss 0.30479264259338379))))(validation(((accuracy 0.71878393051031486)(loss 0.29219323396682739))))(test(((accuracy 0.79874213836477992)(loss 0.24933184683322906)))))
2018-05-23 16:56:09.441818+01:00 Info ((epoch 3)(training(((accuracy 0.67553624762421938)(loss 0.30007085204124451))))(validation(((accuracy 0.67861020629750268)(loss 0.29566484689712524))))(test(((accuracy 0.79874213836477992)(loss 0.25384953618049622)))))
2018-05-23 16:56:09.481412+01:00 Info ((epoch 4)(training(((accuracy 0.67254955199565569)(loss 0.30140656232833862))))(validation(((accuracy 0.66883821932681864)(loss 0.30207920074462891))))(test(((accuracy 0.79874213836477992)(loss 0.25835934281349182)))))
2018-05-23 16:56:09.518244+01:00 Info ((epoch 5)(training(((accuracy 0.674178658702145)(loss 0.297706663608551))))(validation(((accuracy 0.67752442996742668)(loss 0.29856640100479126))))(test(((accuracy 0.79559748427672961)(loss 0.25189113616943359)))))
2018-05-23 16:56:09.548074+01:00 Info ((epoch 6)(training(((accuracy 0.68639695900081454)(loss 0.29243168234825134))))(validation(((accuracy 0.68946796959826273)(loss 0.29046344757080078))))(test(((accuracy 0.79874213836477992)(loss 0.24112442135810852)))))
2018-05-23 16:56:09.586095+01:00 Info ((epoch 7)(training(((accuracy 0.70268802606570735)(loss 0.29165419936180115))))(validation(((accuracy 0.70684039087947881)(loss 0.28644505143165588))))(test(((accuracy 0.79874213836477992)(loss 0.23464187979698181)))))
2018-05-23 16:56:09.627065+01:00 Info ((epoch 8)(training(((accuracy 0.71083355959815364)(loss 0.29319092631340027))))(validation(((accuracy 0.72312703583061888)(loss 0.2865200936794281))))(test(((accuracy 0.79874213836477992)(loss 0.23282398283481598)))))
2018-05-23 16:56:09.662537+01:00 Info ((epoch 9)(training(((accuracy 0.71273418408905787)(loss 0.29219585657119751))))(validation(((accuracy 0.72421281216069489)(loss 0.28653022646903992))))(test(((accuracy 0.79874213836477992)(loss 0.23353752493858337)))))
2018-05-23 16:56:09.698430+01:00 Info ((epoch 10)(training(((accuracy 0.72060819983708935)(loss 0.28909480571746826))))(validation(((accuracy 0.71986970684039087)(loss 0.28609508275985718))))(test(((accuracy 0.74842767295597479)(loss 0.23816169798374176)))))
2018-05-23 16:56:09.737607+01:00 Info ((epoch 11)(training(((accuracy 0.7197936464838447)(loss 0.2868933379650116))))(validation(((accuracy 0.72095548317046687)(loss 0.28668311238288879))))(test(((accuracy 0.74842767295597479)(loss 0.24761532247066498)))))
2018-05-23 16:56:09.771716+01:00 Info ((epoch 12)(training(((accuracy 0.72006516426825962)(loss 0.28590697050094604))))(validation(((accuracy 0.71878393051031486)(loss 0.28697219491004944))))(test(((accuracy 0.74842767295597479)(loss 0.25698387622833252)))))
2018-05-23 16:56:09.806608+01:00 Info ((epoch 13)(training(((accuracy 0.71707846863969593)(loss 0.2844538688659668))))(validation(((accuracy 0.72204125950054288)(loss 0.28447309136390686))))(test(((accuracy 0.74842767295597479)(loss 0.2595023512840271)))))
2018-05-23 16:56:09.837366+01:00 Info ((epoch 14)(training(((accuracy 0.712191148520228)(loss 0.282868355512619))))(validation(((accuracy 0.71226927252985883)(loss 0.280088871717453))))(test(((accuracy 0.74528301886792447)(loss 0.25504219532012939)))))
2018-05-23 16:56:09.865781+01:00 Info ((epoch 15)(training(((accuracy 0.71409177301113225)(loss 0.28249126672744751))))(validation(((accuracy 0.7274701411509229)(loss 0.27658730745315552))))(test(((accuracy 0.74528301886792447)(loss 0.24891814589500427)))))
2018-05-23 16:56:09.891225+01:00 Info ((epoch 16)(training(((accuracy 0.70784686396959)(loss 0.282734215259552))))(validation(((accuracy 0.72204125950054288)(loss 0.27483558654785156))))(test(((accuracy 0.74213836477987416)(loss 0.2454238086938858)))))
2018-05-23 16:56:09.919562+01:00 Info ((epoch 17)(training(((accuracy 0.70567472169427092)(loss 0.28210285305976868))))(validation(((accuracy 0.71986970684039087)(loss 0.27411773800849915))))(test(((accuracy 0.74528301886792447)(loss 0.24566102027893066)))))
2018-05-23 16:56:09.955428+01:00 Info ((epoch 18)(training(((accuracy 0.71409177301113225)(loss 0.280741423368454))))(validation(((accuracy 0.7274701411509229)(loss 0.27439764142036438))))(test(((accuracy 0.74213836477987416)(loss 0.24925948679447174)))))
2018-05-23 16:56:09.994341+01:00 Info ((epoch 19)(training(((accuracy 0.72278034211240838)(loss 0.28000336885452271))))(validation(((accuracy 0.72964169381107491)(loss 0.27610260248184204))))(test(((accuracy 0.74213836477987416)(loss 0.25500625371932983)))))
2018-05-23 16:56:10.030883+01:00 Info ((epoch 20)(training(((accuracy 0.72495248438772741)(loss 0.28017625212669373))))(validation(((accuracy 0.72529858849077089)(loss 0.27829122543334961))))(test(((accuracy 0.74213836477987416)(loss 0.2600872814655304)))))
2018-05-23 16:56:10.074768+01:00 Info ((epoch 21)(training(((accuracy 0.73201194678251424)(loss 0.28017884492874146))))(validation(((accuracy 0.73289902280130292)(loss 0.27898076176643372))))(test(((accuracy 0.74213836477987416)(loss 0.26140564680099487)))))
2018-05-23 16:56:10.111427+01:00 Info ((epoch 22)(training(((accuracy 0.73174042899809932)(loss 0.27954813838005066))))(validation(((accuracy 0.73615635179153094)(loss 0.2776629626750946))))(test(((accuracy 0.74213836477987416)(loss 0.25859135389328003)))))
2018-05-23 16:56:10.156220+01:00 Info ((epoch 23)(training(((accuracy 0.72522400217214222)(loss 0.27894136309623718))))(validation(((accuracy 0.7285559174809989)(loss 0.27572053670883179))))(test(((accuracy 0.74213836477987416)(loss 0.25408968329429626)))))
2018-05-23 16:56:10.198756+01:00 Info ((epoch 24)(training(((accuracy 0.72576703774097207)(loss 0.27865970134735107))))(validation(((accuracy 0.72964169381107491)(loss 0.27440401911735535))))(test(((accuracy 0.74213836477987416)(loss 0.25046554207801819)))))
2018-05-23 16:56:10.246143+01:00 Info ((epoch 25)(training(((accuracy 0.72413793103448276)(loss 0.27824938297271729))))(validation(((accuracy 0.7285559174809989)(loss 0.27388334274291992))))(test(((accuracy 0.74528301886792447)(loss 0.24886691570281982)))))
2018-05-23 16:56:10.291649+01:00 Info ((epoch 26)(training(((accuracy 0.71734998642411074)(loss 0.27755075693130493))))(validation(((accuracy 0.71986970684039087)(loss 0.27403315901756287))))(test(((accuracy 0.74528301886792447)(loss 0.2494388073682785)))))
2018-05-23 16:56:10.330715+01:00 Info ((epoch 27)(training(((accuracy 0.71707846863969593)(loss 0.27701124548912048))))(validation(((accuracy 0.71552660152008685)(loss 0.27483057975769043))))(test(((accuracy 0.74528301886792447)(loss 0.251621812582016)))))
2018-05-23 16:56:10.368278+01:00 Info ((epoch 28)(training(((accuracy 0.71816453977735539)(loss 0.27684161067008972))))(validation(((accuracy 0.71878393051031486)(loss 0.27579763531684875))))(test(((accuracy 0.73899371069182385)(loss 0.25382301211357117)))))
2018-05-23 16:56:10.392971+01:00 Info ((epoch 29)(training(((accuracy 0.72006516426825962)(loss 0.27663913369178772))))(validation(((accuracy 0.71769815418023886)(loss 0.275981605052948))))(test(((accuracy 0.74528301886792447)(loss 0.25404202938079834)))))
