2018-05-23 15:19:14.560855+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 15:19:14.560890+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 15:19:14.560899+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 15:19:14.561306+01:00 Info Loaded a total of 1370 training examples
2018-05-23 15:19:16.953541+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 15:19:16.953555+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 15:19:16.953559+01:00 Info bdd | Loaded 824 training examples
2018-05-23 15:19:17.352465+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 15:19:17.352472+01:00 Info almabench | Loaded 846 query entries
2018-05-23 15:19:17.352475+01:00 Info almabench | Loaded 317 training examples
2018-05-23 15:19:25.788781+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 15:19:25.788902+01:00 Info kb | Loaded 35367 query entries
2018-05-23 15:19:25.788906+01:00 Info kb | Loaded 281 training examples
2018-05-23 15:19:27.911978+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 15:19:27.912027+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 15:19:27.912032+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 15:19:27.912183+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 15:19:27.912185+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 15:19:27.912186+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 15:19:28.267928+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 15:19:28.267934+01:00 Info fft | Loaded 842 query entries
2018-05-23 15:19:28.267937+01:00 Info fft | Loaded 306 training examples
2018-05-23 15:19:28.556665+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 15:19:28.556672+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 15:19:28.556676+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 15:19:28.556816+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 15:19:28.556817+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 15:19:28.556818+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 15:19:28.878272+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 15:19:28.878279+01:00 Info lens | Loaded 835 query entries
2018-05-23 15:19:28.878282+01:00 Info lens | Loaded 296 training examples
2018-05-23 15:19:28.878410+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 15:19:28.878411+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 15:19:28.878412+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 15:19:29.232421+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 15:19:29.232430+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 15:19:29.232434+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 15:19:34.117851+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 15:19:34.117897+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 15:19:34.117903+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 15:19:34.121510+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 15:19:34.121511+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 15:19:34.121514+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 15:19:36.848834+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 15:19:36.848861+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 15:19:36.848865+01:00 Info sequence | Loaded 86 training examples
2018-05-23 15:19:36.849013+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 15:19:36.849014+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 15:19:36.849016+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 15:19:36.849095+01:00 Info Loaded a total of 4944 training examples
2018-05-23 15:19:36.849532+01:00 Info Loaded 4944 IN-SAMPLE training examples and 1370 OUT-OF-SAMPLE test examples
2018-05-23 15:19:36.849550+01:00 Info (hyperparams((l2_reg 0.1)(dropout_keep_prob 1)))
2018-05-23 15:19:37.330337: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 15:19:37.444804: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 15:19:37.445160: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.11GiB
2018-05-23 15:19:37.445177: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 15:19:38.033359: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 15:19:38.033414: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 15:19:38.033425: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 15:19:38.033660: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 6866 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 15:19:38.089305: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:19:38.094024: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:19:38.096970: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:19:38.105159: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:19:38.107925: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:19:38.111021: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:19:38.117099: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:19:38.122686: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:19:38.125364: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:19:38.129240: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:19:38.131906: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:19:38.355986: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:19:38.390213+01:00 Info ((epoch 0)(training(((accuracy 0.83160556257901386)(loss 0.28649649024009705))))(validation(((accuracy 0.81900910010111228)(loss 0.28901192545890808))))(test(((accuracy 0.55328467153284666)(loss 0.357433021068573)))))
2018-05-23 15:19:38.436722+01:00 Info ((epoch 1)(training(((accuracy 0.868015170670038)(loss 0.22319453954696655))))(validation(((accuracy 0.85743174924165821)(loss 0.22632423043251038))))(test(((accuracy 0.56934306569343063)(loss 0.4025803804397583)))))
2018-05-23 15:19:38.478312+01:00 Info ((epoch 2)(training(((accuracy 0.86902654867256635)(loss 0.22786034643650055))))(validation(((accuracy 0.86046511627906974)(loss 0.23194654285907745))))(test(((accuracy 0.56934306569343063)(loss 0.50306999683380127)))))
2018-05-23 15:19:38.532485+01:00 Info ((epoch 3)(training(((accuracy 0.87888748419721874)(loss 0.24008813500404358))))(validation(((accuracy 0.87360970677451977)(loss 0.24375313520431519))))(test(((accuracy 0.56934306569343063)(loss 0.59037697315216064)))))
2018-05-23 15:19:38.591579+01:00 Info ((epoch 4)(training(((accuracy 0.87888748419721874)(loss 0.24847035109996796))))(validation(((accuracy 0.87360970677451977)(loss 0.25221899151802063))))(test(((accuracy 0.56934306569343063)(loss 0.64166337251663208)))))
2018-05-23 15:19:38.648043+01:00 Info ((epoch 5)(training(((accuracy 0.87888748419721874)(loss 0.25386664271354675))))(validation(((accuracy 0.87360970677451977)(loss 0.25758746266365051))))(test(((accuracy 0.56934306569343063)(loss 0.66215252876281738)))))
2018-05-23 15:19:38.698714+01:00 Info ((epoch 6)(training(((accuracy 0.87863463969658662)(loss 0.25392544269561768))))(validation(((accuracy 0.87360970677451977)(loss 0.2574867308139801))))(test(((accuracy 0.56934306569343063)(loss 0.655926525592804)))))
2018-05-23 15:19:38.744361+01:00 Info ((epoch 7)(training(((accuracy 0.8783817951959545)(loss 0.24569955468177795))))(validation(((accuracy 0.87259858442871585)(loss 0.24912604689598083))))(test(((accuracy 0.56934306569343063)(loss 0.62646615505218506)))))
2018-05-23 15:19:38.800351+01:00 Info ((epoch 8)(training(((accuracy 0.8783817951959545)(loss 0.23244145512580872))))(validation(((accuracy 0.87259858442871585)(loss 0.23581057786941528))))(test(((accuracy 0.56934306569343063)(loss 0.58260142803192139)))))
2018-05-23 15:19:38.845007+01:00 Info ((epoch 9)(training(((accuracy 0.8783817951959545)(loss 0.21898874640464783))))(validation(((accuracy 0.87057633973710824)(loss 0.22235047817230225))))(test(((accuracy 0.56934306569343063)(loss 0.53362631797790527)))))
2018-05-23 15:19:38.907184+01:00 Info ((epoch 10)(training(((accuracy 0.87812895069532237)(loss 0.20916454493999481))))(validation(((accuracy 0.87259858442871585)(loss 0.21251577138900757))))(test(((accuracy 0.56934306569343063)(loss 0.48719868063926697)))))
2018-05-23 15:19:38.957198+01:00 Info ((epoch 11)(training(((accuracy 0.87863463969658662)(loss 0.20545575022697449))))(validation(((accuracy 0.87360970677451977)(loss 0.20875704288482666))))(test(((accuracy 0.56934306569343063)(loss 0.44949570298194885)))))
2018-05-23 15:19:39.002324+01:00 Info ((epoch 12)(training(((accuracy 0.87888748419721874)(loss 0.20676144957542419))))(validation(((accuracy 0.87360970677451977)(loss 0.20998677611351013))))(test(((accuracy 0.56934306569343063)(loss 0.42302536964416504)))))
2018-05-23 15:19:39.033847+01:00 Info ((epoch 13)(training(((accuracy 0.87888748419721874)(loss 0.2090909481048584))))(validation(((accuracy 0.87360970677451977)(loss 0.2122596800327301))))(test(((accuracy 0.56934306569343063)(loss 0.40713304281234741)))))
2018-05-23 15:19:39.080720+01:00 Info ((epoch 14)(training(((accuracy 0.87888748419721874)(loss 0.2091844379901886))))(validation(((accuracy 0.87360970677451977)(loss 0.212339386343956))))(test(((accuracy 0.56934306569343063)(loss 0.40088284015655518)))))
2018-05-23 15:19:39.126358+01:00 Info ((epoch 15)(training(((accuracy 0.87888748419721874)(loss 0.20625732839107513))))(validation(((accuracy 0.87360970677451977)(loss 0.20943371951580048))))(test(((accuracy 0.56934306569343063)(loss 0.40353775024414062)))))
2018-05-23 15:19:39.176091+01:00 Info ((epoch 16)(training(((accuracy 0.87888748419721874)(loss 0.20147705078125))))(validation(((accuracy 0.87360970677451977)(loss 0.20466406643390656))))(test(((accuracy 0.56934306569343063)(loss 0.41370296478271484)))))
2018-05-23 15:19:39.221806+01:00 Info ((epoch 17)(training(((accuracy 0.87863463969658662)(loss 0.19682128727436066))))(validation(((accuracy 0.87360970677451977)(loss 0.19996181130409241))))(test(((accuracy 0.56934306569343063)(loss 0.42920929193496704)))))
2018-05-23 15:19:39.283248+01:00 Info ((epoch 18)(training(((accuracy 0.87863463969658662)(loss 0.19379423558712006))))(validation(((accuracy 0.87360970677451977)(loss 0.1969134509563446))))(test(((accuracy 0.56934306569343063)(loss 0.44692537188529968)))))
2018-05-23 15:19:39.344551+01:00 Info ((epoch 19)(training(((accuracy 0.87863463969658662)(loss 0.19296710193157196))))(validation(((accuracy 0.87360970677451977)(loss 0.19633682072162628))))(test(((accuracy 0.56934306569343063)(loss 0.46312901377677917)))))
2018-05-23 15:19:39.400546+01:00 Info ((epoch 20)(training(((accuracy 0.87888748419721874)(loss 0.19230067729949951))))(validation(((accuracy 0.87360970677451977)(loss 0.19580326974391937))))(test(((accuracy 0.56934306569343063)(loss 0.47455519437789917)))))
2018-05-23 15:19:39.456908+01:00 Info ((epoch 21)(training(((accuracy 0.87888748419721874)(loss 0.1902155727148056))))(validation(((accuracy 0.87360970677451977)(loss 0.19336853921413422))))(test(((accuracy 0.56934306569343063)(loss 0.47975599765777588)))))
2018-05-23 15:19:39.514191+01:00 Info ((epoch 22)(training(((accuracy 0.87888748419721874)(loss 0.18826715648174286))))(validation(((accuracy 0.87360970677451977)(loss 0.19117146730422974))))(test(((accuracy 0.56934306569343063)(loss 0.47892826795578003)))))
2018-05-23 15:19:39.575658+01:00 Info ((epoch 23)(training(((accuracy 0.87888748419721874)(loss 0.18675367534160614))))(validation(((accuracy 0.87360970677451977)(loss 0.18964791297912598))))(test(((accuracy 0.56934306569343063)(loss 0.47323158383369446)))))
2018-05-23 15:19:39.635000+01:00 Info ((epoch 24)(training(((accuracy 0.87888748419721874)(loss 0.18536511063575745))))(validation(((accuracy 0.87360970677451977)(loss 0.18831422924995422))))(test(((accuracy 0.56934306569343063)(loss 0.46462199091911316)))))
2018-05-23 15:19:39.688176+01:00 Info ((epoch 25)(training(((accuracy 0.87888748419721874)(loss 0.184101864695549))))(validation(((accuracy 0.87360970677451977)(loss 0.18708910048007965))))(test(((accuracy 0.56934306569343063)(loss 0.45510998368263245)))))
2018-05-23 15:19:39.745699+01:00 Info ((epoch 26)(training(((accuracy 0.87863463969658662)(loss 0.182847797870636))))(validation(((accuracy 0.87360970677451977)(loss 0.18583925068378448))))(test(((accuracy 0.56934306569343063)(loss 0.44610059261322021)))))
2018-05-23 15:19:39.796531+01:00 Info ((epoch 27)(training(((accuracy 0.8783817951959545)(loss 0.18152257800102234))))(validation(((accuracy 0.87259858442871585)(loss 0.18449637293815613))))(test(((accuracy 0.56934306569343063)(loss 0.43854576349258423)))))
2018-05-23 15:19:39.839762+01:00 Info ((epoch 28)(training(((accuracy 0.8783817951959545)(loss 0.18021687865257263))))(validation(((accuracy 0.87259858442871585)(loss 0.18317721784114838))))(test(((accuracy 0.56934306569343063)(loss 0.43310704827308655)))))
