2018-05-23 17:11:57.395676+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 17:11:57.395701+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 17:11:57.395705+01:00 Info sequence | Loaded 86 training examples
2018-05-23 17:11:57.396003+01:00 Info Loaded a total of 86 training examples
2018-05-23 17:11:59.529170+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 17:11:59.529181+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 17:11:59.529185+01:00 Info bdd | Loaded 824 training examples
2018-05-23 17:12:00.095755+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 17:12:00.095765+01:00 Info almabench | Loaded 846 query entries
2018-05-23 17:12:00.095769+01:00 Info almabench | Loaded 317 training examples
2018-05-23 17:12:01.227592+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 17:12:01.227613+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 17:12:01.227618+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 17:12:07.811194+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 17:12:07.811345+01:00 Info kb | Loaded 35367 query entries
2018-05-23 17:12:07.811349+01:00 Info kb | Loaded 281 training examples
2018-05-23 17:12:09.391125+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 17:12:09.391159+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 17:12:09.391162+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 17:12:09.391326+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 17:12:09.391328+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 17:12:09.391329+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 17:12:09.673054+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 17:12:09.673059+01:00 Info fft | Loaded 842 query entries
2018-05-23 17:12:09.673063+01:00 Info fft | Loaded 306 training examples
2018-05-23 17:12:09.963222+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 17:12:09.963228+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 17:12:09.963231+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 17:12:09.963454+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 17:12:09.963455+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 17:12:09.963457+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 17:12:10.229572+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 17:12:10.229579+01:00 Info lens | Loaded 835 query entries
2018-05-23 17:12:10.229582+01:00 Info lens | Loaded 296 training examples
2018-05-23 17:12:10.229757+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 17:12:10.229758+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 17:12:10.229758+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 17:12:11.144989+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 17:12:11.144995+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 17:12:11.144998+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 17:12:13.021098+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 17:12:13.021121+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 17:12:13.021125+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 17:12:13.023656+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 17:12:13.023657+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 17:12:13.023658+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 17:12:13.023715+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 17:12:13.023716+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 17:12:13.023717+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 17:12:13.023765+01:00 Info Loaded a total of 6228 training examples
2018-05-23 17:12:13.024154+01:00 Info Loaded 6228 IN-SAMPLE training examples and 86 OUT-OF-SAMPLE test examples
2018-05-23 17:12:13.024359+01:00 Info (hyperparams((l2_reg 0.1)(dropout_keep_prob 0.5)))
2018-05-23 17:12:13.352732: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 17:12:13.486224: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 17:12:13.486573: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.53GiB
2018-05-23 17:12:13.486588: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 17:12:14.449087: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 17:12:14.449120: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 17:12:14.449125: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 17:12:14.449308: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 7274 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 17:12:14.476465: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:12:14.480358: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:12:14.482491: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:12:14.484404: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:12:14.486248: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:12:14.488186: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:12:14.490615: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:12:14.492755: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:12:14.494858: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:12:14.496849: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:12:14.498845: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:12:14.682787: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:12:13.124450+01:00 Info ((name"training examples")(distribution((0 0.64891238056515554)(1 0.35108761943484446))))
2018-05-23 17:12:13.124454+01:00 Info ((name"test examples")(distribution((0 0.33333333333333331)(1 0.66666666666666663))))
2018-05-23 17:12:14.703722+01:00 Info ((epoch 0)(training(((accuracy 0.64447268106734434)(loss 0.33005765080451965))))(validation(((accuracy 0.67581300813008127)(loss 0.32241907715797424))))(test(((accuracy 0.33333333333333331)(loss 0.439924955368042)))))
2018-05-23 17:12:14.739165+01:00 Info ((epoch 1)(training(((accuracy 0.65997458703939)(loss 0.33266302943229675))))(validation(((accuracy 0.693089430894309)(loss 0.32276907563209534))))(test(((accuracy 0.33333333333333331)(loss 0.51632338762283325)))))
2018-05-23 17:12:14.767477+01:00 Info ((epoch 2)(training(((accuracy 0.69402795425667085)(loss 0.33983528614044189))))(validation(((accuracy 0.71036585365853655)(loss 0.3322751522064209))))(test(((accuracy 0.33333333333333331)(loss 0.53848344087600708)))))
2018-05-23 17:12:14.796852+01:00 Info ((epoch 3)(training(((accuracy 0.69224904701397716)(loss 0.33545991778373718))))(validation(((accuracy 0.69918699186991873)(loss 0.33144336938858032))))(test(((accuracy 0.33333333333333331)(loss 0.51526618003845215)))))
2018-05-23 17:12:14.825835+01:00 Info ((epoch 4)(training(((accuracy 0.68945362134688692)(loss 0.3308357298374176))))(validation(((accuracy 0.681910569105691)(loss 0.32947823405265808))))(test(((accuracy 0.33333333333333331)(loss 0.49147248268127441)))))
2018-05-23 17:12:14.852553+01:00 Info ((epoch 5)(training(((accuracy 0.69606099110546382)(loss 0.32744115591049194))))(validation(((accuracy 0.69004065040650409)(loss 0.32609474658966064))))(test(((accuracy 0.33333333333333331)(loss 0.49738588929176331)))))
2018-05-23 17:12:14.881874+01:00 Info ((epoch 6)(training(((accuracy 0.67471410419313849)(loss 0.3272283673286438))))(validation(((accuracy 0.676829268292683)(loss 0.32373970746994019))))(test(((accuracy 0.33333333333333331)(loss 0.52486908435821533)))))
2018-05-23 17:12:14.909945+01:00 Info ((epoch 7)(training(((accuracy 0.67141041931385)(loss 0.32926565408706665))))(validation(((accuracy 0.68394308943089432)(loss 0.32353979349136353))))(test(((accuracy 0.33333333333333331)(loss 0.54718130826950073)))))
2018-05-23 17:12:14.930993+01:00 Info ((epoch 8)(training(((accuracy 0.66734434561626432)(loss 0.32710298895835876))))(validation(((accuracy 0.69105691056910568)(loss 0.32087814807891846))))(test(((accuracy 0.33333333333333331)(loss 0.542712926864624)))))
2018-05-23 17:12:14.956983+01:00 Info ((epoch 9)(training(((accuracy 0.66429479034307493)(loss 0.32140505313873291))))(validation(((accuracy 0.681910569105691)(loss 0.316385954618454))))(test(((accuracy 0.33333333333333331)(loss 0.51636439561843872)))))
2018-05-23 17:12:14.984344+01:00 Info ((epoch 10)(training(((accuracy 0.65844980940279541)(loss 0.31768488883972168))))(validation(((accuracy 0.66869918699186992)(loss 0.31429082155227661))))(test(((accuracy 0.33333333333333331)(loss 0.48765549063682556)))))
2018-05-23 17:12:15.010535+01:00 Info ((epoch 11)(training(((accuracy 0.68919949174078776)(loss 0.31652459502220154))))(validation(((accuracy 0.69105691056910568)(loss 0.31374379992485046))))(test(((accuracy 0.33333333333333331)(loss 0.47422528266906738)))))
2018-05-23 17:12:15.037314+01:00 Info ((epoch 12)(training(((accuracy 0.69631512071156287)(loss 0.31548258662223816))))(validation(((accuracy 0.70731707317073167)(loss 0.31184345483779907))))(test(((accuracy 0.33333333333333331)(loss 0.47987598180770874)))))
2018-05-23 17:12:15.070452+01:00 Info ((epoch 13)(training(((accuracy 0.69529860228716645)(loss 0.31499883532524109))))(validation(((accuracy 0.71341463414634143)(loss 0.30969604849815369))))(test(((accuracy 0.33333333333333331)(loss 0.49551388621330261)))))
2018-05-23 17:12:15.096938+01:00 Info ((epoch 14)(training(((accuracy 0.66353240152477766)(loss 0.31571698188781738))))(validation(((accuracy 0.69613821138211385)(loss 0.30899861454963684))))(test(((accuracy 0.33333333333333331)(loss 0.506052553653717)))))
2018-05-23 17:12:15.127639+01:00 Info ((epoch 15)(training(((accuracy 0.65895806861499362)(loss 0.31549230217933655))))(validation(((accuracy 0.69410569105691056)(loss 0.30840611457824707))))(test(((accuracy 0.33333333333333331)(loss 0.50028312206268311)))))
2018-05-23 17:12:15.153627+01:00 Info ((epoch 16)(training(((accuracy 0.6614993646759848)(loss 0.31297764182090759))))(validation(((accuracy 0.69613821138211385)(loss 0.30671128630638123))))(test(((accuracy 0.33333333333333331)(loss 0.48091608285903931)))))
2018-05-23 17:12:15.178984+01:00 Info ((epoch 17)(training(((accuracy 0.69936467598475227)(loss 0.31196564435958862))))(validation(((accuracy 0.71341463414634143)(loss 0.30694761872291565))))(test(((accuracy 0.33333333333333331)(loss 0.461942583322525)))))
2018-05-23 17:12:15.208015+01:00 Info ((epoch 18)(training(((accuracy 0.70088945362134691)(loss 0.31267246603965759))))(validation(((accuracy 0.71341463414634143)(loss 0.30839380621910095))))(test(((accuracy 0.33333333333333331)(loss 0.45566058158874512)))))
2018-05-23 17:12:15.244064+01:00 Info ((epoch 19)(training(((accuracy 0.66810673443456159)(loss 0.31240159273147583))))(validation(((accuracy 0.69004065040650409)(loss 0.30794382095336914))))(test(((accuracy 0.33333333333333331)(loss 0.46574124693870544)))))
2018-05-23 17:12:15.273003+01:00 Info ((epoch 20)(training(((accuracy 0.66734434561626432)(loss 0.31133818626403809))))(validation(((accuracy 0.69207317073170727)(loss 0.30611434578895569))))(test(((accuracy 0.33333333333333331)(loss 0.48835757374763489)))))
2018-05-23 17:12:15.298559+01:00 Info ((epoch 21)(training(((accuracy 0.668869123252859)(loss 0.31096792221069336))))(validation(((accuracy 0.693089430894309)(loss 0.30511152744293213))))(test(((accuracy 0.33333333333333331)(loss 0.51391112804412842)))))
2018-05-23 17:12:15.325646+01:00 Info ((epoch 22)(training(((accuracy 0.66836086404066075)(loss 0.31112697720527649))))(validation(((accuracy 0.69207317073170727)(loss 0.30531179904937744))))(test(((accuracy 0.33333333333333331)(loss 0.53079962730407715)))))
2018-05-23 17:12:15.349703+01:00 Info ((epoch 23)(training(((accuracy 0.66022871664548921)(loss 0.311176061630249))))(validation(((accuracy 0.68902439024390238)(loss 0.3060813844203949))))(test(((accuracy 0.33333333333333331)(loss 0.53338301181793213)))))
2018-05-23 17:12:15.374897+01:00 Info ((epoch 24)(training(((accuracy 0.66073697585768743)(loss 0.31120258569717407))))(validation(((accuracy 0.681910569105691)(loss 0.30704689025878906))))(test(((accuracy 0.33333333333333331)(loss 0.52519834041595459)))))
2018-05-23 17:12:15.398787+01:00 Info ((epoch 25)(training(((accuracy 0.68233799237611181)(loss 0.31106841564178467))))(validation(((accuracy 0.69918699186991873)(loss 0.307472288608551))))(test(((accuracy 0.33333333333333331)(loss 0.51451295614242554)))))
2018-05-23 17:12:15.493515+01:00 Info ((epoch 26)(training(((accuracy 0.67852604828462515)(loss 0.31037703156471252))))(validation(((accuracy 0.69715447154471544)(loss 0.30660998821258545))))(test(((accuracy 0.33333333333333331)(loss 0.50788384675979614)))))
2018-05-23 17:12:15.518938+01:00 Info ((epoch 27)(training(((accuracy 0.65844980940279541)(loss 0.30956578254699707))))(validation(((accuracy 0.68699186991869921)(loss 0.3050086498260498))))(test(((accuracy 0.33333333333333331)(loss 0.50663089752197266)))))
2018-05-23 17:12:15.551679+01:00 Info ((epoch 28)(training(((accuracy 0.66480304955527314)(loss 0.30935749411582947))))(validation(((accuracy 0.693089430894309)(loss 0.30386096239089966))))(test(((accuracy 0.33333333333333331)(loss 0.50735533237457275)))))
2018-05-23 17:12:15.577192+01:00 Info ((epoch 29)(training(((accuracy 0.66531130876747147)(loss 0.30954718589782715))))(validation(((accuracy 0.69613821138211385)(loss 0.30347517132759094))))(test(((accuracy 0.33333333333333331)(loss 0.50527256727218628)))))
