2018-05-23 16:49:24.559381+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 16:49:24.559395+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 16:49:24.559399+01:00 Info bdd | Loaded 824 training examples
2018-05-23 16:49:25.040960+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 16:49:25.040970+01:00 Info almabench | Loaded 846 query entries
2018-05-23 16:49:25.040974+01:00 Info almabench | Loaded 317 training examples
2018-05-23 16:49:26.739045+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 16:49:26.739068+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 16:49:26.739073+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 16:49:35.151268+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 16:49:35.151403+01:00 Info kb | Loaded 35367 query entries
2018-05-23 16:49:35.151408+01:00 Info kb | Loaded 281 training examples
2018-05-23 16:49:35.151434+01:00 Info Loaded a total of 281 training examples
2018-05-23 16:49:37.320267+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 16:49:37.320317+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 16:49:37.320324+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 16:49:37.320481+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 16:49:37.320482+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 16:49:37.320484+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 16:49:37.750113+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 16:49:37.750123+01:00 Info fft | Loaded 842 query entries
2018-05-23 16:49:37.750129+01:00 Info fft | Loaded 306 training examples
2018-05-23 16:49:38.141643+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 16:49:38.141655+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 16:49:38.141660+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 16:49:38.141811+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 16:49:38.141814+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 16:49:38.141815+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 16:49:38.527059+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 16:49:38.527070+01:00 Info lens | Loaded 835 query entries
2018-05-23 16:49:38.527075+01:00 Info lens | Loaded 296 training examples
2018-05-23 16:49:38.527220+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 16:49:38.527222+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 16:49:38.527223+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 16:49:39.651745+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 16:49:39.651758+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 16:49:39.651762+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 16:49:42.126578+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 16:49:42.126619+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 16:49:42.126628+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 16:49:42.130908+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 16:49:42.130909+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 16:49:42.130912+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 16:49:45.498905+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 16:49:45.498941+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 16:49:45.498945+01:00 Info sequence | Loaded 86 training examples
2018-05-23 16:49:45.499128+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 16:49:45.499130+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 16:49:45.499131+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 16:49:45.499567+01:00 Info Loaded a total of 6033 training examples
2018-05-23 16:49:45.500184+01:00 Info Loaded 6033 IN-SAMPLE training examples and 281 OUT-OF-SAMPLE test examples
2018-05-23 16:49:45.501870+01:00 Info (hyperparams((l2_reg 0.001)(dropout_keep_prob 0.5)))
2018-05-23 16:49:45.950554: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 16:49:46.123238: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 16:49:46.123714: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.53GiB
2018-05-23 16:49:46.123740: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 16:49:47.255605: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 16:49:47.255654: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 16:49:47.255665: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 16:49:47.256444: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 7274 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 16:49:47.317117: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:49:47.335390: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:49:47.338038: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:49:47.340556: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:49:47.346706: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:49:47.348996: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:49:47.358099: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:49:47.360436: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:49:47.372119: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:49:47.374322: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:49:47.376193: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:49:47.901373: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:49:45.602525+01:00 Info ((name"training examples")(distribution((0 0.66737558485750748)(1 0.33262441514249258))))
2018-05-23 16:49:45.602535+01:00 Info ((name"test examples")(distribution((0 0.25)(1 0.75))))
2018-05-23 16:49:47.928912+01:00 Info ((epoch 0)(training(((accuracy 0.67189577240095721)(loss 0.31335237622261047))))(validation(((accuracy 0.6907545164718385)(loss 0.30917784571647644))))(test(((accuracy 0.25)(loss 0.4231303334236145)))))
2018-05-23 16:49:47.978697+01:00 Info ((epoch 1)(training(((accuracy 0.67242754586546127)(loss 0.29970851540565491))))(validation(((accuracy 0.70563230605738581)(loss 0.28785648941993713))))(test(((accuracy 0.25)(loss 0.59043037891387939)))))
2018-05-23 16:49:48.038709+01:00 Info ((epoch 2)(training(((accuracy 0.67827705397500659)(loss 0.30532172322273254))))(validation(((accuracy 0.71625929861849091)(loss 0.2888699471950531))))(test(((accuracy 0.25)(loss 0.7385755181312561)))))
2018-05-23 16:49:48.107148+01:00 Info ((epoch 3)(training(((accuracy 0.71363998936453066)(loss 0.30012321472167969))))(validation(((accuracy 0.73645058448459089)(loss 0.28382578492164612))))(test(((accuracy 0.25)(loss 0.8009905219078064)))))
2018-05-23 16:49:48.149808+01:00 Info ((epoch 4)(training(((accuracy 0.71363998936453066)(loss 0.28722569346427917))))(validation(((accuracy 0.73007438894792775)(loss 0.2744586169719696))))(test(((accuracy 0.25)(loss 0.79006040096282959)))))
2018-05-23 16:49:48.187021+01:00 Info ((epoch 5)(training(((accuracy 0.70459984046796065)(loss 0.27808809280395508))))(validation(((accuracy 0.71413390010627)(loss 0.2702161967754364))))(test(((accuracy 0.24090909090909091)(loss 0.74156314134597778)))))
2018-05-23 16:49:48.229123+01:00 Info ((epoch 6)(training(((accuracy 0.69901621909066736)(loss 0.27751189470291138))))(validation(((accuracy 0.70563230605738581)(loss 0.27425715327262878))))(test(((accuracy 0.23636363636363636)(loss 0.69335967302322388)))))
2018-05-23 16:49:48.270871+01:00 Info ((epoch 7)(training(((accuracy 0.71789417708056369)(loss 0.27978047728538513))))(validation(((accuracy 0.718384697130712)(loss 0.28000941872596741))))(test(((accuracy 0.23181818181818181)(loss 0.67108386754989624)))))
2018-05-23 16:49:48.309429+01:00 Info ((epoch 8)(training(((accuracy 0.72560489231587344)(loss 0.27817755937576294))))(validation(((accuracy 0.722635494155154)(loss 0.28042083978652954))))(test(((accuracy 0.23181818181818181)(loss 0.6818581223487854)))))
2018-05-23 16:49:48.347432+01:00 Info ((epoch 9)(training(((accuracy 0.73836745546397231)(loss 0.27328664064407349))))(validation(((accuracy 0.73007438894792775)(loss 0.2758382260799408))))(test(((accuracy 0.23181818181818181)(loss 0.722589373588562)))))
2018-05-23 16:49:48.373468+01:00 Info ((epoch 10)(training(((accuracy 0.73544270140919965)(loss 0.26958787441253662))))(validation(((accuracy 0.740701381509033)(loss 0.27076715230941772))))(test(((accuracy 0.23636363636363636)(loss 0.78432565927505493)))))
2018-05-23 16:49:48.405287+01:00 Info ((epoch 11)(training(((accuracy 0.73836745546397231)(loss 0.26907044649124146))))(validation(((accuracy 0.74920297555791715)(loss 0.26778700947761536))))(test(((accuracy 0.24090909090909091)(loss 0.85086417198181152)))))
2018-05-23 16:49:48.438437+01:00 Info ((epoch 12)(training(((accuracy 0.74102632278649294)(loss 0.2695782482624054))))(validation(((accuracy 0.75557917109458028)(loss 0.26574501395225525))))(test(((accuracy 0.24090909090909091)(loss 0.90294080972671509)))))
2018-05-23 16:49:48.475698+01:00 Info ((epoch 13)(training(((accuracy 0.74448285030576977)(loss 0.26834768056869507))))(validation(((accuracy 0.75664187035069075)(loss 0.26277163624763489))))(test(((accuracy 0.24090909090909091)(loss 0.92778253555297852)))))
2018-05-23 16:49:48.512313+01:00 Info ((epoch 14)(training(((accuracy 0.7463440574315342)(loss 0.26526445150375366))))(validation(((accuracy 0.75876726886291179)(loss 0.2591780424118042))))(test(((accuracy 0.24090909090909091)(loss 0.92380112409591675)))))
2018-05-23 16:49:48.551849+01:00 Info ((epoch 15)(training(((accuracy 0.7447487370380218)(loss 0.26240625977516174))))(validation(((accuracy 0.740701381509033)(loss 0.25691667199134827))))(test(((accuracy 0.23636363636363636)(loss 0.89830893278121948)))))
2018-05-23 16:49:48.586876+01:00 Info ((epoch 16)(training(((accuracy 0.73650624833820788)(loss 0.26162746548652649))))(validation(((accuracy 0.73432518597236984)(loss 0.25728678703308105))))(test(((accuracy 0.24090909090909091)(loss 0.86316561698913574)))))
2018-05-23 16:49:48.625548+01:00 Info ((epoch 17)(training(((accuracy 0.73304972081893116)(loss 0.26273065805435181))))(validation(((accuracy 0.72794899043570671)(loss 0.25943610072135925))))(test(((accuracy 0.23636363636363636)(loss 0.83031851053237915)))))
2018-05-23 16:49:48.662809+01:00 Info ((epoch 18)(training(((accuracy 0.73437915448019142)(loss 0.26370033621788025))))(validation(((accuracy 0.72794899043570671)(loss 0.26090237498283386))))(test(((accuracy 0.23636363636363636)(loss 0.80782276391983032)))))
2018-05-23 16:49:48.705217+01:00 Info ((epoch 19)(training(((accuracy 0.73783568199946825)(loss 0.2629360556602478))))(validation(((accuracy 0.73857598299681193)(loss 0.25996553897857666))))(test(((accuracy 0.23636363636363636)(loss 0.7984158992767334)))))
2018-05-23 16:49:48.750368+01:00 Info ((epoch 20)(training(((accuracy 0.74448285030576977)(loss 0.2608807384967804))))(validation(((accuracy 0.742826780021254)(loss 0.25722309947013855))))(test(((accuracy 0.23636363636363636)(loss 0.800743043422699)))))
2018-05-23 16:49:48.789770+01:00 Info ((epoch 21)(training(((accuracy 0.74182398298324914)(loss 0.25916656851768494))))(validation(((accuracy 0.75132837407013819)(loss 0.25461336970329285))))(test(((accuracy 0.23181818181818181)(loss 0.810733437538147)))))
2018-05-23 16:49:48.821975+01:00 Info ((epoch 22)(training(((accuracy 0.74076043605424091)(loss 0.25871875882148743))))(validation(((accuracy 0.75345377258235924)(loss 0.25339093804359436))))(test(((accuracy 0.23181818181818181)(loss 0.82243305444717407)))))
2018-05-23 16:49:48.869340+01:00 Info ((epoch 23)(training(((accuracy 0.74022866258973674)(loss 0.25903788208961487))))(validation(((accuracy 0.75345377258235924)(loss 0.25330787897109985))))(test(((accuracy 0.23181818181818181)(loss 0.829561173915863)))))
2018-05-23 16:49:48.901037+01:00 Info ((epoch 24)(training(((accuracy 0.74155809625099711)(loss 0.25907489657402039))))(validation(((accuracy 0.75132837407013819)(loss 0.25343233346939087))))(test(((accuracy 0.23181818181818181)(loss 0.82789766788482666)))))
2018-05-23 16:49:48.941291+01:00 Info ((epoch 25)(training(((accuracy 0.75245945227333155)(loss 0.25838476419448853))))(validation(((accuracy 0.76301806588735388)(loss 0.25328171253204346))))(test(((accuracy 0.23181818181818181)(loss 0.81692749261856079)))))
2018-05-23 16:49:48.975788+01:00 Info ((epoch 26)(training(((accuracy 0.75591597979260838)(loss 0.25736615061759949))))(validation(((accuracy 0.76408076514346435)(loss 0.25308859348297119))))(test(((accuracy 0.23181818181818181)(loss 0.79967105388641357)))))
2018-05-23 16:49:49.007695+01:00 Info ((epoch 27)(training(((accuracy 0.75538420632810421)(loss 0.25664758682250977))))(validation(((accuracy 0.7619553666312433)(loss 0.25325450301170349))))(test(((accuracy 0.22727272727272727)(loss 0.781143844127655)))))
2018-05-23 16:49:49.041377+01:00 Info ((epoch 28)(training(((accuracy 0.75830896038287687)(loss 0.25641712546348572))))(validation(((accuracy 0.76408076514346435)(loss 0.25375491380691528))))(test(((accuracy 0.22727272727272727)(loss 0.76639914512634277)))))
2018-05-23 16:49:49.069893+01:00 Info ((epoch 29)(training(((accuracy 0.75618186652486041)(loss 0.25633734464645386))))(validation(((accuracy 0.76089266737513284)(loss 0.25411120057106018))))(test(((accuracy 0.22727272727272727)(loss 0.75890904664993286)))))
