2018-05-23 16:59:55.530484+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 16:59:55.530492+01:00 Info fft | Loaded 842 query entries
2018-05-23 16:59:55.530495+01:00 Info fft | Loaded 306 training examples
2018-05-23 16:59:55.530853+01:00 Info Loaded a total of 306 training examples
2018-05-23 16:59:56.898876+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 16:59:56.898892+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 16:59:56.898896+01:00 Info bdd | Loaded 824 training examples
2018-05-23 16:59:57.306507+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 16:59:57.306514+01:00 Info almabench | Loaded 846 query entries
2018-05-23 16:59:57.306517+01:00 Info almabench | Loaded 317 training examples
2018-05-23 16:59:59.015379+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 16:59:59.015403+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 16:59:59.015409+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 17:00:07.993150+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 17:00:07.993413+01:00 Info kb | Loaded 35367 query entries
2018-05-23 17:00:07.993421+01:00 Info kb | Loaded 281 training examples
2018-05-23 17:00:10.462659+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 17:00:10.462705+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 17:00:10.462711+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 17:00:10.462853+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 17:00:10.462854+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 17:00:10.462856+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 17:00:10.803238+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 17:00:10.803244+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 17:00:10.803247+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 17:00:10.803362+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 17:00:10.803363+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 17:00:10.803365+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 17:00:11.115770+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 17:00:11.115779+01:00 Info lens | Loaded 835 query entries
2018-05-23 17:00:11.115784+01:00 Info lens | Loaded 296 training examples
2018-05-23 17:00:11.115950+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 17:00:11.115951+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 17:00:11.115952+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 17:00:11.635532+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 17:00:11.635548+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 17:00:11.635554+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 17:00:14.067570+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 17:00:14.067649+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 17:00:14.067662+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 17:00:14.072014+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 17:00:14.072016+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 17:00:14.072019+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 17:00:17.581893+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 17:00:17.581916+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 17:00:17.581920+01:00 Info sequence | Loaded 86 training examples
2018-05-23 17:00:17.582115+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 17:00:17.582117+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 17:00:17.582118+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 17:00:17.582219+01:00 Info Loaded a total of 6008 training examples
2018-05-23 17:00:17.582799+01:00 Info Loaded 6008 IN-SAMPLE training examples and 306 OUT-OF-SAMPLE test examples
2018-05-23 17:00:17.583487+01:00 Info (hyperparams((l2_reg 0.01)(dropout_keep_prob 0.5)))
2018-05-23 17:00:18.055607: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 17:00:18.200447: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 17:00:18.200920: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.11GiB
2018-05-23 17:00:18.200947: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 17:00:18.835367: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 17:00:18.835416: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 17:00:18.835428: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 17:00:18.835651: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 6869 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 17:00:18.884456: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:00:18.894300: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:00:18.897447: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:00:18.901162: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:00:18.903970: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:00:18.907198: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:00:18.910742: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:00:18.914198: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:00:18.919988: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:00:18.923046: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:00:18.925778: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:00:19.172666: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 17:00:17.683764+01:00 Info ((name"training examples")(distribution((0 0.642548596112311)(1 0.357451403887689))))
2018-05-23 17:00:17.683777+01:00 Info ((name"test examples")(distribution((0 0.74657534246575341)(1 0.25342465753424659))))
2018-05-23 17:00:19.203475+01:00 Info ((epoch 0)(training(((accuracy 0.640658747300216)(loss 0.31844344735145569))))(validation(((accuracy 0.67278617710583155)(loss 0.31351739168167114))))(test(((accuracy 0.74657534246575341)(loss 0.29713615775108337)))))
2018-05-23 17:00:19.246858+01:00 Info ((epoch 1)(training(((accuracy 0.64956803455723544)(loss 0.31774970889091492))))(validation(((accuracy 0.67818574514038876)(loss 0.30977147817611694))))(test(((accuracy 0.74657534246575341)(loss 0.281715452671051)))))
2018-05-23 17:00:19.300989+01:00 Info ((epoch 2)(training(((accuracy 0.69438444924406051)(loss 0.31527787446975708))))(validation(((accuracy 0.71706263498920086)(loss 0.31081253290176392))))(test(((accuracy 0.74657534246575341)(loss 0.28187856078147888)))))
2018-05-23 17:00:19.374699+01:00 Info ((epoch 3)(training(((accuracy 0.69303455723542118)(loss 0.30601486563682556))))(validation(((accuracy 0.68898488120950319)(loss 0.30786386132240295))))(test(((accuracy 0.74657534246575341)(loss 0.27783030271530151)))))
2018-05-23 17:00:19.442290+01:00 Info ((epoch 4)(training(((accuracy 0.68115550755939525)(loss 0.30270826816558838))))(validation(((accuracy 0.67062634989200864)(loss 0.3104645311832428))))(test(((accuracy 0.74657534246575341)(loss 0.27833083271980286)))))
2018-05-23 17:00:19.486359+01:00 Info ((epoch 5)(training(((accuracy 0.67818574514038876)(loss 0.30543464422225952))))(validation(((accuracy 0.65766738660907131)(loss 0.31634312868118286))))(test(((accuracy 0.773972602739726)(loss 0.2840752899646759)))))
2018-05-23 17:00:19.521124+01:00 Info ((epoch 6)(training(((accuracy 0.6922246220302376)(loss 0.3045552670955658))))(validation(((accuracy 0.6565874730021598)(loss 0.31485521793365479))))(test(((accuracy 0.74315068493150682)(loss 0.28418302536010742)))))
2018-05-23 17:00:19.556392+01:00 Info ((epoch 7)(training(((accuracy 0.70815334773218142)(loss 0.30024453997612))))(validation(((accuracy 0.69654427645788342)(loss 0.30715209245681763))))(test(((accuracy 0.74657534246575341)(loss 0.27851876616477966)))))
2018-05-23 17:00:19.585383+01:00 Info ((epoch 8)(training(((accuracy 0.71598272138228947)(loss 0.29884412884712219))))(validation(((accuracy 0.70626349892008644)(loss 0.30136778950691223))))(test(((accuracy 0.74657534246575341)(loss 0.27463841438293457)))))
2018-05-23 17:00:19.625047+01:00 Info ((epoch 9)(training(((accuracy 0.72030237580993517)(loss 0.30088135600090027))))(validation(((accuracy 0.71706263498920086)(loss 0.29988640546798706))))(test(((accuracy 0.74657534246575341)(loss 0.27446505427360535)))))
2018-05-23 17:00:19.664343+01:00 Info ((epoch 10)(training(((accuracy 0.72408207343412523)(loss 0.30094277858734131))))(validation(((accuracy 0.71922246220302377)(loss 0.298557311296463))))(test(((accuracy 0.74657534246575341)(loss 0.27417120337486267)))))
2018-05-23 17:00:19.693033+01:00 Info ((epoch 11)(training(((accuracy 0.71733261339092869)(loss 0.29739511013031006))))(validation(((accuracy 0.70950323974082075)(loss 0.29596057534217834))))(test(((accuracy 0.74657534246575341)(loss 0.27294048666954041)))))
2018-05-23 17:00:19.732973+01:00 Info ((epoch 12)(training(((accuracy 0.7100431965442765)(loss 0.29424571990966797))))(validation(((accuracy 0.69978401727861772)(loss 0.29546943306922913))))(test(((accuracy 0.74657534246575341)(loss 0.27420961856842041)))))
2018-05-23 17:00:19.770294+01:00 Info ((epoch 13)(training(((accuracy 0.708963282937365)(loss 0.29467093944549561))))(validation(((accuracy 0.68034557235421167)(loss 0.29898861050605774))))(test(((accuracy 0.71575342465753422)(loss 0.27981564402580261)))))
2018-05-23 17:00:19.807049+01:00 Info ((epoch 14)(training(((accuracy 0.7005939524838013)(loss 0.29646170139312744))))(validation(((accuracy 0.67062634989200864)(loss 0.30279999971389771))))(test(((accuracy 0.74315068493150682)(loss 0.285780131816864)))))
2018-05-23 17:00:19.847412+01:00 Info ((epoch 15)(training(((accuracy 0.70086393088552912)(loss 0.29588189721107483))))(validation(((accuracy 0.67062634989200864)(loss 0.30234360694885254))))(test(((accuracy 0.74315068493150682)(loss 0.28696534037590027)))))
2018-05-23 17:00:19.877486+01:00 Info ((epoch 16)(training(((accuracy 0.69978401727861772)(loss 0.29341858625411987))))(validation(((accuracy 0.683585313174946)(loss 0.29840144515037537))))(test(((accuracy 0.74657534246575341)(loss 0.28403380513191223)))))
2018-05-23 17:00:19.916084+01:00 Info ((epoch 17)(training(((accuracy 0.70869330453563717)(loss 0.29200541973114014))))(validation(((accuracy 0.70086393088552912)(loss 0.29490053653717041))))(test(((accuracy 0.74657534246575341)(loss 0.28124454617500305)))))
2018-05-23 17:00:19.952152+01:00 Info ((epoch 18)(training(((accuracy 0.70977321814254857)(loss 0.29242134094238281))))(validation(((accuracy 0.70734341252699784)(loss 0.29369857907295227))))(test(((accuracy 0.74657534246575341)(loss 0.28074061870574951)))))
2018-05-23 17:00:19.980519+01:00 Info ((epoch 19)(training(((accuracy 0.71193304535637147)(loss 0.29296445846557617))))(validation(((accuracy 0.70842332613390924)(loss 0.2937350869178772))))(test(((accuracy 0.74657534246575341)(loss 0.28161004185676575)))))
2018-05-23 17:00:20.021338+01:00 Info ((epoch 20)(training(((accuracy 0.70788336933045359)(loss 0.29233312606811523))))(validation(((accuracy 0.70194384449244063)(loss 0.29377913475036621))))(test(((accuracy 0.74657534246575341)(loss 0.28282824158668518)))))
2018-05-23 17:00:20.057287+01:00 Info ((epoch 21)(training(((accuracy 0.72192224622030232)(loss 0.29143220186233521))))(validation(((accuracy 0.70734341252699784)(loss 0.29430803656578064))))(test(((accuracy 0.74657534246575341)(loss 0.28448066115379333)))))
2018-05-23 17:00:20.088890+01:00 Info ((epoch 22)(training(((accuracy 0.71517278617710578)(loss 0.29145577549934387))))(validation(((accuracy 0.69978401727861772)(loss 0.29577547311782837))))(test(((accuracy 0.74657534246575341)(loss 0.28610047698020935)))))
2018-05-23 17:00:20.131006+01:00 Info ((epoch 23)(training(((accuracy 0.71463282937365014)(loss 0.29160726070404053))))(validation(((accuracy 0.69870410367170621)(loss 0.29675698280334473))))(test(((accuracy 0.74657534246575341)(loss 0.28598934412002563)))))
2018-05-23 17:00:20.168974+01:00 Info ((epoch 24)(training(((accuracy 0.71139308855291572)(loss 0.29097080230712891))))(validation(((accuracy 0.69762419006479481)(loss 0.29605710506439209))))(test(((accuracy 0.74657534246575341)(loss 0.28328728675842285)))))
2018-05-23 17:00:20.203387+01:00 Info ((epoch 25)(training(((accuracy 0.70491360691144711)(loss 0.29011860489845276))))(validation(((accuracy 0.69114470842332609)(loss 0.29439279437065125))))(test(((accuracy 0.74657534246575341)(loss 0.27929592132568359)))))
2018-05-23 17:00:20.247631+01:00 Info ((epoch 26)(training(((accuracy 0.70680345572354208)(loss 0.28998085856437683))))(validation(((accuracy 0.69546436285097191)(loss 0.29313591122627258))))(test(((accuracy 0.74657534246575341)(loss 0.27590200304985046)))))
2018-05-23 17:00:20.289194+01:00 Info ((epoch 27)(training(((accuracy 0.71139308855291572)(loss 0.29040056467056274))))(validation(((accuracy 0.69870410367170621)(loss 0.29264134168624878))))(test(((accuracy 0.74657534246575341)(loss 0.27378201484680176)))))
2018-05-23 17:00:20.328586+01:00 Info ((epoch 28)(training(((accuracy 0.71247300215982723)(loss 0.29051807522773743))))(validation(((accuracy 0.70086393088552912)(loss 0.29241159558296204))))(test(((accuracy 0.74657534246575341)(loss 0.27263703942298889)))))
2018-05-23 17:00:20.360930+01:00 Info ((epoch 29)(training(((accuracy 0.71193304535637147)(loss 0.2900526225566864))))(validation(((accuracy 0.70086393088552912)(loss 0.29224303364753723))))(test(((accuracy 0.74657534246575341)(loss 0.27235272526741028)))))
