2018-05-23 16:21:35.376510+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 16:21:35.376519+01:00 Info almabench | Loaded 846 query entries
2018-05-23 16:21:35.376523+01:00 Info almabench | Loaded 317 training examples
2018-05-23 16:21:35.377567+01:00 Info Loaded a total of 317 training examples
2018-05-23 16:21:37.143048+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 16:21:37.143069+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 16:21:37.143074+01:00 Info bdd | Loaded 824 training examples
2018-05-23 16:21:38.568427+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 16:21:38.568450+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 16:21:38.568456+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 16:21:47.638879+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 16:21:47.638979+01:00 Info kb | Loaded 35367 query entries
2018-05-23 16:21:47.638984+01:00 Info kb | Loaded 281 training examples
2018-05-23 16:21:49.391152+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 16:21:49.391181+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 16:21:49.391184+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 16:21:49.391263+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 16:21:49.391264+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 16:21:49.391265+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 16:21:49.676119+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 16:21:49.676125+01:00 Info fft | Loaded 842 query entries
2018-05-23 16:21:49.676129+01:00 Info fft | Loaded 306 training examples
2018-05-23 16:21:49.970413+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 16:21:49.970424+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 16:21:49.970428+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 16:21:49.970564+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 16:21:49.970566+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 16:21:49.970567+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 16:21:50.234456+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 16:21:50.234462+01:00 Info lens | Loaded 835 query entries
2018-05-23 16:21:50.234465+01:00 Info lens | Loaded 296 training examples
2018-05-23 16:21:50.234572+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 16:21:50.234573+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 16:21:50.234574+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 16:21:51.067780+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 16:21:51.067786+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 16:21:51.067789+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 16:21:53.290955+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 16:21:53.291014+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 16:21:53.291022+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 16:21:53.294482+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 16:21:53.294483+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 16:21:53.294485+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 16:21:56.236589+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 16:21:56.236622+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 16:21:56.236627+01:00 Info sequence | Loaded 86 training examples
2018-05-23 16:21:56.236818+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 16:21:56.236819+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 16:21:56.236821+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 16:21:56.236916+01:00 Info Loaded a total of 5997 training examples
2018-05-23 16:21:56.237472+01:00 Info Loaded 5997 IN-SAMPLE training examples and 317 OUT-OF-SAMPLE test examples
2018-05-23 16:21:56.237495+01:00 Info (hyperparams((l2_reg 0.1)(dropout_keep_prob 0.5)))
2018-05-23 16:21:56.677251: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 16:21:56.786472: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 16:21:56.786861: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.36GiB
2018-05-23 16:21:56.786884: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 16:21:57.366682: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 16:21:57.366717: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 16:21:57.366724: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 16:21:57.366881: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 7089 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 16:21:57.402535: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:57.406512: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:57.408699: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:57.410801: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:57.412916: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:57.414958: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:57.417525: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:57.419451: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:57.421476: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:57.423445: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:57.425386: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:57.630219: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 16:21:57.664884+01:00 Info ((epoch 0)(training(((accuracy 0.80446112153429228)(loss 0.291329950094223))))(validation(((accuracy 0.79833333333333334)(loss 0.29306432604789734))))(test(((accuracy 0.96529968454258674)(loss 0.24891316890716553)))))
2018-05-23 16:21:57.741862+01:00 Info ((epoch 1)(training(((accuracy 0.79508025849489261)(loss 0.26807311177253723))))(validation(((accuracy 0.79)(loss 0.27160558104515076))))(test(((accuracy 0.96529968454258674)(loss 0.16142143309116364)))))
2018-05-23 16:21:57.806734+01:00 Info ((epoch 2)(training(((accuracy 0.80383573066499892)(loss 0.29024013876914978))))(validation(((accuracy 0.79833333333333334)(loss 0.2952117919921875))))(test(((accuracy 0.96529968454258674)(loss 0.14673496782779694)))))
2018-05-23 16:21:57.850603+01:00 Info ((epoch 3)(training(((accuracy 0.80362726704190124)(loss 0.300090491771698))))(validation(((accuracy 0.79666666666666663)(loss 0.3053608238697052))))(test(((accuracy 0.96529968454258674)(loss 0.14099930226802826)))))
2018-05-23 16:21:57.885551+01:00 Info ((epoch 4)(training(((accuracy 0.80321033979570566)(loss 0.29350441694259644))))(validation(((accuracy 0.79666666666666663)(loss 0.29830458760261536))))(test(((accuracy 0.96529968454258674)(loss 0.13511587679386139)))))
2018-05-23 16:21:57.921354+01:00 Info ((epoch 5)(training(((accuracy 0.79945799457994582)(loss 0.28378951549530029))))(validation(((accuracy 0.79416666666666669)(loss 0.28771042823791504))))(test(((accuracy 0.96529968454258674)(loss 0.13505592942237854)))))
2018-05-23 16:21:57.962093+01:00 Info ((epoch 6)(training(((accuracy 0.80029184907233686)(loss 0.2746393084526062))))(validation(((accuracy 0.79416666666666669)(loss 0.2775515615940094))))(test(((accuracy 0.96529968454258674)(loss 0.13884694874286652)))))
2018-05-23 16:21:57.993187+01:00 Info ((epoch 7)(training(((accuracy 0.7952887221179904)(loss 0.26810449361801147))))(validation(((accuracy 0.79916666666666669)(loss 0.2701660692691803))))(test(((accuracy 0.96529968454258674)(loss 0.14597119390964508)))))
2018-05-23 16:21:58.020416+01:00 Info ((epoch 8)(training(((accuracy 0.79403794037940378)(loss 0.26613131165504456))))(validation(((accuracy 0.80083333333333329)(loss 0.26770356297492981))))(test(((accuracy 0.96529968454258674)(loss 0.15791928768157959)))))
2018-05-23 16:21:58.052364+01:00 Info ((epoch 9)(training(((accuracy 0.79320408588701274)(loss 0.26573273539543152))))(validation(((accuracy 0.79916666666666669)(loss 0.26725399494171143))))(test(((accuracy 0.96529968454258674)(loss 0.17076563835144043)))))
2018-05-23 16:21:58.095043+01:00 Info ((epoch 10)(training(((accuracy 0.79132791327913277)(loss 0.26289626955986023))))(validation(((accuracy 0.79666666666666663)(loss 0.26474034786224365))))(test(((accuracy 0.96529968454258674)(loss 0.17737390100955963)))))
2018-05-23 16:21:58.137615+01:00 Info ((epoch 11)(training(((accuracy 0.80383573066499892)(loss 0.25821462273597717))))(validation(((accuracy 0.79833333333333334)(loss 0.26066434383392334))))(test(((accuracy 0.96529968454258674)(loss 0.17483155429363251)))))
2018-05-23 16:21:58.182473+01:00 Info ((epoch 12)(training(((accuracy 0.80383573066499892)(loss 0.25433963537216187))))(validation(((accuracy 0.79833333333333334)(loss 0.25755387544631958))))(test(((accuracy 0.96529968454258674)(loss 0.16538257896900177)))))
2018-05-23 16:21:58.227615+01:00 Info ((epoch 13)(training(((accuracy 0.80383573066499892)(loss 0.2524249255657196))))(validation(((accuracy 0.79833333333333334)(loss 0.25630027055740356))))(test(((accuracy 0.96529968454258674)(loss 0.1531938761472702)))))
2018-05-23 16:21:58.269158+01:00 Info ((epoch 14)(training(((accuracy 0.80383573066499892)(loss 0.25285136699676514))))(validation(((accuracy 0.79833333333333334)(loss 0.25701859593391418))))(test(((accuracy 0.96529968454258674)(loss 0.1420760452747345)))))
2018-05-23 16:21:58.324777+01:00 Info ((epoch 15)(training(((accuracy 0.79508025849489261)(loss 0.25296768546104431))))(validation(((accuracy 0.79)(loss 0.2571539580821991))))(test(((accuracy 0.96529968454258674)(loss 0.13457225263118744)))))
2018-05-23 16:21:58.379404+01:00 Info ((epoch 16)(training(((accuracy 0.80383573066499892)(loss 0.24869844317436218))))(validation(((accuracy 0.79833333333333334)(loss 0.252890408039093))))(test(((accuracy 0.96529968454258674)(loss 0.13118523359298706)))))
2018-05-23 16:21:58.426295+01:00 Info ((epoch 17)(training(((accuracy 0.80383573066499892)(loss 0.24462537467479706))))(validation(((accuracy 0.79833333333333334)(loss 0.24860551953315735))))(test(((accuracy 0.96529968454258674)(loss 0.13132333755493164)))))
2018-05-23 16:21:58.483412+01:00 Info ((epoch 18)(training(((accuracy 0.80362726704190124)(loss 0.24277791380882263))))(validation(((accuracy 0.79666666666666663)(loss 0.24635715782642365))))(test(((accuracy 0.96529968454258674)(loss 0.13375584781169891)))))
2018-05-23 16:21:58.537176+01:00 Info ((epoch 19)(training(((accuracy 0.80321033979570566)(loss 0.24235688149929047))))(validation(((accuracy 0.79666666666666663)(loss 0.24550862610340118))))(test(((accuracy 0.96529968454258674)(loss 0.13678736984729767)))))
2018-05-23 16:21:58.581342+01:00 Info ((epoch 20)(training(((accuracy 0.79945799457994582)(loss 0.24239423871040344))))(validation(((accuracy 0.79416666666666669)(loss 0.24515052139759064))))(test(((accuracy 0.96529968454258674)(loss 0.13890697062015533)))))
2018-05-23 16:21:58.628344+01:00 Info ((epoch 21)(training(((accuracy 0.79904106733375024)(loss 0.24201871454715729))))(validation(((accuracy 0.79416666666666669)(loss 0.24441301822662354))))(test(((accuracy 0.96529968454258674)(loss 0.1391289234161377)))))
2018-05-23 16:21:58.667861+01:00 Info ((epoch 22)(training(((accuracy 0.80216802168021684)(loss 0.24072712659835815))))(validation(((accuracy 0.79583333333333328)(loss 0.24287973344326019))))(test(((accuracy 0.96529968454258674)(loss 0.13701450824737549)))))
2018-05-23 16:21:58.710704+01:00 Info ((epoch 23)(training(((accuracy 0.80300187617260788)(loss 0.23883748054504395))))(validation(((accuracy 0.79666666666666663)(loss 0.24096716940402985))))(test(((accuracy 0.96529968454258674)(loss 0.1329597532749176)))))
2018-05-23 16:21:58.765866+01:00 Info ((epoch 24)(training(((accuracy 0.80300187617260788)(loss 0.23724459111690521))))(validation(((accuracy 0.79666666666666663)(loss 0.23957179486751556))))(test(((accuracy 0.96529968454258674)(loss 0.12814943492412567)))))
2018-05-23 16:21:58.825808+01:00 Info ((epoch 25)(training(((accuracy 0.80341880341880345)(loss 0.2364829033613205))))(validation(((accuracy 0.79833333333333334)(loss 0.23914322257041931))))(test(((accuracy 0.96529968454258674)(loss 0.12384402751922607)))))
2018-05-23 16:21:58.877329+01:00 Info ((epoch 26)(training(((accuracy 0.80383573066499892)(loss 0.23634807765483856))))(validation(((accuracy 0.79833333333333334)(loss 0.23934502899646759))))(test(((accuracy 0.96529968454258674)(loss 0.12081706523895264)))))
2018-05-23 16:21:58.929276+01:00 Info ((epoch 27)(training(((accuracy 0.80383573066499892)(loss 0.23635783791542053))))(validation(((accuracy 0.79833333333333334)(loss 0.23957976698875427))))(test(((accuracy 0.96529968454258674)(loss 0.11935209482908249)))))
2018-05-23 16:21:58.987845+01:00 Info ((epoch 28)(training(((accuracy 0.80383573066499892)(loss 0.23630201816558838))))(validation(((accuracy 0.79833333333333334)(loss 0.23958922922611237))))(test(((accuracy 0.96529968454258674)(loss 0.11943652480840683)))))
