2018-05-23 15:16:17.612500+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 15:16:17.612506+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 15:16:17.612509+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 15:16:17.613945+01:00 Info Loaded a total of 306 training examples
2018-05-23 15:16:19.037440+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 15:16:19.037456+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 15:16:19.037460+01:00 Info bdd | Loaded 824 training examples
2018-05-23 15:16:19.441404+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 15:16:19.441413+01:00 Info almabench | Loaded 846 query entries
2018-05-23 15:16:19.441417+01:00 Info almabench | Loaded 317 training examples
2018-05-23 15:16:21.268626+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 15:16:21.268659+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 15:16:21.268668+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 15:16:27.572952+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 15:16:27.573109+01:00 Info kb | Loaded 35367 query entries
2018-05-23 15:16:27.573113+01:00 Info kb | Loaded 281 training examples
2018-05-23 15:16:29.661940+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 15:16:29.661981+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 15:16:29.661986+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 15:16:29.662117+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 15:16:29.662118+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 15:16:29.662132+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 15:16:30.052932+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 15:16:30.052938+01:00 Info fft | Loaded 842 query entries
2018-05-23 15:16:30.052941+01:00 Info fft | Loaded 306 training examples
2018-05-23 15:16:30.053063+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 15:16:30.053064+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 15:16:30.053065+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 15:16:30.372824+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 15:16:30.372832+01:00 Info lens | Loaded 835 query entries
2018-05-23 15:16:30.372836+01:00 Info lens | Loaded 296 training examples
2018-05-23 15:16:30.372968+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 15:16:30.372969+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 15:16:30.372970+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 15:16:31.764632+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 15:16:31.764642+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 15:16:31.764646+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 15:16:34.437718+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 15:16:34.437761+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 15:16:34.437767+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 15:16:34.441051+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 15:16:34.441054+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 15:16:34.441056+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 15:16:37.149798+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 15:16:37.149818+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 15:16:37.149822+01:00 Info sequence | Loaded 86 training examples
2018-05-23 15:16:37.150012+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 15:16:37.150013+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 15:16:37.150014+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 15:16:37.150100+01:00 Info Loaded a total of 6008 training examples
2018-05-23 15:16:37.150617+01:00 Info Loaded 6008 IN-SAMPLE training examples and 306 OUT-OF-SAMPLE test examples
2018-05-23 15:16:37.150636+01:00 Info (hyperparams((l2_reg 0.1)(dropout_keep_prob 0.5)))
2018-05-23 15:16:37.636667: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 15:16:37.735647: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 15:16:37.736071: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.32GiB
2018-05-23 15:16:37.736094: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 15:16:38.255246: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 15:16:38.255305: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 15:16:38.255313: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 15:16:38.255520: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 7069 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 15:16:38.308330: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:16:38.313043: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:16:38.318482: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:16:38.320659: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:16:38.322323: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:16:38.323968: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:16:38.326061: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:16:38.327753: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:16:38.333457: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:16:38.335652: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:16:38.337489: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:16:38.547457: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 15:16:38.582088+01:00 Info ((epoch 0)(training(((accuracy 0.79234290470245528)(loss 0.31788575649261475))))(validation(((accuracy 0.78702163061564057)(loss 0.31970879435539246))))(test(((accuracy 0.95751633986928109)(loss 0.28237846493721008)))))
2018-05-23 15:16:38.633336+01:00 Info ((epoch 1)(training(((accuracy 0.79879317519766957)(loss 0.26577767729759216))))(validation(((accuracy 0.79034941763727118)(loss 0.26814460754394531))))(test(((accuracy 0.95751633986928109)(loss 0.17774157226085663)))))
2018-05-23 15:16:38.701620+01:00 Info ((epoch 2)(training(((accuracy 0.80482729920932172)(loss 0.28405898809432983))))(validation(((accuracy 0.79783693843594006)(loss 0.288311243057251))))(test(((accuracy 0.95751633986928109)(loss 0.15495592355728149)))))
2018-05-23 15:16:38.749370+01:00 Info ((epoch 3)(training(((accuracy 0.80482729920932172)(loss 0.30201858282089233))))(validation(((accuracy 0.79783693843594006)(loss 0.30856776237487793))))(test(((accuracy 0.95751633986928109)(loss 0.15037088096141815)))))
2018-05-23 15:16:38.796010+01:00 Info ((epoch 4)(training(((accuracy 0.80482729920932172)(loss 0.30334466695785522))))(validation(((accuracy 0.79783693843594006)(loss 0.3108590841293335))))(test(((accuracy 0.95751633986928109)(loss 0.14580273628234863)))))
2018-05-23 15:16:38.841963+01:00 Info ((epoch 5)(training(((accuracy 0.80482729920932172)(loss 0.29737544059753418))))(validation(((accuracy 0.79783693843594006)(loss 0.30480563640594482))))(test(((accuracy 0.95751633986928109)(loss 0.14595022797584534)))))
2018-05-23 15:16:38.885909+01:00 Info ((epoch 6)(training(((accuracy 0.80461922596754054)(loss 0.288933128118515))))(validation(((accuracy 0.79617304492512475)(loss 0.29577973484992981))))(test(((accuracy 0.95751633986928109)(loss 0.14831748604774475)))))
2018-05-23 15:16:38.922119+01:00 Info ((epoch 7)(training(((accuracy 0.80066583437369954)(loss 0.27863985300064087))))(validation(((accuracy 0.79450915141430944)(loss 0.28460872173309326))))(test(((accuracy 0.95751633986928109)(loss 0.14972870051860809)))))
2018-05-23 15:16:38.966715+01:00 Info ((epoch 8)(training(((accuracy 0.79421556387848524)(loss 0.26928117871284485))))(validation(((accuracy 0.7953410981697171)(loss 0.2740439772605896))))(test(((accuracy 0.95751633986928109)(loss 0.15330398082733154)))))
2018-05-23 15:16:39.009243+01:00 Info ((epoch 9)(training(((accuracy 0.80129005409904286)(loss 0.26388344168663025))))(validation(((accuracy 0.80366056572379363)(loss 0.26735168695449829))))(test(((accuracy 0.95751633986928109)(loss 0.16261741518974304)))))
2018-05-23 15:16:39.061561+01:00 Info ((epoch 10)(training(((accuracy 0.799625468164794)(loss 0.26225355267524719))))(validation(((accuracy 0.800332778702163)(loss 0.264783650636673))))(test(((accuracy 0.95751633986928109)(loss 0.17589758336544037)))))
2018-05-23 15:16:39.112366+01:00 Info ((epoch 11)(training(((accuracy 0.80482729920932172)(loss 0.26187890768051147))))(validation(((accuracy 0.79783693843594006)(loss 0.26400792598724365))))(test(((accuracy 0.95751633986928109)(loss 0.18609689176082611)))))
2018-05-23 15:16:39.164370+01:00 Info ((epoch 12)(training(((accuracy 0.80482729920932172)(loss 0.26054787635803223))))(validation(((accuracy 0.79783693843594006)(loss 0.26270174980163574))))(test(((accuracy 0.95751633986928109)(loss 0.18705995380878448)))))
2018-05-23 15:16:39.217929+01:00 Info ((epoch 13)(training(((accuracy 0.80482729920932172)(loss 0.25881853699684143))))(validation(((accuracy 0.79783693843594006)(loss 0.26128026843070984))))(test(((accuracy 0.95751633986928109)(loss 0.1791258305311203)))))
2018-05-23 15:16:39.269470+01:00 Info ((epoch 14)(training(((accuracy 0.795672076570953)(loss 0.26096141338348389))))(validation(((accuracy 0.79034941763727118)(loss 0.26311025023460388))))(test(((accuracy 0.95751633986928109)(loss 0.16705621778964996)))))
2018-05-23 15:16:39.319731+01:00 Info ((epoch 15)(training(((accuracy 0.79546400332917189)(loss 0.257779598236084))))(validation(((accuracy 0.78951747088186353)(loss 0.260896235704422))))(test(((accuracy 0.95751633986928109)(loss 0.15667612850666046)))))
2018-05-23 15:16:39.366484+01:00 Info ((epoch 16)(training(((accuracy 0.80482729920932172)(loss 0.25272712111473083))))(validation(((accuracy 0.7970049916805324)(loss 0.25707760453224182))))(test(((accuracy 0.95751633986928109)(loss 0.14854149520397186)))))
2018-05-23 15:16:39.428743+01:00 Info ((epoch 17)(training(((accuracy 0.80482729920932172)(loss 0.25033211708068848))))(validation(((accuracy 0.79783693843594006)(loss 0.25516209006309509))))(test(((accuracy 0.95751633986928109)(loss 0.14307406544685364)))))
2018-05-23 15:16:39.480953+01:00 Info ((epoch 18)(training(((accuracy 0.80461922596754054)(loss 0.248822420835495))))(validation(((accuracy 0.7970049916805324)(loss 0.2537461519241333))))(test(((accuracy 0.95751633986928109)(loss 0.14015261828899384)))))
2018-05-23 15:16:39.534462+01:00 Info ((epoch 19)(training(((accuracy 0.80461922596754054)(loss 0.2472299188375473))))(validation(((accuracy 0.7970049916805324)(loss 0.25195413827896118))))(test(((accuracy 0.95751633986928109)(loss 0.1388314962387085)))))
2018-05-23 15:16:39.584496+01:00 Info ((epoch 20)(training(((accuracy 0.80461922596754054)(loss 0.24556106328964233))))(validation(((accuracy 0.79617304492512475)(loss 0.24986918270587921))))(test(((accuracy 0.95751633986928109)(loss 0.1384851336479187)))))
2018-05-23 15:16:39.617280+01:00 Info ((epoch 21)(training(((accuracy 0.80461922596754054)(loss 0.2444416731595993))))(validation(((accuracy 0.79617304492512475)(loss 0.24824671447277069))))(test(((accuracy 0.95751633986928109)(loss 0.13905267417430878)))))
2018-05-23 15:16:39.645942+01:00 Info ((epoch 22)(training(((accuracy 0.80461922596754054)(loss 0.24397218227386475))))(validation(((accuracy 0.79617304492512475)(loss 0.24731628596782684))))(test(((accuracy 0.95751633986928109)(loss 0.14013127982616425)))))
2018-05-23 15:16:39.674361+01:00 Info ((epoch 23)(training(((accuracy 0.80461922596754054)(loss 0.24350856244564056))))(validation(((accuracy 0.79617304492512475)(loss 0.24650251865386963))))(test(((accuracy 0.95751633986928109)(loss 0.14078614115715027)))))
2018-05-23 15:16:39.710585+01:00 Info ((epoch 24)(training(((accuracy 0.80482729920932172)(loss 0.24248912930488586))))(validation(((accuracy 0.7970049916805324)(loss 0.24525564908981323))))(test(((accuracy 0.95751633986928109)(loss 0.14029565453529358)))))
2018-05-23 15:16:39.751120+01:00 Info ((epoch 25)(training(((accuracy 0.80482729920932172)(loss 0.240895077586174))))(validation(((accuracy 0.79783693843594006)(loss 0.24354872107505798))))(test(((accuracy 0.95751633986928109)(loss 0.1385633796453476)))))
2018-05-23 15:16:39.801684+01:00 Info ((epoch 26)(training(((accuracy 0.80482729920932172)(loss 0.23904421925544739))))(validation(((accuracy 0.79783693843594006)(loss 0.24168293178081512))))(test(((accuracy 0.95751633986928109)(loss 0.13595728576183319)))))
2018-05-23 15:16:39.850895+01:00 Info ((epoch 27)(training(((accuracy 0.80482729920932172)(loss 0.23729708790779114))))(validation(((accuracy 0.79783693843594006)(loss 0.23999285697937012))))(test(((accuracy 0.95751633986928109)(loss 0.13303855061531067)))))
2018-05-23 15:16:39.907248+01:00 Info ((epoch 28)(training(((accuracy 0.80482729920932172)(loss 0.2359129786491394))))(validation(((accuracy 0.79783693843594006)(loss 0.23870472609996796))))(test(((accuracy 0.95751633986928109)(loss 0.1303388923406601)))))
