2018-05-23 14:55:38.185172+01:00 Info sequence-cps | Loaded 3135 reward entries
2018-05-23 14:55:38.185179+01:00 Info sequence-cps | Loaded 1134 query entries
2018-05-23 14:55:38.185182+01:00 Info sequence-cps | Loaded 330 training examples
2018-05-23 14:55:38.185440+01:00 Info Loaded a total of 330 training examples
2018-05-23 14:55:40.624759+01:00 Info bdd | Loaded 5717 reward entries
2018-05-23 14:55:40.624780+01:00 Info bdd | Loaded 2818 query entries
2018-05-23 14:55:40.624784+01:00 Info bdd | Loaded 824 training examples
2018-05-23 14:55:41.112073+01:00 Info almabench | Loaded 1926 reward entries
2018-05-23 14:55:41.112081+01:00 Info almabench | Loaded 846 query entries
2018-05-23 14:55:41.112085+01:00 Info almabench | Loaded 317 training examples
2018-05-23 14:55:42.527011+01:00 Info lexifi | Loaded 4262 reward entries
2018-05-23 14:55:42.527028+01:00 Info lexifi | Loaded 4073 query entries
2018-05-23 14:55:42.527033+01:00 Info lexifi | Loaded 1370 training examples
2018-05-23 14:55:51.028858+01:00 Info kb | Loaded 4747 reward entries
2018-05-23 14:55:51.029076+01:00 Info kb | Loaded 35367 query entries
2018-05-23 14:55:51.029081+01:00 Info kb | Loaded 281 training examples
2018-05-23 14:55:53.060557+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-23 14:55:53.060589+01:00 Info floats-in-functor | Loaded 8773 query entries
2018-05-23 14:55:53.060593+01:00 Info floats-in-functor | Loaded 784 training examples
2018-05-23 14:55:53.060718+01:00 Info fyq-stdlib-int-sets | Loaded 0 reward entries
2018-05-23 14:55:53.060719+01:00 Info fyq-stdlib-int-sets | Loaded 0 query entries
2018-05-23 14:55:53.060720+01:00 Info fyq-stdlib-int-sets | Loaded 0 training examples
2018-05-23 14:55:53.440100+01:00 Info fft | Loaded 1865 reward entries
2018-05-23 14:55:53.440106+01:00 Info fft | Loaded 842 query entries
2018-05-23 14:55:53.440110+01:00 Info fft | Loaded 306 training examples
2018-05-23 14:55:53.843790+01:00 Info quicksort | Loaded 1667 reward entries
2018-05-23 14:55:53.843797+01:00 Info quicksort | Loaded 829 query entries
2018-05-23 14:55:53.843801+01:00 Info quicksort | Loaded 306 training examples
2018-05-23 14:55:53.843971+01:00 Info fyq-symbolic-maths | Loaded 0 reward entries
2018-05-23 14:55:53.843972+01:00 Info fyq-symbolic-maths | Loaded 0 query entries
2018-05-23 14:55:53.843973+01:00 Info fyq-symbolic-maths | Loaded 0 training examples
2018-05-23 14:55:54.144846+01:00 Info lens | Loaded 1698 reward entries
2018-05-23 14:55:54.144855+01:00 Info lens | Loaded 835 query entries
2018-05-23 14:55:54.144859+01:00 Info lens | Loaded 296 training examples
2018-05-23 14:55:54.145025+01:00 Info fyq-rev-list | Loaded 0 reward entries
2018-05-23 14:55:54.145026+01:00 Info fyq-rev-list | Loaded 0 query entries
2018-05-23 14:55:54.145028+01:00 Info fyq-rev-list | Loaded 0 training examples
2018-05-23 14:55:59.215470+01:00 Info hamming | Loaded 3032 reward entries
2018-05-23 14:55:59.215513+01:00 Info hamming | Loaded 8514 query entries
2018-05-23 14:55:59.215520+01:00 Info hamming | Loaded 1412 training examples
2018-05-23 14:55:59.219157+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-23 14:55:59.219159+01:00 Info kahan-sum | Loaded 14 query entries
2018-05-23 14:55:59.219162+01:00 Info kahan-sum | Loaded 2 training examples
2018-05-23 14:56:02.370744+01:00 Info sequence | Loaded 14618 reward entries
2018-05-23 14:56:02.370777+01:00 Info sequence | Loaded 4111 query entries
2018-05-23 14:56:02.370779+01:00 Info sequence | Loaded 86 training examples
2018-05-23 14:56:02.370947+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 reward entries
2018-05-23 14:56:02.370948+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 query entries
2018-05-23 14:56:02.370950+01:00 Info fyq-stdlib-functor-record-sets | Loaded 0 training examples
2018-05-23 14:56:02.371063+01:00 Info Loaded a total of 5984 training examples
2018-05-23 14:56:02.371477+01:00 Info Loaded 5984 IN-SAMPLE training examples and 330 OUT-OF-SAMPLE test examples
2018-05-23 14:56:02.371494+01:00 Info (hyperparams((l2_reg 0.001)(dropout_keep_prob 0.5)))
2018-05-23 14:56:02.843501: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-05-23 14:56:02.947876: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:898] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-05-23 14:56:02.948290: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: GeForce GTX 1080 major: 6 minor: 1 memoryClockRate(GHz): 1.7715
pciBusID: 0000:01:00.0
totalMemory: 7.93GiB freeMemory: 7.32GiB
2018-05-23 14:56:02.948305: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0
2018-05-23 14:56:03.487127: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-05-23 14:56:03.487164: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 
2018-05-23 14:56:03.487170: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N 
2018-05-23 14:56:03.487351: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 7069 MB memory) -> physical GPU (device: 0, name: GeForce GTX 1080, pci bus id: 0000:01:00.0, compute capability: 6.1)
2018-05-23 14:56:03.518859: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:03.536333: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:03.543136: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:03.546300: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:03.549555: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:03.552480: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:03.560816: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:03.566715: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:03.570205: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:03.575368: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:03.577823: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:03.816185: E tensorflow/core/grappler/clusters/utils.cc:127] Not found: TF GPU device with id 0 was not registered
2018-05-23 14:56:03.839169+01:00 Info ((epoch 0)(training(((accuracy 0.77167328180488826)(loss 0.27457708120346069))))(validation(((accuracy 0.76274018379281538)(loss 0.27794113755226135))))(test(((accuracy 0.96363636363636362)(loss 0.20199163258075714)))))
2018-05-23 14:56:03.891787+01:00 Info ((epoch 1)(training(((accuracy 0.79277209108000835)(loss 0.23829436302185059))))(validation(((accuracy 0.79699248120300747)(loss 0.23535864055156708))))(test(((accuracy 0.97575757575757571)(loss 0.10514750331640244)))))
2018-05-23 14:56:03.934240+01:00 Info ((epoch 2)(training(((accuracy 0.80279924796323376)(loss 0.24020799994468689))))(validation(((accuracy 0.797827903091061)(loss 0.23943483829498291))))(test(((accuracy 0.97575757575757571)(loss 0.0706961378455162)))))
2018-05-23 14:56:03.976872+01:00 Info ((epoch 3)(training(((accuracy 0.80279924796323376)(loss 0.24755720794200897))))(validation(((accuracy 0.797827903091061)(loss 0.24658448994159698))))(test(((accuracy 0.97575757575757571)(loss 0.060837406665086746)))))
2018-05-23 14:56:04.031071+01:00 Info ((epoch 4)(training(((accuracy 0.80279924796323376)(loss 0.24562567472457886))))(validation(((accuracy 0.797827903091061)(loss 0.24253790080547333))))(test(((accuracy 0.97575757575757571)(loss 0.058080736547708511)))))
2018-05-23 14:56:04.086253+01:00 Info ((epoch 5)(training(((accuracy 0.81700438688113641)(loss 0.23646995425224304))))(validation(((accuracy 0.81453634085213034)(loss 0.23071235418319702))))(test(((accuracy 0.97575757575757571)(loss 0.057407371699810028)))))
2018-05-23 14:56:04.132356+01:00 Info ((epoch 6)(training(((accuracy 0.80509713808230621)(loss 0.22688028216362))))(validation(((accuracy 0.81370091896407681)(loss 0.21840263903141022))))(test(((accuracy 0.97575757575757571)(loss 0.05790947750210762)))))
2018-05-23 14:56:04.179587+01:00 Info ((epoch 7)(training(((accuracy 0.80259034886149994)(loss 0.22143706679344177))))(validation(((accuracy 0.81370091896407681)(loss 0.21063798666000366))))(test(((accuracy 0.97575757575757571)(loss 0.059948790818452835)))))
2018-05-23 14:56:04.231951+01:00 Info ((epoch 8)(training(((accuracy 0.78984750365573431)(loss 0.22099590301513672))))(validation(((accuracy 0.797827903091061)(loss 0.20873670279979706))))(test(((accuracy 0.97575757575757571)(loss 0.063820019364357)))))
2018-05-23 14:56:04.285271+01:00 Info ((epoch 9)(training(((accuracy 0.78692291623146016)(loss 0.22338797152042389))))(validation(((accuracy 0.79699248120300747)(loss 0.21080948412418365))))(test(((accuracy 0.97575757575757571)(loss 0.068649373948574066)))))
2018-05-23 14:56:04.337861+01:00 Info ((epoch 10)(training(((accuracy 0.7693753916858157)(loss 0.22511783242225647))))(validation(((accuracy 0.78111946532999166)(loss 0.21323156356811523))))(test(((accuracy 0.97575757575757571)(loss 0.072366476058959961)))))
2018-05-23 14:56:04.380131+01:00 Info ((epoch 11)(training(((accuracy 0.77689575934823485)(loss 0.22383789718151093))))(validation(((accuracy 0.78947368421052633)(loss 0.21316398680210114))))(test(((accuracy 0.97575757575757571)(loss 0.07322528213262558)))))
2018-05-23 14:56:04.414470+01:00 Info ((epoch 12)(training(((accuracy 0.78546062251932314)(loss 0.22000493109226227))))(validation(((accuracy 0.80451127819548873)(loss 0.21058543026447296))))(test(((accuracy 0.97575757575757571)(loss 0.071079783141613)))))
2018-05-23 14:56:04.457844+01:00 Info ((epoch 13)(training(((accuracy 0.78295383329851687)(loss 0.21617361903190613))))(validation(((accuracy 0.80200501253132828)(loss 0.20785319805145264))))(test(((accuracy 0.97575757575757571)(loss 0.06718386709690094)))))
2018-05-23 14:56:04.491588+01:00 Info ((epoch 14)(training(((accuracy 0.78504282431585548)(loss 0.21449242532253265))))(validation(((accuracy 0.8028404344193818)(loss 0.20712721347808838))))(test(((accuracy 0.97575757575757571)(loss 0.063164003193378448)))))
2018-05-23 14:56:04.543080+01:00 Info ((epoch 15)(training(((accuracy 0.80133695425109674)(loss 0.21493031084537506))))(validation(((accuracy 0.81203007518796988)(loss 0.20843148231506348))))(test(((accuracy 0.97575757575757571)(loss 0.060157626867294312)))))
2018-05-23 14:56:04.604743+01:00 Info ((epoch 16)(training(((accuracy 0.80760392730311259)(loss 0.2157769501209259))))(validation(((accuracy 0.81370091896407681)(loss 0.21006055176258087))))(test(((accuracy 0.97575757575757571)(loss 0.058607589453458786)))))
2018-05-23 14:56:04.663447+01:00 Info ((epoch 17)(training(((accuracy 0.809901817422185)(loss 0.21543414890766144))))(validation(((accuracy 0.810359231411863)(loss 0.21036575734615326))))(test(((accuracy 0.97575757575757571)(loss 0.058540556579828262)))))
2018-05-23 14:56:04.733289+01:00 Info ((epoch 18)(training(((accuracy 0.81136411113432216)(loss 0.21363916993141174))))(validation(((accuracy 0.80952380952380953)(loss 0.20902852714061737))))(test(((accuracy 0.97575757575757571)(loss 0.059885993599891663)))))
2018-05-23 14:56:04.795406+01:00 Info ((epoch 19)(training(((accuracy 0.80614163359097557)(loss 0.21135559678077698))))(validation(((accuracy 0.80952380952380953)(loss 0.20698544383049011))))(test(((accuracy 0.97575757575757571)(loss 0.06257600337266922)))))
2018-05-23 14:56:04.859349+01:00 Info ((epoch 20)(training(((accuracy 0.79151869646960515)(loss 0.20974427461624146))))(validation(((accuracy 0.80952380952380953)(loss 0.20540593564510345))))(test(((accuracy 0.97575757575757571)(loss 0.066415563225746155)))))
2018-05-23 14:56:04.924956+01:00 Info ((epoch 21)(training(((accuracy 0.79256319197827452)(loss 0.209159255027771))))(validation(((accuracy 0.80952380952380953)(loss 0.204689621925354))))(test(((accuracy 0.97575757575757571)(loss 0.0708572268486023)))))
2018-05-23 14:56:04.982211+01:00 Info ((epoch 22)(training(((accuracy 0.79214539377480675)(loss 0.20895889401435852))))(validation(((accuracy 0.810359231411863)(loss 0.20426677167415619))))(test(((accuracy 0.97575757575757571)(loss 0.074948631227016449)))))
2018-05-23 14:56:05.034922+01:00 Info ((epoch 23)(training(((accuracy 0.79465218299561313)(loss 0.20822261273860931))))(validation(((accuracy 0.81203007518796988)(loss 0.20329040288925171))))(test(((accuracy 0.97575757575757571)(loss 0.077679984271526337)))))
2018-05-23 14:56:05.094570+01:00 Info ((epoch 24)(training(((accuracy 0.80133695425109674)(loss 0.2066878080368042))))(validation(((accuracy 0.81871345029239762)(loss 0.20154397189617157))))(test(((accuracy 0.97575757575757571)(loss 0.07854219526052475)))))
2018-05-23 14:56:05.149086+01:00 Info ((epoch 25)(training(((accuracy 0.80802172550658036)(loss 0.20498251914978027))))(validation(((accuracy 0.82205513784461148)(loss 0.19966320693492889))))(test(((accuracy 0.97575757575757571)(loss 0.077782556414604187)))))
2018-05-23 14:56:05.195670+01:00 Info ((epoch 26)(training(((accuracy 0.8109463129308544)(loss 0.20398087799549103))))(validation(((accuracy 0.82623224728487887)(loss 0.19851532578468323))))(test(((accuracy 0.97575757575757571)(loss 0.076154783368110657)))))
2018-05-23 14:56:05.236981+01:00 Info ((epoch 27)(training(((accuracy 0.81804888238980578)(loss 0.2040114551782608))))(validation(((accuracy 0.83291562238930661)(loss 0.19842980802059174))))(test(((accuracy 0.97575757575757571)(loss 0.074465349316596985)))))
2018-05-23 14:56:05.286355+01:00 Info ((epoch 28)(training(((accuracy 0.81930227700020886)(loss 0.2046663761138916))))(validation(((accuracy 0.83291562238930661)(loss 0.19899742305278778))))(test(((accuracy 0.97575757575757571)(loss 0.073278002440929413)))))
